pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,0,5,55,30,QtoSimplifySolver,2.05078125,100.0,0.2992187498005208,301,124.34702494367957,2357.8331972365268,308224
0,1,5,55,30,QtoSimplifySolver,0,100.0,0.3639787944695339,301,120.44503015419468,2476.575300528668,308224
0,2,5,55,30,QtoSimplifySolver,0,100.0,0.43233235659069486,301,144.16659519309178,2581.4060657368973,308224
0,3,5,55,30,QtoSimplifySolver,0,100.0,0.7831003285352103,301,111.88486072607338,2306.713526967913,308224
0,4,5,55,30,QtoSimplifySolver,52.5390625,100.0,0.18339029940275403,301,118.41396341472864,2476.215965582058,308224
0,5,5,55,30,QtoSimplifySolver,0,100.0,0.5518043152134265,301,124.70523490337655,2181.1598228365183,308224
0,6,5,55,30,QtoSimplifySolver,0,100.0,0.4276878718201486,301,126.39367552706972,2523.232124420814,308224
0,7,5,55,30,QtoSimplifySolver,0,100.0,0.714533025243394,301,118.41239599138498,2228.99966296833,308224
0,8,5,55,30,QtoSimplifySolver,0,100.0,0.3710512905995429,301,122.55310280481353,1797.3834564872086,308224
0,9,5,55,30,QtoSimplifySolver,60.25390625,100.0,0.13970947261259078,301,128.62821042025462,2475.6591044706292,308224
1,0,5,66,35,QtoSimplifySolver,0,100.0,0.395312499841875,301,173.35747776087373,2950.4187010223977,308224
1,1,5,66,35,QtoSimplifySolver,0,100.0,0.8104166661263889,301,190.57765723532066,3545.846510411706,308224
1,2,5,66,35,QtoSimplifySolver,0,100.0,0.99379185196872,301,156.19664025865495,3167.621707023587,308224
1,3,5,66,35,QtoSimplifySolver,0,100.0,0.983956472745735,301,225.8322309963405,2667.8867673403583,308224
1,4,5,66,35,QtoSimplifySolver,0,100.0,0.4730859373107656,301,177.81840055529028,3048.20706392359,308224
1,5,5,66,35,QtoSimplifySolver,7.51953125,100.0,0.9475446421803252,301,192.38454047963023,2697.350332786329,308224
1,6,5,66,35,QtoSimplifySolver,0.29296875,100.0,0.4348449705672359,301,223.6839956534095,2103.0883542336524,308224
1,7,5,66,35,QtoSimplifySolver,0,100.0,0.28301711296046805,301,184.31407582946122,3214.5444087684155,308224
1,8,5,66,35,QtoSimplifySolver,0,100.0,0.6603064898766873,301,173.3892561099492,3109.720006123185,308224
