Iteration,Cost
1,29.107421875
2,28.5400390625
3,27.0419921875
4,25.982421875
5,27.8818359375
6,26.568359375
7,26.15625
8,26.0234375
9,26.2021484375
10,26.361328125
11,23.560546875
12,25.7255859375
13,23.443359375
14,25.271484375
15,23.2734375
16,28.2919921875
17,23.1025390625
18,28.6611328125
19,27.1337890625
20,22.3330078125
21,21.6630859375
22,22.482421875
23,23.07421875
24,21.0078125
25,19.4580078125
26,22.21875
27,19.265625
28,21.3193359375
29,20.8037109375
30,21.744140625
31,19.30859375
32,22.1005859375
33,20.490234375
34,20.7587890625
35,20.599609375
36,20.81640625
37,19.0927734375
38,19.8662109375
39,19.470703125
40,19.3203125
41,20.1533203125
42,19.076171875
43,20.7099609375
44,18.8994140625
45,18.576171875
46,18.990234375
47,19.0712890625
48,18.046875
49,18.1904296875
50,18.1533203125
51,18.3251953125
52,18.2080078125
53,17.8916015625
54,18.1572265625
55,18.0908203125
56,17.9384765625
57,18.3466796875
58,18.076171875
59,18.630859375
60,17.9248046875
61,17.9619140625
62,18.09765625
63,18.07421875
64,18.3330078125
65,18.02734375
66,18.1513671875
67,18.267578125
68,17.931640625
69,18.013671875
70,18.2119140625
71,17.9619140625
72,18.123046875
73,17.9482421875
74,18.080078125
75,18.0869140625
76,18.0107421875
77,18.0546875
78,17.806640625
79,18.083984375
80,17.916015625
81,17.955078125
82,17.7255859375
83,18.013671875
84,17.9951171875
85,18.087890625
86,17.87109375
87,18.0888671875
88,18.1484375
89,18.046875
90,18.181640625
91,18.046875
92,17.9931640625
93,17.81640625
94,17.9619140625
95,17.9677734375
96,17.994140625
97,17.9775390625
98,17.91015625
99,17.9833984375
100,18.12890625
101,18.03125
102,17.9140625
103,18.1083984375
104,17.8447265625
105,18.109375
106,18.0439453125
107,18.029296875
108,18.0048828125
109,18.0498046875
110,18.060546875
111,17.884765625
112,17.775390625
113,18.046875
114,17.869140625
115,17.9169921875
116,18.068359375
117,17.9111328125
118,17.9375
119,17.8603515625
120,17.87109375
121,17.9501953125
122,18.0185546875
123,17.9130859375
124,18.193359375
125,18.0615234375
126,17.8916015625
127,18.033203125
128,17.9755859375
129,18.0380859375
130,17.9990234375
131,18.0078125
132,18.056640625
133,18.0185546875
134,17.9423828125
135,18.046875
136,18.0537109375
137,18.0263671875
138,18.01953125
139,17.94140625
140,18.0966796875
141,17.90625
142,17.869140625
143,18.0537109375
144,17.9580078125
145,17.86328125
146,18.1279296875
147,17.8662109375
148,18.0888671875
149,18.0009765625
150,17.9130859375
151,17.7958984375
152,18.0615234375
153,18.060546875
154,18.021484375
155,17.9853515625
156,17.9990234375
157,18.0693359375
158,17.9912109375
159,18.0302734375
160,17.998046875
161,18.1650390625
162,17.927734375
163,18.0634765625
164,18.1416015625
165,18.1240234375
166,17.8291015625
167,18.146484375
168,17.8818359375
169,17.9501953125
170,18.0478515625
171,17.935546875
172,18.0556640625
173,17.837890625
174,17.9189453125
175,18.05078125
176,17.9990234375
177,18.01953125
178,17.89453125
179,18.015625
180,17.9482421875
181,18.068359375
182,17.908203125
183,18.10546875
184,17.853515625
185,18.10546875
186,18.16015625
187,17.974609375
188,17.9013671875
189,17.900390625
190,17.9951171875
191,18.09765625
192,17.9404296875
193,18.015625
194,18.0185546875
195,17.96484375
196,17.9013671875
197,18.1083984375
198,17.8544921875
199,18.0751953125
200,18.06640625
201,18.0556640625
202,18.083984375
203,18.15234375
204,18.060546875
205,17.962890625
206,17.951171875
207,18.044921875
208,17.83984375
209,17.982421875
210,17.94921875
211,17.9775390625
212,18.1943359375
213,18.1708984375
214,18.0224609375
215,18.08984375
216,17.9814453125
217,17.9013671875
218,17.9775390625
219,18.021484375
220,18.0322265625
221,17.947265625
222,18.0595703125
223,17.9814453125
224,18.080078125
225,17.96875
226,17.724609375
227,18.03125
228,17.8291015625
229,17.8623046875
230,18.0185546875
231,17.99609375
232,18.05078125
233,17.9189453125
234,18.044921875
235,17.9306640625
236,18.0439453125
237,18.0048828125
238,18.06640625
239,17.96484375
240,17.9951171875
241,17.986328125
242,18.0654296875
243,18.1103515625
244,18.208984375
245,18.029296875
246,17.9931640625
247,18.099609375
248,18.1845703125
249,17.990234375
250,18.080078125
251,17.7744140625
252,17.9951171875
253,17.998046875
254,18.0263671875
255,18.0703125
256,17.990234375
257,17.96875
258,17.9755859375
259,18.00390625
260,17.8955078125
261,18.3623046875
262,17.8828125
263,17.9560546875
264,18.080078125
265,18.0791015625
266,18.1025390625
267,17.908203125
268,18.0517578125
269,18.0947265625
270,17.931640625
271,18.0517578125
272,18.0087890625
273,17.8828125
274,17.96875
275,17.9462890625
276,17.87890625
277,17.888671875
278,18.09765625
279,17.9736328125
280,17.828125
281,17.9306640625
282,17.9375
283,18.041015625
284,17.9990234375
285,18.05859375
286,17.8740234375
287,18.087890625
288,18.0458984375
289,18.259765625
290,18.01953125
291,17.8720703125
292,17.9521484375
293,18.01171875
294,17.9716796875
295,18.142578125
296,17.9541015625
297,18.08203125
298,18.0146484375
299,18.0390625
300,18.2255859375
301,17.900390625
