Iteration,Cost
1,24.6611328125
2,26.8935546875
3,22.111328125
4,25.8642578125
5,25.126953125
6,22.025390625
7,23.537109375
8,25.3984375
9,24.966796875
10,23.15234375
11,19.4453125
12,24.638671875
13,21.7587890625
14,20.3505859375
15,24.494140625
16,22.2177734375
17,23.7880859375
18,22.4296875
19,21.46875
20,20.1376953125
21,22.6240234375
22,21.9248046875
23,20.232421875
24,19.6640625
25,22.85546875
26,21.43359375
27,19.30859375
28,19.310546875
29,19.9228515625
30,19.09765625
31,19.5732421875
32,18.759765625
33,19.0390625
34,18.29296875
35,19.638671875
36,18.634765625
37,18.4375
38,18.2998046875
39,16.833984375
40,17.6748046875
41,17.357421875
42,16.884765625
43,17.0107421875
44,16.8408203125
45,16.4130859375
46,16.32421875
47,16.7763671875
48,16.5107421875
49,16.845703125
50,17.0615234375
51,16.5048828125
52,16.318359375
53,15.80859375
54,17.1767578125
55,16.8310546875
56,16.076171875
57,16.1591796875
58,16.4873046875
59,16.3740234375
60,16.3984375
61,16.568359375
62,16.11328125
63,16.140625
64,16.380859375
65,15.947265625
66,16.5615234375
67,15.9267578125
68,15.953125
69,16.0068359375
70,16.4404296875
71,16.0126953125
72,16.3134765625
73,15.9716796875
74,16.3623046875
75,16.224609375
76,16.333984375
77,16.3349609375
78,16.505859375
79,16.0712890625
80,16.162109375
81,16.380859375
82,16.28125
83,16.244140625
84,16.56640625
85,16.439453125
86,16.005859375
87,16.0927734375
88,16.322265625
89,16.2216796875
90,16.291015625
91,16.1484375
92,16.12109375
93,16.595703125
94,16.3349609375
95,16.490234375
96,16.2666015625
97,16.4287109375
98,16.1953125
99,16.341796875
100,16.1337890625
101,16.1279296875
102,16.4189453125
103,16.2900390625
104,16.1259765625
105,15.9833984375
106,16.1435546875
107,16.3798828125
108,16.248046875
109,16.54296875
110,16.2265625
111,16.6025390625
112,16.3203125
113,16.4912109375
114,16.607421875
115,16.392578125
116,16.3642578125
117,16.2607421875
118,16.220703125
119,16.142578125
120,16.568359375
121,16.169921875
122,16.478515625
123,16.142578125
124,16.1787109375
125,16.3359375
126,16.212890625
127,16.33203125
128,16.501953125
129,16.2099609375
130,16.2109375
131,16.275390625
132,16.0849609375
133,16.2919921875
134,16.5107421875
135,16.560546875
136,16.46484375
137,16.2578125
138,16.314453125
139,16.4912109375
140,16.6025390625
141,16.173828125
142,16.55859375
143,16.51171875
144,16.3076171875
145,16.5712890625
146,16.5234375
147,16.30859375
148,16.4130859375
149,16.4365234375
150,16.294921875
151,16.6416015625
152,16.240234375
153,16.0205078125
154,16.44140625
155,16.3310546875
156,16.5927734375
157,16.3017578125
158,16.0341796875
159,16.55859375
160,16.4892578125
161,16.2958984375
162,16.2900390625
163,16.2099609375
164,16.30078125
165,16.5439453125
166,16.7705078125
167,16.6162109375
168,16.73828125
169,16.677734375
170,16.1865234375
171,16.0625
172,16.310546875
173,16.669921875
174,16.0869140625
175,16.2021484375
176,16.1025390625
177,16.373046875
178,16.2734375
179,16.201171875
180,16.279296875
181,16.1025390625
182,16.17578125
183,16.3251953125
184,16.3505859375
185,16.208984375
186,16.2880859375
187,16.439453125
188,16.1552734375
189,16.5888671875
190,16.123046875
191,16.34375
192,16.326171875
193,16.5361328125
194,16.17578125
195,16.46875
196,16.189453125
197,16.4140625
198,16.2255859375
199,16.4619140625
200,16.2490234375
201,16.6455078125
202,16.306640625
203,16.4306640625
204,16.1591796875
205,16.3134765625
206,16.583984375
207,16.2548828125
208,16.0888671875
209,16.5458984375
210,16.2626953125
211,16.287109375
212,16.185546875
213,16.298828125
214,16.2353515625
215,16.62109375
216,16.359375
217,16.5126953125
218,16.2080078125
219,16.5869140625
220,16.1484375
221,16.4736328125
222,16.4814453125
223,16.4921875
224,16.3623046875
225,16.08203125
226,16.109375
227,16.029296875
228,16.4462890625
229,16.4619140625
230,16.4248046875
231,16.470703125
232,16.080078125
233,16.1953125
234,16.1748046875
235,16.3310546875
236,16.17578125
237,16.3330078125
238,16.5712890625
239,16.390625
240,16.4833984375
241,16.0751953125
242,16.48828125
243,16.39453125
244,16.337890625
245,16.029296875
246,16.1513671875
247,16.0859375
248,16.1572265625
249,16.2021484375
250,16.265625
251,16.1318359375
252,16.1376953125
253,16.154296875
254,16.41796875
255,16.3408203125
256,16.1435546875
257,16.2900390625
258,16.2998046875
259,16.3076171875
260,16.212890625
261,16.353515625
262,16.091796875
263,16.328125
264,16.291015625
265,16.0185546875
266,16.32421875
267,16.3017578125
268,16.2353515625
269,16.3173828125
270,16.337890625
271,16.458984375
272,16.0986328125
273,16.271484375
274,16.689453125
275,16.4736328125
276,16.6142578125
277,16.4853515625
278,16.109375
279,16.365234375
280,16.3134765625
281,16.34765625
282,16.2197265625
283,16.189453125
284,16.4130859375
285,16.2373046875
286,16.35546875
287,16.26171875
288,16.22265625
289,16.4208984375
290,16.3291015625
291,16.484375
292,16.560546875
293,16.119140625
294,16.4775390625
295,16.3876953125
296,16.1865234375
297,16.4306640625
298,16.3125
299,16.2939453125
300,16.3798828125
301,16.515625
