Iteration,Cost
1,3223.03515625
2,3152.5712890625
3,3259.8408203125
4,3286.837890625
5,3203.4287109375
6,3299.615234375
7,3259.494140625
8,3234.71484375
9,3234.544921875
10,3298.0869140625
11,3157.5888671875
12,3293.271484375
13,3252.8408203125
14,3191.1240234375
15,3309.6689453125
16,3307.50390625
17,3249.560546875
18,3275.017578125
19,3228.4658203125
20,3333.4111328125
21,3238.3876953125
22,3285.8935546875
23,3307.873046875
24,3277.271484375
25,3269.1611328125
26,3280.7802734375
27,3289.51171875
28,3149.119140625
29,3264.3212890625
30,3193.2978515625
31,3277.13671875
32,3160.8525390625
33,3175.85546875
34,3245.7958984375
35,3306.935546875
36,3233.98046875
37,3240.89453125
38,3330.3701171875
39,3314.158203125
40,3357.751953125
41,3275.484375
42,3282.06640625
43,3276.1396484375
44,3255.3701171875
45,3272.6201171875
46,3351.8173828125
47,3278.6162109375
48,3144.5947265625
49,3334.505859375
50,3265.0810546875
51,3326.4013671875
52,3284.845703125
53,3239.4677734375
54,3244.1025390625
55,3281.453125
56,3339.041015625
57,3277.5693359375
58,3254.5810546875
59,3260.806640625
60,3240.560546875
61,3304.572265625
62,3194.6962890625
63,3225.0546875
64,3344.927734375
65,3253.4404296875
66,3242.4619140625
67,3234.9404296875
68,3245.6240234375
69,3193.2666015625
70,3253.1484375
71,3258.908203125
72,3312.56640625
73,3225.5712890625
74,3215.384765625
75,3313.7197265625
76,3281.033203125
77,3282.56640625
78,3208.376953125
79,3239.4833984375
80,3185.54296875
81,3269.48828125
82,3246.37890625
83,3257.82421875
84,3226.265625
85,3289.736328125
86,3257.1982421875
87,3164.94921875
88,3300.1962890625
89,3276.8486328125
90,3258.4169921875
91,3262.390625
92,3363.017578125
93,3292.7099609375
94,3192.142578125
95,3215.4345703125
96,3277.41015625
97,3271.8759765625
98,3269.6513671875
99,3205.8330078125
100,3226.04296875
101,3247.736328125
102,3187.650390625
103,3327.9501953125
104,3284.787109375
105,3301.37109375
106,3256.390625
107,3182.0146484375
108,3230.5234375
109,3208.1181640625
110,3313.048828125
111,3265.3115234375
112,3214.537109375
113,3253.0615234375
114,3214.46484375
115,3183.7880859375
116,3243.6845703125
117,3266.7587890625
118,3200.1533203125
119,3236.39453125
120,3329.73828125
121,3234.0166015625
122,3227.798828125
123,3277.6337890625
124,3134.791015625
125,3198.4580078125
126,3251.5537109375
127,3201.8544921875
128,3218.3466796875
129,3244.3837890625
130,3374.5166015625
131,3282.25390625
132,3193.666015625
133,3324.853515625
134,3242.6494140625
135,3235.025390625
136,3231.615234375
137,3257.5830078125
138,3315.55078125
139,3273.1572265625
140,3297.8515625
141,3345.392578125
142,3221.580078125
143,3311.7099609375
144,3195.2568359375
145,3302.1669921875
