Iteration,Cost
1,17.66796875
2,18.4404296875
3,17.5087890625
4,14.4453125
5,16.498046875
6,14.4658203125
7,14.4677734375
8,15.30859375
9,14.31640625
10,14.0322265625
11,13.3193359375
12,13.0869140625
13,10.9560546875
14,15.1923828125
15,11.4169921875
16,11.021484375
17,10.9736328125
18,16.0458984375
19,11.1337890625
20,12.1640625
21,11.076171875
22,11.9013671875
23,11.3203125
24,11.3671875
25,10.7744140625
26,11.1865234375
27,11.142578125
28,10.998046875
29,10.6884765625
30,10.630859375
31,10.5078125
32,10.44140625
33,10.3818359375
34,10.470703125
35,10.5224609375
36,10.6220703125
37,10.3232421875
38,10.3583984375
39,10.533203125
40,10.400390625
41,10.3828125
42,10.3818359375
43,10.3994140625
44,10.40625
45,10.4501953125
46,10.326171875
47,10.3720703125
48,10.3720703125
49,10.3818359375
50,10.4345703125
51,10.400390625
52,10.4013671875
53,10.37109375
54,10.384765625
55,10.3720703125
56,10.4013671875
57,10.419921875
58,10.4638671875
59,10.4697265625
60,10.4130859375
61,10.4033203125
62,10.3837890625
63,10.3671875
64,10.380859375
65,10.4599609375
66,10.3916015625
67,10.453125
68,10.3466796875
69,10.4052734375
70,10.4013671875
71,10.419921875
72,10.3896484375
73,10.3876953125
74,10.310546875
75,10.404296875
76,10.3984375
77,10.3359375
78,10.3916015625
79,10.3671875
80,10.3125
81,10.4033203125
82,10.35546875
83,10.4033203125
84,10.390625
85,10.4248046875
86,10.3544921875
87,10.4443359375
88,10.3681640625
89,10.3505859375
90,10.3994140625
91,10.4306640625
92,10.3857421875
93,10.3427734375
94,10.3759765625
95,10.3642578125
96,10.4384765625
97,10.416015625
98,10.3701171875
99,10.4287109375
100,10.357421875
101,10.345703125
102,10.390625
103,10.447265625
104,10.4462890625
105,10.4189453125
106,10.4287109375
107,10.3974609375
108,10.3759765625
109,10.4228515625
110,10.3447265625
111,10.4677734375
112,10.37890625
113,10.39453125
114,10.4150390625
115,10.4462890625
116,10.31640625
117,10.42578125
118,10.408203125
119,10.3740234375
120,10.322265625
121,10.412109375
122,10.3828125
123,10.427734375
124,10.3818359375
125,10.4521484375
126,10.3896484375
127,10.4560546875
128,10.3212890625
129,10.3623046875
130,10.388671875
131,10.4013671875
132,10.4501953125
133,10.3994140625
134,10.4150390625
135,10.392578125
136,10.392578125
137,10.3642578125
138,10.30859375
139,10.4287109375
140,10.435546875
141,10.3818359375
142,10.423828125
143,10.3740234375
144,10.3974609375
145,10.34765625
146,10.419921875
147,10.3984375
148,10.3818359375
149,10.388671875
150,10.3876953125
151,10.455078125
152,10.400390625
153,10.4091796875
154,10.453125
155,10.4111328125
156,10.3857421875
157,10.3916015625
158,10.3564453125
159,10.427734375
160,10.408203125
161,10.400390625
162,10.3876953125
163,10.37890625
164,10.400390625
165,10.435546875
166,10.37109375
167,10.4697265625
168,10.46484375
169,10.39453125
170,10.4052734375
171,10.3798828125
172,10.439453125
173,10.4345703125
174,10.447265625
175,10.3701171875
176,10.4248046875
177,10.376953125
178,10.33203125
179,10.4169921875
180,10.380859375
181,10.4443359375
182,10.443359375
183,10.3408203125
184,10.3671875
185,10.4599609375
186,10.404296875
187,10.4052734375
188,10.4326171875
189,10.4326171875
190,10.376953125
191,10.41015625
192,10.3603515625
193,10.3896484375
194,10.3662109375
195,10.40625
196,10.40234375
197,10.3515625
198,10.353515625
199,10.462890625
200,10.326171875
201,10.37890625
202,10.4091796875
203,10.380859375
204,10.4736328125
205,10.4365234375
206,10.4052734375
207,10.3662109375
208,10.4169921875
209,10.431640625
210,10.3916015625
211,10.458984375
212,10.3798828125
213,10.3916015625
214,10.40234375
215,10.3486328125
216,10.392578125
217,10.4091796875
218,10.4384765625
219,10.427734375
220,10.36328125
221,10.419921875
222,10.40234375
223,10.423828125
224,10.4052734375
225,10.34375
226,10.470703125
227,10.3427734375
228,10.4208984375
229,10.3818359375
230,10.4599609375
231,10.41796875
232,10.4033203125
233,10.3935546875
234,10.373046875
235,10.4306640625
236,10.4111328125
237,10.4306640625
238,10.375
239,10.3994140625
240,10.4697265625
241,10.4169921875
242,10.4462890625
243,10.400390625
244,10.3828125
245,10.318359375
246,10.505859375
247,10.3603515625
248,10.388671875
249,10.4345703125
250,10.369140625
251,10.45703125
252,10.4072265625
253,10.333984375
254,10.3427734375
255,10.45703125
256,10.330078125
257,10.412109375
258,10.4033203125
259,10.34375
260,10.4326171875
261,10.4130859375
262,10.39453125
263,10.3544921875
264,10.3935546875
265,10.455078125
266,10.375
267,10.42578125
268,10.40234375
269,10.5009765625
270,10.4365234375
271,10.4169921875
272,10.40625
273,10.4306640625
274,10.365234375
275,10.3740234375
276,10.4296875
277,10.3935546875
278,10.38671875
279,10.4091796875
280,10.3642578125
281,10.412109375
282,10.3818359375
283,10.3896484375
284,10.43359375
285,10.4189453125
286,10.3896484375
287,10.4228515625
288,10.3759765625
289,10.4443359375
290,10.390625
291,10.4892578125
292,10.490234375
293,10.3642578125
294,10.43359375
295,10.42578125
296,10.41796875
297,10.3447265625
298,10.3583984375
299,10.3740234375
300,10.3818359375
301,10.39453125
