Iteration,Cost
1,22.599609375
2,23.63671875
3,23.2734375
4,25.072265625
5,24.359375
6,22.5595703125
7,21.97265625
8,21.685546875
9,23.966796875
10,23.0078125
11,18.5498046875
12,16.095703125
13,19.0107421875
14,17.9921875
15,19.64453125
16,20.353515625
17,17.2646484375
18,16.203125
19,18.1748046875
20,18.1435546875
21,22.4755859375
22,19.0400390625
23,14.8828125
24,15.529296875
25,14.6728515625
26,16.0498046875
27,15.68359375
28,15.4873046875
29,15.24609375
30,15.1435546875
31,15.373046875
32,16.5810546875
33,16.662109375
34,15.1826171875
35,16.236328125
36,15.1064453125
37,14.94140625
38,14.9794921875
39,15.6630859375
40,14.89453125
41,16.45703125
42,15.052734375
43,15.0859375
44,15.0556640625
45,15.060546875
46,14.892578125
47,15.09375
48,15.1953125
49,14.9560546875
50,15.08203125
51,15.0341796875
52,15.0400390625
53,15.0537109375
54,15.03515625
55,15.2939453125
56,15.1162109375
57,14.94921875
58,14.9453125
59,15.1318359375
60,14.8955078125
61,15.091796875
62,14.8681640625
63,15.126953125
64,15.087890625
65,15.083984375
66,15.095703125
67,15.048828125
68,15.1640625
69,15.2275390625
70,14.92578125
71,15.0166015625
72,15.1318359375
73,14.966796875
74,15.1015625
75,15.0234375
76,14.96875
77,14.9150390625
78,15.0771484375
79,14.765625
80,15.181640625
81,15.1103515625
82,15.109375
83,15.0712890625
84,14.955078125
85,15.11328125
86,15.0537109375
87,15.05859375
88,14.935546875
89,15.150390625
90,15.0341796875
91,14.97265625
92,15.052734375
93,15.068359375
94,15.041015625
95,15.080078125
96,15.1513671875
97,15.19921875
98,15.0634765625
99,15.0576171875
100,15.12109375
101,15.0888671875
102,15.029296875
103,15.154296875
104,15.177734375
105,14.9931640625
106,15.0068359375
107,15.2373046875
108,15.0302734375
109,15.0263671875
110,14.9404296875
111,15.0859375
112,15.0693359375
113,15.029296875
114,14.958984375
115,15.060546875
116,15.0126953125
117,15.1630859375
118,15.060546875
119,15.0615234375
120,15.130859375
121,14.9765625
122,15.1640625
123,15.150390625
124,15.087890625
125,14.94140625
126,15.0673828125
127,15.11328125
128,15.0390625
129,14.9697265625
130,15.1142578125
131,14.900390625
132,15.0927734375
133,14.9921875
134,14.9912109375
135,15.1318359375
136,15.02734375
137,15.0146484375
138,15.3017578125
139,15.111328125
140,15.0068359375
141,15.046875
142,15.0458984375
143,15.1240234375
144,15.0908203125
145,14.9375
146,14.8369140625
147,15.1259765625
148,15.080078125
149,15.0166015625
150,14.9580078125
151,14.9658203125
152,14.9970703125
153,14.9951171875
154,15.0205078125
155,14.9814453125
156,15.029296875
157,15.0234375
158,14.970703125
159,15.0830078125
160,15.0732421875
161,15.095703125
162,15.078125
163,14.978515625
164,15.0966796875
165,14.9140625
166,15.1484375
167,15.01953125
168,14.994140625
169,14.96484375
170,15.0322265625
171,15.01171875
172,14.8818359375
173,15.037109375
174,14.8642578125
175,15.05078125
176,15.1416015625
177,15.158203125
178,14.958984375
179,15.16015625
180,15.1572265625
181,15.0673828125
182,15.0673828125
183,15.0947265625
184,15.0810546875
185,15.1875
186,15.015625
187,15.10546875
188,15.076171875
189,15.134765625
190,15.1806640625
191,14.9140625
192,14.931640625
193,15.060546875
194,15.0849609375
195,14.9970703125
196,15.091796875
197,15.251953125
198,15.0107421875
199,15.0224609375
200,15.02734375
201,14.873046875
202,15.0009765625
203,14.9619140625
204,14.85546875
205,14.9482421875
206,14.9736328125
207,14.9287109375
208,15.076171875
209,15.1220703125
210,15.056640625
211,15.0361328125
212,15.0673828125
213,15.130859375
214,15.232421875
215,14.9765625
216,15.009765625
217,15.07421875
218,14.71875
219,15.0009765625
220,15.0654296875
221,15.091796875
222,14.884765625
223,15.0400390625
224,14.865234375
225,15.103515625
226,14.8544921875
227,15.0419921875
228,15.0625
229,15.05859375
230,15.0009765625
231,15.0712890625
232,15.0224609375
233,14.9248046875
234,14.978515625
235,15.1064453125
236,15.001953125
237,15.1083984375
238,15.103515625
239,15.1103515625
240,15.025390625
241,14.95703125
242,15.0205078125
243,15.181640625
244,15.0888671875
245,15.0283203125
246,15.0517578125
247,15.1015625
248,15.1171875
249,15.0732421875
250,15.0283203125
251,15.029296875
252,14.9228515625
253,14.9794921875
254,14.966796875
255,14.953125
256,14.97265625
257,15.0224609375
258,14.9248046875
259,15.109375
260,14.9921875
261,15.0009765625
262,15.119140625
263,14.9619140625
264,14.951171875
265,14.982421875
266,15.1669921875
267,14.99609375
268,15.21484375
269,14.9990234375
270,14.9580078125
271,14.9775390625
272,14.9853515625
273,14.96875
274,15.197265625
275,15.064453125
276,15.01953125
277,15.2119140625
278,15.115234375
279,15.08203125
280,15.0
281,15.09375
282,14.9111328125
283,15.150390625
284,15.0830078125
285,14.90625
286,14.9453125
287,15.0029296875
288,15.0693359375
289,14.91796875
290,15.05078125
291,15.107421875
292,14.8232421875
293,15.009765625
294,14.9365234375
295,15.0615234375
296,15.126953125
297,15.1083984375
298,15.0966796875
299,14.8896484375
300,15.27734375
301,14.9990234375
