Iteration,Cost
1,3169.63671875
2,3169.63671875
3,3169.63671875
4,3169.63671875
5,3169.63671875
6,3169.63671875
7,3169.63671875
8,3169.63671875
9,3169.63671875
10,3169.63671875
11,3169.63671875
12,3169.63671875
13,3169.63671875
14,3169.63671875
15,3169.63671875
16,3206.30859375
17,3269.4140625
18,3313.2177734375
19,3264.474609375
20,3250.541015625
21,3259.537109375
22,3290.9580078125
23,3256.845703125
24,3237.9228515625
25,3306.0166015625
26,3327.0673828125
27,3290.208984375
28,3267.8505859375
29,3249.3134765625
30,3252.310546875
31,3284.18359375
32,3314.9375
33,3174.41015625
34,3344.015625
35,3325.2880859375
36,3314.88671875
37,3291.337890625
38,3330.30859375
39,3296.8203125
40,3185.236328125
41,3329.267578125
42,3250.1982421875
43,3191.375
44,3297.25390625
45,3185.4013671875
46,3270.927734375
47,3262.3779296875
48,3311.3623046875
49,3205.5654296875
50,3364.65625
51,3248.5048828125
52,3241.8671875
53,3256.3603515625
54,3234.4677734375
55,3328.259765625
56,3259.9111328125
57,3252.029296875
58,3204.052734375
59,3267.611328125
60,3329.2578125
61,3214.4111328125
62,3286.0732421875
63,3227.7509765625
64,3256.494140625
65,3201.5283203125
66,3267.7119140625
67,3253.076171875
68,3308.1103515625
69,3281.3212890625
70,3226.7587890625
71,3227.1865234375
72,3217.11328125
73,3307.3916015625
74,3239.0732421875
75,3247.16015625
76,3256.529296875
77,3327.25390625
78,3262.9345703125
79,3221.400390625
80,3314.99609375
81,3183.4609375
82,3363.6171875
83,3247.662109375
84,3216.75
85,3318.5224609375
86,3184.421875
87,3215.06640625
88,3268.7255859375
89,3214.2490234375
90,3258.8056640625
91,3166.0517578125
92,3279.1875
93,3237.173828125
94,3187.2138671875
95,3282.0419921875
96,3229.7705078125
97,3263.6005859375
98,3236.6376953125
99,3230.9453125
100,3338.41796875
101,3216.125
102,3237.32421875
103,3289.224609375
104,3266.033203125
105,3245.9111328125
106,3247.8671875
107,3245.2568359375
108,3222.59375
109,3288.9384765625
110,3296.2802734375
111,3214.01171875
112,3198.759765625
113,3297.046875
114,3292.619140625
115,3230.1982421875
116,3207.294921875
117,3310.85546875
118,3214.853515625
119,3300.4580078125
120,3185.9833984375
121,3151.4150390625
122,3307.1767578125
123,3283.92578125
124,3236.306640625
125,3214.31640625
126,3364.8037109375
127,3306.150390625
128,3283.7021484375
129,3250.419921875
130,3194.185546875
131,3255.2958984375
132,3287.861328125
133,3231.4091796875
134,3244.1103515625
135,3280.9443359375
136,3241.427734375
137,3220.08984375
138,3274.908203125
139,3210.0791015625
140,3197.3798828125
141,3230.9541015625
142,3308.037109375
143,3201.6181640625
144,3370.662109375
145,3321.9208984375
146,3249.64453125
147,3294.623046875
148,3280.53125
149,3248.16015625
150,3268.1865234375
151,3240.4384765625
152,3221.892578125
153,3300.876953125
154,3219.80078125
155,3242.08984375
156,3269.0771484375
157,3298.4912109375
158,3327.5
159,3283.5224609375
160,3275.294921875
161,3252.3427734375
162,3296.4072265625
163,3306.8515625
164,3306.6240234375
165,3284.86328125
166,3219.064453125
167,3230.7626953125
168,3245.6728515625
169,3286.2568359375
170,3287.6142578125
171,3271.94921875
172,3281.048828125
173,3217.296875
174,3317.75
175,3288.8935546875
176,3266.1591796875
177,3301.98828125
178,3245.5390625
179,3258.552734375
180,3242.5205078125
181,3313.3994140625
182,3303.5732421875
183,3311.51171875
184,3270.6220703125
185,3235.2509765625
186,3333.8173828125
187,3278.2802734375
188,3237.95703125
189,3259.376953125
190,3247.7734375
191,3281.4970703125
192,3255.357421875
193,3276.9501953125
194,3221.884765625
195,3324.9970703125
196,3291.7587890625
197,3265.564453125
198,3212.283203125
199,3332.0439453125
200,3210.076171875
201,3287.275390625
202,3249.560546875
203,3287.6083984375
204,3339.5966796875
205,3273.935546875
206,3234.056640625
207,3244.578125
208,3351.5390625
209,3275.9697265625
210,3295.1865234375
211,3306.4873046875
212,3310.36328125
213,3287.447265625
214,3303.494140625
215,3282.9384765625
216,3311.9189453125
217,3237.3779296875
218,3312.0625
219,3301.8095703125
220,3315.62890625
221,3336.6591796875
222,3238.2578125
223,3386.7890625
224,3362.2177734375
225,3322.521484375
226,3290.8056640625
227,3277.5400390625
228,3301.2607421875
229,3232.0068359375
230,3293.4599609375
231,3397.3994140625
232,3257.646484375
233,3277.7607421875
234,3224.1171875
235,3190.7353515625
236,3217.8076171875
237,3312.4697265625
238,3264.318359375
239,3177.97265625
240,3242.7939453125
241,3191.40234375
242,3253.228515625
243,3273.4677734375
244,3157.6884765625
245,3272.44921875
246,3203.4501953125
247,3250.1865234375
248,3271.3701171875
249,3229.134765625
250,3283.888671875
251,3227.654296875
252,3357.4677734375
253,3265.2548828125
254,3200.2265625
255,3249.0771484375
256,3337.1357421875
257,3222.767578125
258,3229.8916015625
259,3305.01953125
260,3285.0244140625
261,3117.09375
262,3342.5068359375
263,3262.205078125
264,3355.1982421875
265,3209.8779296875
266,3270.27734375
267,3155.1455078125
268,3164.224609375
269,3234.1298828125
270,3231.9873046875
271,3252.1552734375
272,3171.5439453125
273,3219.390625
274,3179.3857421875
275,3240.896484375
276,3256.4052734375
