Iteration,Cost
1,3237.9912109375
2,3253.029296875
3,3232.5478515625
4,3161.6748046875
5,3184.1259765625
6,3188.296875
7,3230.5693359375
8,3348.6865234375
9,3222.037109375
10,3231.2314453125
11,3203.1923828125
12,3218.7490234375
13,3159.2744140625
14,3290.52734375
15,3260.3447265625
16,3184.3076171875
17,3259.0791015625
18,3228.69140625
19,3295.4404296875
20,3302.25390625
21,3200.9638671875
22,3245.021484375
23,3260.87890625
24,3242.21875
25,3290.142578125
26,3272.4228515625
27,3309.0859375
28,3288.853515625
29,3251.7470703125
30,3333.845703125
31,3174.5712890625
32,3219.9208984375
33,3256.4755859375
34,3348.8046875
35,3229.1875
36,3330.830078125
37,3248.845703125
38,3219.62890625
39,3234.25390625
40,3254.4365234375
41,3257.53515625
42,3221.3525390625
43,3246.525390625
44,3294.8955078125
45,3338.642578125
46,3183.2060546875
47,3216.0888671875
48,3189.89453125
49,3305.3359375
50,3283.4794921875
51,3213.4248046875
52,3237.041015625
53,3233.169921875
54,3197.9677734375
55,3272.4169921875
56,3147.8740234375
57,3299.58984375
58,3296.236328125
59,3245.8857421875
60,3251.080078125
61,3239.7939453125
62,3220.7919921875
63,3265.771484375
64,3324.1044921875
65,3209.5888671875
66,3275.8486328125
67,3237.400390625
68,3237.986328125
69,3254.068359375
70,3282.8544921875
71,3264.05078125
72,3273.4990234375
73,3306.607421875
74,3313.76171875
75,3229.22265625
76,3248.17578125
77,3246.4833984375
78,3276.603515625
79,3228.0048828125
80,3280.634765625
81,3331.708984375
82,3259.5400390625
83,3226.4521484375
84,3186.9580078125
85,3306.87109375
86,3307.4931640625
87,3292.712890625
88,3190.04296875
89,3282.0439453125
90,3192.220703125
91,3193.6630859375
92,3271.9521484375
93,3189.451171875
94,3269.0498046875
95,3222.919921875
96,3201.1533203125
97,3164.75390625
98,3237.3740234375
99,3161.3857421875
100,3249.6533203125
101,3268.19921875
102,3259.830078125
103,3218.826171875
104,3216.8193359375
105,3275.908203125
106,3356.46875
107,3250.6611328125
108,3175.6083984375
109,3266.466796875
110,3237.4404296875
111,3258.041015625
112,3259.873046875
113,3277.572265625
114,3219.9482421875
115,3302.951171875
116,3225.560546875
117,3323.14453125
118,3294.9658203125
119,3179.28125
120,3288.0830078125
121,3318.171875
122,3293.2841796875
123,3300.7705078125
124,3222.84375
125,3216.005859375
126,3255.7880859375
127,3290.373046875
128,3281.4853515625
129,3354.6748046875
130,3218.1787109375
131,3227.8193359375
132,3249.349609375
133,3284.4931640625
134,3273.2373046875
135,3221.9599609375
136,3214.0625
137,3277.283203125
138,3338.9833984375
139,3375.05859375
140,3214.77734375
141,3288.87109375
142,3262.9599609375
143,3221.0556640625
144,3250.5654296875
145,3201.7548828125
146,3233.677734375
147,3254.03515625
148,3271.2958984375
149,3278.912109375
150,3309.8486328125
151,3261.904296875
152,3250.193359375
153,3173.80859375
154,3215.4794921875
155,3235.6455078125
156,3207.80859375
157,3260.62890625
158,3260.900390625
159,3238.8984375
160,3215.3505859375
161,3206.5322265625
162,3307.1513671875
163,3285.404296875
164,3277.7041015625
165,3255.744140625
166,3261.5791015625
167,3247.583984375
168,3296.6943359375
169,3199.515625
170,3246.685546875
171,3266.375
172,3243.17578125
173,3319.83984375
174,3308.5556640625
175,3257.5
176,3202.34375
177,3255.94140625
178,3323.423828125
179,3231.8154296875
180,3170.9970703125
181,3263.90234375
182,3241.8720703125
183,3217.806640625
184,3319.1123046875
185,3300.623046875
186,3274.482421875
187,3267.1162109375
188,3274.27734375
189,3271.3818359375
190,3285.322265625
191,3253.205078125
192,3225.19140625
193,3266.8896484375
194,3182.611328125
195,3367.8330078125
196,3151.337890625
197,3213.6044921875
198,3207.505859375
199,3261.5888671875
200,3201.953125
201,3289.2177734375
202,3253.130859375
203,3231.1240234375
204,3215.2939453125
205,3265.5380859375
206,3260.7412109375
207,3292.4765625
208,3245.0390625
209,3221.615234375
210,3209.794921875
211,3226.0859375
212,3166.9892578125
213,3271.32421875
214,3186.953125
215,3241.0322265625
216,3274.3125
217,3239.775390625
218,3199.220703125
219,3243.0166015625
220,3293.181640625
221,3190.662109375
222,3275.5478515625
223,3198.1494140625
224,3165.580078125
225,3169.806640625
226,3318.609375
227,3280.87890625
228,3220.47265625
229,3202.271484375
230,3276.5234375
231,3152.708984375
232,3287.955078125
233,3242.3369140625
234,3272.486328125
235,3247.9970703125
236,3220.5068359375
237,3217.79296875
238,3186.287109375
239,3219.638671875
240,3189.548828125
241,3198.751953125
242,3285.982421875
243,3235.6796875
244,3226.4853515625
245,3195.85546875
246,3270.109375
247,3294.166015625
248,3252.59375
249,3239.6845703125
250,3249.2421875
251,3318.3466796875
252,3306.74609375
253,3252.4013671875
254,3216.173828125
255,3208.7900390625
256,3299.76171875
257,3207.806640625
258,3306.5751953125
259,3238.7109375
260,3233.8427734375
261,3193.900390625
262,3240.564453125
