Iteration,Cost
1,32.52734375
2,27.8115234375
3,28.9951171875
4,29.267578125
5,27.751953125
6,27.501953125
7,27.4873046875
8,27.3642578125
9,30.9326171875
10,28.455078125
11,28.5224609375
12,28.64453125
13,29.6328125
14,29.2099609375
15,27.16015625
16,27.087890625
17,27.0302734375
18,28.0634765625
19,27.515625
20,31.7333984375
21,29.857421875
22,26.78515625
23,29.1708984375
24,27.685546875
25,29.775390625
26,27.12109375
27,28.8525390625
28,26.7939453125
29,29.3701171875
30,27.318359375
31,28.4072265625
32,26.9794921875
33,33.345703125
34,28.271484375
35,27.8447265625
36,27.328125
37,28.021484375
38,28.2412109375
39,26.669921875
40,26.8515625
41,26.201171875
42,27.7763671875
43,26.609375
44,27.5927734375
45,26.646484375
46,24.244140625
47,25.248046875
48,25.015625
49,24.2587890625
50,25.662109375
51,23.59765625
52,22.666015625
53,22.56640625
54,23.87109375
55,22.669921875
56,22.673828125
57,22.1533203125
58,24.1513671875
59,22.552734375
60,23.537109375
61,22.0771484375
62,23.21484375
63,21.8154296875
64,22.634765625
65,23.01171875
66,22.650390625
67,22.3505859375
68,22.2978515625
69,22.1640625
70,22.8037109375
71,21.939453125
72,22.6552734375
73,22.205078125
74,23.9638671875
75,22.4453125
76,24.4873046875
77,22.6640625
78,23.0546875
79,21.822265625
80,22.0654296875
81,22.5029296875
82,22.1064453125
83,22.0361328125
84,21.99609375
85,22.2451171875
86,21.8076171875
87,21.85546875
88,22.2236328125
89,22.076171875
90,22.0068359375
91,21.9326171875
92,22.4326171875
93,21.8134765625
94,22.0830078125
95,21.4970703125
96,21.44140625
97,21.3544921875
98,21.330078125
99,21.478515625
100,21.71484375
101,21.4052734375
102,21.2021484375
103,21.4814453125
104,21.388671875
105,21.3515625
106,21.275390625
107,21.2763671875
108,21.162109375
109,21.259765625
110,21.1982421875
111,21.3642578125
112,21.255859375
113,21.0751953125
114,20.845703125
115,21.1162109375
116,21.3212890625
117,21.2041015625
118,21.326171875
119,21.4140625
120,21.30859375
121,21.173828125
122,21.2001953125
123,21.29296875
124,21.2412109375
125,21.3701171875
126,21.4130859375
127,21.396484375
128,21.4228515625
129,21.4453125
130,20.890625
131,21.14453125
132,21.30859375
133,21.08984375
134,21.2001953125
135,21.095703125
136,21.208984375
137,21.287109375
138,21.2392578125
139,21.1669921875
140,21.16796875
141,21.1220703125
142,21.287109375
143,21.1484375
144,21.25
145,21.328125
146,21.091796875
147,21.0947265625
148,21.28125
149,21.3525390625
150,21.1435546875
151,21.2353515625
152,21.310546875
153,21.08984375
154,21.11328125
155,21.15234375
156,21.4384765625
157,21.1142578125
158,21.087890625
159,21.1875
160,21.275390625
161,21.328125
162,21.3076171875
163,21.2294921875
164,21.2587890625
165,21.21484375
166,21.130859375
167,21.1318359375
168,21.2626953125
169,21.1455078125
170,21.3779296875
171,21.158203125
172,21.1513671875
173,21.197265625
174,21.18359375
175,21.16015625
176,21.154296875
177,21.427734375
178,21.3447265625
179,21.19921875
180,21.3046875
181,21.109375
182,21.27734375
183,21.263671875
184,21.1826171875
185,21.26171875
186,21.1083984375
187,21.328125
188,21.2412109375
189,21.349609375
190,21.2060546875
191,21.22265625
192,21.373046875
193,21.1513671875
194,21.076171875
195,21.0634765625
196,21.3095703125
197,21.451171875
198,21.3486328125
199,21.236328125
200,21.1220703125
201,21.2138671875
202,21.1650390625
203,21.1845703125
204,21.154296875
205,21.1953125
206,21.1728515625
207,21.1083984375
208,21.3671875
209,21.3876953125
210,21.2294921875
211,21.3994140625
212,21.15234375
213,21.1591796875
214,21.380859375
215,21.1982421875
216,21.3310546875
217,21.314453125
218,21.2900390625
219,21.1943359375
220,21.19140625
221,21.251953125
222,21.126953125
223,21.13671875
224,21.333984375
225,21.4228515625
226,21.259765625
227,21.1240234375
228,21.12890625
229,21.337890625
230,21.205078125
231,21.130859375
232,21.107421875
233,21.2314453125
234,21.091796875
235,21.328125
236,21.2041015625
237,21.2763671875
238,21.203125
239,21.171875
240,21.2373046875
241,21.2705078125
242,21.1455078125
243,21.2451171875
244,21.2734375
245,21.2529296875
246,21.0478515625
247,21.115234375
248,21.0625
249,21.283203125
250,21.1533203125
251,20.9794921875
252,21.28125
253,21.2236328125
254,21.2919921875
255,21.15234375
256,21.1572265625
257,21.1845703125
258,21.29296875
259,21.2021484375
260,21.259765625
261,21.1337890625
262,21.2265625
263,21.27734375
264,21.2763671875
265,21.322265625
266,21.203125
267,21.1201171875
268,21.4072265625
269,20.9541015625
270,21.19140625
271,21.119140625
272,21.0849609375
273,21.193359375
274,21.2353515625
275,21.3720703125
276,21.3212890625
277,21.1357421875
278,21.173828125
279,21.37890625
280,21.30859375
281,21.275390625
282,21.173828125
283,21.3212890625
284,21.140625
285,21.0615234375
286,21.2021484375
287,21.2138671875
288,21.083984375
289,21.2265625
290,21.326171875
291,21.173828125
292,21.0
293,21.1982421875
294,21.1064453125
295,21.3828125
296,21.1142578125
297,21.48046875
298,21.072265625
299,21.18359375
300,21.0341796875
301,21.3330078125
