Iteration,Cost
1,3197.1181640625
2,3197.1181640625
3,3197.1181640625
4,3197.1181640625
5,3197.1181640625
6,3197.1181640625
7,3197.1181640625
8,3197.1181640625
9,3197.1181640625
10,3197.1181640625
11,3197.1181640625
12,3197.1181640625
13,3197.1181640625
14,3197.1181640625
15,3197.1181640625
16,3189.6962890625
17,3261.1259765625
18,3162.052734375
19,3214.498046875
20,3264.623046875
21,3215.4892578125
22,3240.6298828125
23,3225.85546875
24,3252.0595703125
25,3122.8701171875
26,3210.732421875
27,3238.015625
28,3267.9970703125
29,3197.056640625
30,3205.2451171875
31,3242.0966796875
32,3266.40234375
33,3202.0146484375
34,3215.6015625
35,3186.27734375
36,3273.498046875
37,3187.7431640625
38,3249.5498046875
39,3271.2099609375
40,3297.1806640625
41,3219.634765625
42,3244.466796875
43,3227.7646484375
44,3223.66796875
45,3193.6103515625
46,3243.33984375
47,3279.552734375
48,3218.4677734375
49,3247.234375
50,3212.640625
51,3198.1357421875
52,3167.9677734375
53,3189.501953125
54,3260.83984375
55,3255.296875
56,3259.6787109375
57,3182.3994140625
58,3246.0537109375
59,3187.0244140625
60,3245.9873046875
61,3164.896484375
62,3230.892578125
63,3219.642578125
64,3157.5283203125
65,3184.9189453125
66,3232.0234375
67,3158.0126953125
68,3212.8720703125
69,3134.0673828125
70,3264.80859375
71,3300.7763671875
72,3323.853515625
73,3281.5576171875
74,3209.0458984375
75,3200.697265625
76,3189.9296875
77,3216.458984375
78,3252.736328125
79,3240.740234375
80,3201.705078125
81,3260.4326171875
82,3198.251953125
83,3222.50390625
84,3209.3203125
85,3191.4228515625
86,3241.6865234375
87,3187.8408203125
88,3231.7724609375
89,3227.447265625
90,3232.2021484375
91,3171.126953125
92,3206.734375
93,3245.58203125
94,3168.8076171875
95,3265.0283203125
96,3188.25390625
97,3230.623046875
98,3255.921875
99,3192.6201171875
100,3241.6123046875
101,3177.6416015625
102,3253.591796875
103,3161.9462890625
104,3245.0322265625
105,3191.896484375
106,3214.279296875
107,3280.9951171875
108,3234.3056640625
109,3214.90234375
110,3165.4794921875
111,3149.693359375
112,3288.13671875
113,3248.357421875
114,3271.0341796875
115,3168.041015625
116,3237.6435546875
117,3261.818359375
118,3218.966796875
119,3204.4755859375
120,3290.0908203125
121,3214.7138671875
122,3320.2392578125
123,3241.7314453125
124,3141.623046875
125,3199.267578125
126,3245.46484375
127,3211.5947265625
128,3248.2685546875
129,3249.1787109375
130,3185.5576171875
131,3200.3603515625
132,3229.3642578125
133,3247.57421875
134,3269.017578125
135,3206.2685546875
136,3251.5810546875
137,3195.146484375
138,3234.8369140625
139,3187.0888671875
140,3197.5380859375
141,3201.3759765625
142,3193.3369140625
143,3184.5556640625
144,3247.8115234375
145,3278.5341796875
146,3333.1171875
147,3275.6552734375
148,3263.3857421875
149,3233.6962890625
150,3234.373046875
151,3235.1474609375
152,3245.6943359375
153,3247.8896484375
154,3195.494140625
155,3257.1591796875
156,3215.0009765625
157,3254.005859375
158,3247.99609375
159,3307.552734375
160,3187.9765625
161,3284.3876953125
162,3184.1533203125
163,3185.1279296875
164,3275.408203125
165,3234.9052734375
166,3191.7763671875
167,3264.2578125
168,3282.2021484375
169,3217.427734375
170,3257.796875
171,3154.244140625
172,3182.892578125
173,3194.7451171875
174,3224.0712890625
175,3219.2880859375
176,3226.27734375
177,3316.2783203125
178,3220.4677734375
179,3303.1142578125
180,3191.28515625
181,3126.3896484375
182,3172.3505859375
183,3156.5634765625
184,3202.9208984375
185,3315.0166015625
186,3291.2333984375
187,3265.6162109375
188,3268.44140625
189,3149.5361328125
190,3180.9453125
191,3190.6572265625
192,3262.40234375
193,3261.34765625
194,3278.154296875
195,3282.513671875
196,3204.2177734375
197,3182.6279296875
198,3173.740234375
199,3129.5693359375
200,3292.5439453125
201,3215.296875
202,3233.349609375
203,3203.2626953125
204,3310.42578125
205,3247.916015625
206,3169.0087890625
207,3201.505859375
208,3237.8564453125
209,3269.30859375
210,3179.4697265625
211,3239.2578125
212,3231.4189453125
213,3240.9130859375
214,3270.26171875
215,3269.232421875
216,3217.1044921875
217,3205.9697265625
218,3230.8701171875
219,3216.9853515625
220,3182.8203125
221,3265.966796875
222,3183.087890625
223,3304.720703125
224,3254.451171875
225,3232.0322265625
226,3329.703125
227,3204.123046875
228,3214.7080078125
229,3262.7861328125
230,3233.7392578125
231,3294.2607421875
232,3312.3369140625
233,3189.4423828125
234,3184.6416015625
235,3276.724609375
236,3164.75
237,3187.83203125
238,3168.9599609375
239,3279.7255859375
240,3228.921875
241,3217.529296875
242,3257.8828125
243,3277.9501953125
244,3211.32421875
245,3178.5263671875
246,3228.7177734375
247,3269.0
248,3179.6455078125
249,3272.6376953125
250,3259.099609375
251,3242.4267578125
252,3273.015625
253,3194.3486328125
254,3136.0341796875
255,3170.982421875
256,3237.259765625
257,3174.203125
258,3306.6513671875
259,3263.74609375
260,3245.76953125
261,3240.75
262,3270.0419921875
263,3145.9267578125
264,3179.4150390625
265,3233.7705078125
266,3225.6787109375
267,3224.9169921875
268,3216.236328125
269,3242.1923828125
270,3230.162109375
271,3279.0068359375
272,3223.6953125
273,3201.22265625
274,3162.896484375
275,3170.685546875
276,3232.1123046875
277,3288.6982421875
278,3201.0439453125
279,3202.1982421875
280,3095.8125
281,3296.6240234375
282,3267.12109375
283,3281.36328125
284,3245.3427734375
285,3254.3330078125
286,3201.28125
287,3305.3515625
288,3212.1533203125
289,3243.7197265625
290,3312.37890625
291,3254.6337890625
292,3188.431640625
293,3145.453125
294,3223.8603515625
295,3218.8408203125
296,3213.0498046875
297,3283.88671875
298,3217.8798828125
299,3170.8662109375
300,3280.052734375
301,3095.8125
