Iteration,Cost
1,3247.6484375
2,3349.78125
3,3291.8134765625
4,3258.6611328125
5,3228.4052734375
6,3260.365234375
7,3270.83203125
8,3265.201171875
9,3244.591796875
10,3230.4521484375
11,3240.373046875
12,3330.7734375
13,3254.1142578125
14,3312.771484375
15,3279.732421875
16,3294.072265625
17,3243.724609375
18,3214.1708984375
19,3243.484375
20,3249.67578125
21,3313.5966796875
22,3303.0771484375
23,3197.0224609375
24,3273.7626953125
25,3315.3642578125
26,3269.2236328125
27,3264.45703125
28,3255.6083984375
29,3215.689453125
30,3263.2548828125
31,3235.7080078125
32,3258.046875
33,3293.375
34,3219.2412109375
35,3206.107421875
36,3246.705078125
37,3161.3642578125
38,3235.775390625
39,3172.9921875
40,3257.7080078125
41,3201.052734375
42,3261.9970703125
43,3227.91015625
44,3266.5087890625
45,3306.1611328125
46,3174.880859375
47,3256.9140625
48,3298.904296875
49,3250.8076171875
50,3292.541015625
51,3221.36328125
52,3274.9443359375
53,3253.884765625
54,3236.451171875
55,3233.3515625
56,3167.0986328125
57,3322.6474609375
58,3185.5712890625
59,3235.83984375
60,3309.6357421875
61,3303.1064453125
62,3303.298828125
63,3209.1708984375
64,3311.634765625
65,3256.2783203125
66,3302.3857421875
67,3248.6494140625
68,3208.5986328125
69,3244.2158203125
70,3320.7724609375
71,3289.25390625
72,3186.96875
73,3285.13671875
74,3230.826171875
75,3321.6591796875
76,3222.31640625
77,3383.9384765625
78,3392.62109375
79,3191.48828125
80,3238.27734375
81,3195.775390625
82,3242.1904296875
83,3220.26171875
84,3331.384765625
85,3236.462890625
86,3277.5400390625
87,3294.3330078125
88,3250.9248046875
89,3213.5009765625
90,3205.1123046875
91,3291.1953125
92,3256.8232421875
93,3267.80859375
94,3234.4580078125
95,3235.494140625
96,3209.5283203125
97,3279.94921875
98,3303.1181640625
99,3284.2431640625
100,3333.3447265625
101,3277.8369140625
102,3219.6328125
103,3347.0322265625
104,3302.705078125
105,3218.7685546875
106,3261.0078125
107,3234.1875
108,3238.244140625
109,3280.11328125
110,3303.1220703125
111,3220.7373046875
112,3204.1015625
113,3380.9541015625
114,3271.640625
115,3177.4873046875
116,3242.2919921875
117,3202.3388671875
118,3259.9951171875
119,3226.3076171875
120,3258.4599609375
121,3264.6552734375
122,3231.9833984375
123,3165.5693359375
124,3216.1474609375
125,3302.119140625
126,3243.9345703125
127,3147.3720703125
128,3281.2451171875
129,3257.166015625
130,3224.9345703125
131,3182.2529296875
132,3241.578125
133,3226.9775390625
134,3199.759765625
135,3304.5341796875
136,3136.4716796875
137,3216.2001953125
138,3295.853515625
139,3259.853515625
140,3263.63671875
141,3267.8505859375
142,3329.623046875
143,3241.521484375
144,3130.6748046875
145,3210.8916015625
146,3208.27734375
147,3365.931640625
148,3320.087890625
149,3281.8916015625
150,3286.462890625
151,3212.34375
152,3219.720703125
153,3189.125
154,3220.845703125
155,3238.525390625
156,3280.939453125
157,3260.4951171875
158,3241.119140625
159,3255.5625
160,3225.185546875
161,3318.103515625
162,3201.2333984375
163,3275.1435546875
164,3277.525390625
165,3158.6318359375
166,3325.0380859375
167,3285.056640625
168,3281.6220703125
169,3300.3515625
170,3332.849609375
171,3204.3837890625
172,3246.23046875
173,3250.0634765625
174,3306.2216796875
175,3232.8798828125
176,3186.08203125
177,3230.28125
178,3212.798828125
179,3371.8408203125
180,3299.4248046875
181,3167.8076171875
182,3242.349609375
183,3315.9033203125
184,3213.44140625
185,3281.39453125
186,3261.734375
187,3345.4619140625
188,3281.8583984375
189,3285.87890625
190,3289.51171875
191,3188.9453125
192,3311.4833984375
193,3221.3447265625
194,3213.3115234375
195,3240.88671875
196,3207.2724609375
197,3250.447265625
198,3262.185546875
199,3291.697265625
200,3251.7333984375
201,3273.1572265625
202,3189.4580078125
203,3239.44140625
204,3263.072265625
205,3135.9228515625
206,3244.5166015625
207,3288.3232421875
208,3193.4912109375
209,3183.0751953125
210,3221.3095703125
211,3301.115234375
212,3238.271484375
213,3220.2861328125
214,3243.181640625
215,3162.9599609375
216,3142.42578125
217,3304.98046875
218,3271.16015625
219,3253.0
220,3250.4736328125
221,3250.4658203125
222,3182.55078125
223,3279.109375
224,3212.234375
225,3265.55078125
226,3169.6611328125
227,3336.5361328125
228,3232.8154296875
229,3250.0498046875
230,3269.537109375
231,3224.935546875
232,3198.4072265625
233,3270.833984375
234,3262.3505859375
235,3334.671875
236,3317.494140625
237,3310.4833984375
238,3230.2041015625
239,3286.5556640625
240,3259.259765625
241,3252.701171875
242,3227.4580078125
243,3288.162109375
244,3236.9150390625
245,3242.400390625
246,3234.5830078125
247,3216.1005859375
248,3251.6240234375
249,3302.482421875
250,3284.5595703125
251,3284.7861328125
252,3205.2060546875
253,3242.6728515625
254,3266.0517578125
255,3266.2021484375
256,3201.3916015625
257,3288.369140625
258,3219.7216796875
259,3282.498046875
260,3307.21875
261,3223.57421875
262,3242.2236328125
263,3136.6298828125
264,3218.447265625
265,3221.220703125
266,3153.8173828125
267,3192.9453125
268,3218.7978515625
269,3226.3037109375
270,3231.0048828125
271,3231.880859375
272,3216.3017578125
273,3160.494140625
274,3227.0458984375
275,3260.9521484375
276,3191.94921875
277,3295.376953125
278,3123.3134765625
279,3179.138671875
280,3205.609375
281,3220.478515625
282,3286.611328125
283,3265.1259765625
284,3263.853515625
285,3222.1083984375
286,3156.587890625
287,3176.689453125
288,3222.470703125
289,3270.9033203125
290,3238.953125
291,3256.8818359375
292,3212.2763671875
293,3232.0625
294,3248.73046875
295,3268.01953125
296,3222.4326171875
297,3243.400390625
298,3215.916015625
299,3303.708984375
300,3205.17578125
301,3123.3134765625
