Iteration,Cost
1,3173.0869140625
2,3239.658203125
3,3299.6943359375
4,3301.205078125
5,3155.7958984375
6,3262.724609375
7,3202.8466796875
8,3298.9541015625
9,3215.0439453125
10,3259.8857421875
11,3326.34765625
12,3218.00390625
13,3299.5302734375
14,3329.912109375
15,3324.1474609375
16,3272.873046875
17,3238.048828125
18,3252.83984375
19,3338.0205078125
20,3288.2578125
21,3188.095703125
22,3268.8544921875
23,3238.1552734375
24,3288.0224609375
25,3212.8984375
26,3210.6240234375
27,3239.6220703125
28,3246.265625
29,3264.7197265625
30,3211.1298828125
31,3206.146484375
32,3250.638671875
33,3319.8193359375
34,3278.033203125
35,3238.603515625
36,3202.0859375
37,3316.2431640625
38,3270.685546875
39,3252.0576171875
40,3261.64453125
41,3340.658203125
42,3251.7578125
43,3244.1669921875
44,3318.697265625
45,3360.0078125
46,3268.203125
47,3243.1796875
48,3284.5439453125
49,3283.1328125
50,3109.3603515625
51,3236.103515625
52,3219.4873046875
53,3296.037109375
54,3326.4287109375
55,3216.4638671875
56,3219.98046875
57,3283.732421875
58,3318.703125
59,3138.6240234375
60,3236.0576171875
61,3206.78515625
62,3265.1904296875
63,3248.759765625
64,3270.5498046875
65,3181.7490234375
66,3253.1884765625
67,3253.2734375
68,3285.9189453125
69,3280.6455078125
70,3304.306640625
71,3278.6318359375
72,3200.7900390625
73,3271.087890625
74,3289.345703125
75,3181.708984375
76,3229.9609375
77,3266.8349609375
78,3182.345703125
79,3159.7685546875
80,3406.927734375
81,3262.5673828125
82,3257.1640625
83,3305.025390625
84,3172.572265625
85,3228.1083984375
86,3331.275390625
87,3253.6923828125
88,3220.50390625
89,3247.64453125
90,3196.61328125
91,3262.2314453125
92,3185.330078125
93,3232.951171875
94,3238.728515625
95,3265.228515625
96,3305.8369140625
97,3238.1904296875
98,3210.4912109375
99,3225.6669921875
100,3297.435546875
101,3327.5947265625
102,3184.458984375
103,3270.9462890625
104,3264.5888671875
105,3264.0595703125
106,3287.080078125
107,3302.4794921875
108,3216.9462890625
109,3284.3681640625
110,3227.0751953125
111,3304.619140625
112,3274.1884765625
113,3339.189453125
114,3331.216796875
115,3318.1591796875
116,3275.6650390625
117,3308.7412109375
118,3209.6279296875
119,3273.99609375
120,3264.189453125
121,3286.85546875
122,3182.701171875
123,3290.8759765625
124,3199.3603515625
125,3262.1142578125
126,3264.9990234375
127,3228.845703125
128,3237.0859375
129,3312.3232421875
130,3238.19921875
131,3386.48046875
132,3286.4580078125
133,3269.6943359375
134,3291.9150390625
135,3225.9111328125
136,3191.6728515625
137,3203.2685546875
138,3267.98046875
139,3265.4169921875
140,3293.8486328125
141,3215.0615234375
142,3284.8349609375
143,3213.306640625
144,3332.3408203125
145,3229.6259765625
146,3296.818359375
147,3187.5087890625
148,3241.189453125
149,3229.5283203125
150,3301.8740234375
151,3281.216796875
152,3182.04296875
153,3233.2646484375
154,3204.4677734375
155,3265.3935546875
156,3198.3388671875
157,3225.779296875
158,3290.6806640625
159,3234.5615234375
160,3297.7998046875
161,3297.6474609375
162,3308.4658203125
163,3286.431640625
164,3280.3466796875
165,3341.310546875
166,3266.7255859375
167,3278.2783203125
168,3291.0830078125
169,3232.203125
170,3315.5263671875
171,3287.001953125
172,3215.6669921875
173,3207.716796875
174,3283.3564453125
175,3166.6611328125
176,3303.8701171875
177,3247.8896484375
178,3239.8125
179,3234.3701171875
180,3132.5419921875
181,3185.2060546875
182,3270.228515625
183,3324.4111328125
184,3363.9091796875
185,3247.876953125
186,3270.8623046875
187,3252.1748046875
188,3236.6103515625
189,3173.5673828125
190,3202.5400390625
191,3216.34375
192,3183.8408203125
193,3282.9736328125
194,3219.7646484375
195,3249.8916015625
196,3221.6845703125
197,3181.1923828125
198,3251.9775390625
199,3228.56640625
200,3250.8369140625
201,3218.6845703125
202,3262.888671875
203,3326.1171875
204,3228.21484375
205,3216.755859375
206,3314.5703125
207,3246.1201171875
208,3216.630859375
209,3215.0
210,3258.37109375
211,3273.900390625
212,3269.1328125
213,3203.248046875
214,3207.080078125
215,3200.765625
216,3245.193359375
217,3186.4033203125
218,3231.6669921875
219,3251.5029296875
220,3277.3603515625
221,3271.5390625
222,3247.439453125
223,3215.98046875
224,3259.2890625
225,3224.26953125
226,3326.265625
227,3201.1552734375
228,3316.7802734375
229,3222.1787109375
230,3299.302734375
231,3154.8486328125
232,3234.6220703125
233,3156.921875
234,3217.189453125
235,3220.76953125
236,3269.5341796875
237,3237.4755859375
238,3266.6669921875
239,3276.265625
240,3280.1376953125
241,3225.498046875
242,3261.263671875
243,3261.8740234375
244,3348.3134765625
245,3180.7294921875
246,3317.220703125
247,3270.072265625
248,3229.9345703125
249,3197.498046875
250,3275.00390625
251,3177.09375
252,3225.7041015625
253,3189.1474609375
254,3176.7919921875
255,3301.93359375
256,3272.5380859375
257,3181.5458984375
258,3270.2919921875
259,3254.2587890625
260,3218.9736328125
261,3306.6689453125
262,3231.984375
263,3229.28125
264,3279.501953125
265,3255.8046875
266,3226.7333984375
