Iteration,Cost
1,3348.365234375
2,3348.365234375
3,3348.365234375
4,3348.365234375
5,3348.365234375
6,3348.365234375
7,3348.365234375
8,3348.365234375
9,3348.365234375
10,3348.365234375
11,3348.365234375
12,3348.365234375
13,3348.365234375
14,3348.365234375
15,3348.365234375
16,3300.3427734375
17,3229.8857421875
18,3318.4853515625
19,3293.9873046875
20,3387.798828125
21,3173.326171875
22,3201.99609375
23,3266.3212890625
24,3251.138671875
25,3301.39453125
26,3310.1669921875
27,3268.9912109375
28,3173.072265625
29,3191.9228515625
30,3264.78125
31,3279.3408203125
32,3219.7890625
33,3248.572265625
34,3235.318359375
35,3139.4111328125
36,3240.3740234375
37,3380.6103515625
38,3309.7099609375
39,3134.0732421875
40,3258.109375
41,3271.064453125
42,3257.99609375
43,3211.125
44,3147.8828125
45,3289.7421875
46,3266.4658203125
47,3350.9609375
48,3230.8408203125
49,3167.205078125
50,3190.615234375
51,3220.2060546875
52,3252.1416015625
53,3260.154296875
54,3348.24609375
55,3282.3662109375
56,3262.4619140625
57,3250.59375
58,3229.7177734375
59,3294.1728515625
60,3240.173828125
61,3204.40234375
62,3294.1259765625
63,3214.0908203125
64,3227.7744140625
65,3242.455078125
66,3224.4521484375
67,3260.65625
68,3278.0615234375
69,3226.171875
70,3206.98046875
71,3347.4970703125
72,3318.0263671875
73,3176.1181640625
74,3297.2529296875
75,3258.65625
76,3261.88671875
77,3203.181640625
78,3251.8671875
79,3224.341796875
80,3230.8623046875
81,3227.5791015625
82,3299.861328125
83,3186.6279296875
84,3263.9873046875
85,3313.744140625
86,3322.20703125
87,3266.015625
88,3345.857421875
89,3293.19140625
90,3241.556640625
91,3331.5419921875
92,3255.4306640625
93,3216.4111328125
94,3255.68359375
95,3273.5732421875
96,3245.24609375
97,3289.3251953125
98,3355.025390625
99,3248.8203125
100,3254.271484375
101,3288.0205078125
102,3279.2431640625
103,3377.23046875
104,3260.6142578125
105,3232.3857421875
106,3193.853515625
107,3247.771484375
108,3220.890625
109,3243.287109375
110,3307.5673828125
111,3200.5107421875
112,3236.697265625
113,3223.84375
114,3270.7822265625
115,3294.2216796875
116,3291.3291015625
117,3322.7900390625
118,3229.2451171875
119,3267.4599609375
120,3240.8056640625
121,3322.708984375
122,3294.623046875
123,3259.12890625
124,3266.1630859375
125,3253.541015625
126,3254.001953125
127,3206.7646484375
128,3194.599609375
129,3194.42578125
130,3170.7978515625
131,3324.36328125
132,3255.2861328125
133,3239.0595703125
134,3218.5908203125
135,3285.19140625
136,3281.720703125
137,3201.00390625
138,3298.2548828125
139,3241.4150390625
140,3252.958984375
141,3225.3486328125
142,3297.3740234375
143,3271.9287109375
144,3321.6826171875
145,3266.4970703125
146,3246.0703125
147,3298.78125
148,3286.8359375
149,3225.19140625
150,3269.6376953125
151,3245.6669921875
152,3217.892578125
153,3323.7412109375
154,3213.099609375
155,3259.2900390625
156,3264.5244140625
157,3337.6494140625
158,3246.263671875
159,3326.9599609375
160,3294.150390625
161,3198.7197265625
162,3236.4462890625
163,3159.8046875
164,3262.2705078125
165,3238.2392578125
166,3301.0712890625
167,3129.140625
168,3250.4013671875
169,3232.263671875
170,3301.916015625
171,3269.708984375
172,3239.9560546875
173,3289.0205078125
174,3263.4345703125
175,3133.416015625
176,3107.474609375
177,3260.6943359375
178,3276.3515625
179,3241.703125
180,3288.5556640625
181,3295.3134765625
182,3225.560546875
183,3272.2080078125
184,3280.1162109375
185,3214.1923828125
186,3216.595703125
187,3237.70703125
188,3285.1796875
189,3282.19140625
190,3259.9404296875
191,3259.3798828125
192,3259.81640625
193,3239.251953125
194,3244.3623046875
195,3300.751953125
196,3178.544921875
197,3280.9775390625
198,3249.4541015625
199,3281.31640625
200,3280.1884765625
201,3177.841796875
202,3235.638671875
203,3298.8759765625
204,3257.9384765625
205,3253.15234375
206,3295.580078125
207,3247.2236328125
208,3262.0947265625
209,3177.880859375
210,3252.7177734375
211,3211.86328125
212,3131.603515625
213,3229.3115234375
214,3286.052734375
215,3234.6337890625
216,3212.9052734375
217,3314.63671875
218,3273.4970703125
219,3249.1025390625
220,3307.1259765625
221,3244.330078125
222,3234.27734375
223,3217.3935546875
224,3295.451171875
225,3221.646484375
226,3257.3203125
227,3279.291015625
228,3305.546875
229,3203.3916015625
230,3279.291015625
231,3280.1875
232,3259.4365234375
233,3360.9541015625
234,3307.8271484375
235,3240.412109375
236,3192.896484375
237,3232.2373046875
238,3278.763671875
239,3194.36328125
240,3291.1572265625
241,3318.595703125
242,3254.2529296875
243,3266.6875
244,3235.1943359375
245,3273.748046875
246,3208.619140625
247,3222.5693359375
248,3366.2783203125
249,3211.0673828125
250,3264.89453125
251,3232.8427734375
252,3288.0458984375
253,3318.0859375
254,3198.7197265625
255,3220.587890625
256,3247.953125
257,3213.8203125
258,3165.177734375
259,3270.5380859375
260,3190.8623046875
261,3195.7822265625
262,3257.9462890625
263,3254.7314453125
264,3265.7802734375
265,3264.59765625
266,3252.072265625
267,3312.818359375
268,3238.2626953125
269,3171.2099609375
270,3345.2294921875
271,3214.7724609375
272,3133.865234375
273,3287.580078125
274,3272.119140625
275,3301.18359375
276,3291.5576171875
277,3194.8935546875
278,3291.4267578125
279,3251.26953125
280,3331.60546875
281,3200.98828125
282,3230.55859375
283,3275.3212890625
284,3349.33203125
285,3361.27734375
286,3279.8125
287,3320.4111328125
288,3233.400390625
289,3231.943359375
290,3313.9521484375
291,3195.5546875
292,3227.5810546875
293,3272.5341796875
294,3279.806640625
295,3211.5361328125
296,3229.787109375
297,3294.8251953125
298,3247.466796875
299,3246.703125
300,3256.0009765625
301,3107.474609375
