Iteration,Cost
1,3297.537109375
2,3297.537109375
3,3297.537109375
4,3297.537109375
5,3297.537109375
6,3297.537109375
7,3297.537109375
8,3297.537109375
9,3297.537109375
10,3297.537109375
11,3297.537109375
12,3297.537109375
13,3297.537109375
14,3297.537109375
15,3297.537109375
16,3279.8486328125
17,3214.3544921875
18,3251.248046875
19,3298.5849609375
20,3309.33984375
21,3247.3837890625
22,3256.4091796875
23,3178.4296875
24,3254.1767578125
25,3234.744140625
26,3188.103515625
27,3208.2861328125
28,3274.986328125
29,3191.8525390625
30,3292.3603515625
31,3242.5087890625
32,3159.6953125
33,3219.5595703125
34,3270.7880859375
35,3314.66015625
36,3192.62890625
37,3204.7353515625
38,3284.001953125
39,3341.1328125
40,3248.0107421875
41,3288.3984375
42,3277.310546875
43,3328.1005859375
44,3264.3740234375
45,3301.1611328125
46,3254.966796875
47,3217.529296875
48,3241.203125
49,3274.6875
50,3195.27734375
51,3272.4130859375
52,3247.7490234375
53,3262.447265625
54,3203.46875
55,3211.541015625
56,3284.697265625
57,3209.9404296875
58,3242.5078125
59,3410.466796875
60,3163.849609375
61,3313.416015625
62,3285.6005859375
63,3310.974609375
64,3252.98828125
65,3199.59375
66,3337.7685546875
67,3228.29296875
68,3306.482421875
69,3289.568359375
70,3186.060546875
71,3292.51171875
72,3238.2783203125
73,3238.564453125
74,3234.80859375
75,3154.4853515625
76,3333.716796875
77,3327.51171875
78,3329.3115234375
79,3216.53125
80,3351.6474609375
81,3261.6044921875
82,3211.716796875
83,3186.3134765625
84,3212.28125
85,3303.779296875
86,3313.7216796875
87,3193.9228515625
88,3267.2216796875
89,3249.95703125
90,3224.9228515625
91,3201.7685546875
92,3242.2021484375
93,3327.8701171875
94,3203.5400390625
95,3188.0810546875
96,3275.0986328125
97,3242.7109375
98,3306.9541015625
99,3209.8115234375
100,3297.435546875
101,3249.5439453125
102,3225.9775390625
103,3207.9169921875
104,3277.875
105,3261.978515625
106,3297.5654296875
107,3279.85546875
108,3301.4921875
109,3230.869140625
110,3265.5791015625
111,3248.369140625
112,3295.7265625
113,3168.7373046875
114,3205.080078125
115,3165.2041015625
116,3245.6923828125
117,3264.2958984375
118,3290.2294921875
119,3356.4228515625
120,3205.412109375
121,3234.798828125
122,3237.37890625
123,3259.96875
124,3281.26171875
125,3202.4833984375
126,3264.431640625
127,3246.3720703125
128,3293.93359375
129,3240.1171875
130,3305.0927734375
131,3323.681640625
132,3294.95703125
133,3205.837890625
134,3282.2333984375
135,3351.9609375
136,3290.1552734375
137,3235.0732421875
138,3267.2001953125
139,3232.85546875
140,3280.7958984375
141,3264.7265625
142,3301.8447265625
143,3222.3642578125
144,3238.3828125
145,3281.580078125
146,3304.4580078125
147,3239.796875
148,3274.8564453125
149,3245.8349609375
150,3308.1796875
151,3224.1240234375
152,3225.705078125
153,3202.658203125
154,3270.03125
155,3181.3095703125
156,3285.837890625
157,3272.1865234375
158,3273.6669921875
159,3274.3623046875
160,3257.064453125
161,3264.8662109375
162,3246.2880859375
