Iteration,Cost
1,3220.6025390625
2,3265.4287109375
3,3283.1513671875
4,3195.8935546875
5,3376.9931640625
6,3274.9677734375
7,3306.3125
8,3334.99609375
9,3285.7919921875
10,3217.9765625
11,3262.2314453125
12,3256.947265625
13,3247.5234375
14,3307.96484375
15,3233.982421875
16,3252.537109375
17,3230.9052734375
18,3330.5673828125
19,3258.599609375
20,3308.423828125
21,3269.31640625
22,3231.9208984375
23,3304.921875
24,3159.5908203125
25,3150.2392578125
26,3300.0341796875
27,3317.7626953125
28,3219.578125
29,3264.5712890625
30,3308.537109375
31,3211.751953125
32,3235.484375
33,3328.6904296875
34,3254.595703125
35,3225.27734375
36,3324.9326171875
37,3213.330078125
38,3298.8955078125
39,3281.7919921875
40,3269.8564453125
41,3329.4990234375
42,3338.662109375
43,3313.2626953125
44,3265.064453125
45,3248.3583984375
46,3323.0966796875
47,3273.515625
48,3271.37109375
49,3231.5166015625
50,3209.7158203125
51,3247.94140625
52,3215.4541015625
53,3216.34375
54,3269.3115234375
55,3205.7626953125
56,3234.802734375
57,3255.603515625
58,3301.6552734375
59,3222.3310546875
60,3134.8271484375
61,3313.23828125
62,3248.55859375
63,3232.4521484375
64,3211.6611328125
65,3209.4814453125
66,3268.376953125
67,3246.7109375
68,3260.244140625
69,3197.7216796875
70,3262.5576171875
71,3210.6982421875
72,3271.8271484375
73,3294.8515625
74,3278.505859375
75,3314.4560546875
76,3242.138671875
77,3314.5185546875
78,3245.708984375
79,3261.3583984375
80,3282.59765625
81,3275.1669921875
82,3279.0703125
83,3267.240234375
84,3274.3583984375
85,3207.185546875
86,3277.0224609375
87,3277.267578125
88,3269.7744140625
89,3280.3935546875
90,3325.71875
91,3210.9033203125
92,3297.123046875
93,3262.7587890625
94,3192.9541015625
95,3228.255859375
96,3206.306640625
97,3310.9072265625
98,3320.216796875
99,3279.0693359375
100,3299.6689453125
101,3231.9951171875
102,3285.1884765625
103,3244.25390625
104,3308.9716796875
105,3293.8359375
106,3241.064453125
107,3240.6025390625
108,3278.0546875
109,3260.96484375
110,3287.6240234375
111,3256.8310546875
112,3294.2421875
113,3339.0888671875
114,3234.8359375
115,3117.7099609375
116,3209.5048828125
117,3296.3408203125
118,3239.94921875
119,3246.5146484375
120,3259.5556640625
121,3306.6923828125
122,3243.0263671875
123,3256.8974609375
124,3333.048828125
125,3215.55859375
126,3225.029296875
127,3256.294921875
128,3238.0302734375
129,3234.0107421875
130,3311.9140625
131,3167.5390625
132,3237.673828125
133,3146.2568359375
134,3286.3974609375
135,3192.9794921875
136,3273.94921875
137,3303.677734375
138,3182.26953125
139,3267.7509765625
140,3188.7734375
141,3219.1455078125
142,3245.4931640625
143,3207.994140625
144,3221.5908203125
145,3305.1064453125
146,3262.263671875
147,3188.8994140625
148,3194.9580078125
149,3264.64453125
150,3250.203125
151,3255.810546875
152,3224.0146484375
153,3253.65625
154,3137.1826171875
155,3261.4765625
156,3290.400390625
157,3268.498046875
158,3287.482421875
159,3278.6650390625
160,3333.1396484375
161,3260.7177734375
162,3286.3203125
163,3336.255859375
164,3268.8095703125
165,3278.7568359375
166,3295.7529296875
167,3228.3388671875
168,3232.2578125
169,3196.8515625
170,3306.091796875
171,3272.7236328125
172,3226.7265625
173,3225.6689453125
174,3287.6767578125
175,3212.4375
176,3301.4775390625
177,3255.6298828125
178,3270.2451171875
179,3217.8017578125
