Iteration,Cost
1,3194.83203125
2,3194.83203125
3,3194.83203125
4,3194.83203125
5,3194.83203125
6,3194.83203125
7,3194.83203125
8,3194.83203125
9,3194.83203125
10,3194.83203125
11,3194.83203125
12,3194.83203125
13,3194.83203125
14,3194.83203125
15,3194.83203125
16,3205.6572265625
17,3236.375
18,3215.3759765625
19,3207.5068359375
20,3233.46875
21,3143.5126953125
22,3248.4443359375
23,3223.6591796875
24,3261.900390625
25,3294.392578125
26,3293.0283203125
27,3259.484375
28,3200.4130859375
29,3246.390625
30,3213.3125
31,3262.7548828125
32,3173.875
33,3244.337890625
34,3305.3759765625
35,3182.23828125
36,3259.052734375
37,3207.3466796875
38,3281.4736328125
39,3231.521484375
40,3255.5439453125
41,3281.0888671875
42,3242.873046875
43,3235.2646484375
44,3290.078125
45,3283.20703125
46,3242.126953125
47,3282.083984375
48,3236.8984375
49,3198.3876953125
50,3301.36328125
51,3189.1630859375
52,3280.3896484375
53,3186.921875
54,3168.3076171875
55,3222.0771484375
56,3235.1015625
57,3104.6572265625
58,3252.970703125
59,3339.5546875
60,3261.4755859375
61,3165.5234375
62,3236.56640625
63,3196.6982421875
64,3269.8994140625
65,3263.9501953125
66,3250.4658203125
67,3190.5751953125
68,3219.1416015625
69,3245.69921875
70,3240.5390625
71,3268.55859375
72,3222.4736328125
73,3228.9091796875
74,3271.78515625
75,3228.8544921875
76,3199.1083984375
77,3239.3046875
78,3173.7802734375
79,3294.4150390625
80,3247.1337890625
81,3306.4091796875
82,3233.4580078125
83,3228.4189453125
84,3224.064453125
85,3215.234375
86,3279.7763671875
87,3269.171875
88,3274.4423828125
89,3253.9072265625
90,3189.2490234375
91,3252.390625
92,3223.3505859375
93,3206.8759765625
94,3310.55078125
95,3362.095703125
96,3245.84375
97,3200.2216796875
98,3244.6669921875
99,3158.2587890625
100,3304.298828125
101,3213.6279296875
102,3274.3447265625
103,3254.7109375
104,3239.8046875
105,3225.4970703125
106,3211.7255859375
107,3186.9931640625
108,3289.546875
109,3269.3642578125
110,3203.595703125
111,3198.86328125
112,3282.7158203125
113,3181.3759765625
114,3234.25390625
115,3217.154296875
116,3259.5234375
117,3202.5419921875
118,3281.4990234375
119,3215.44140625
120,3208.599609375
121,3257.443359375
122,3185.2158203125
123,3214.126953125
124,3239.28515625
125,3211.439453125
126,3226.5068359375
127,3337.044921875
128,3235.8984375
129,3224.328125
130,3244.6416015625
131,3192.6640625
132,3268.0068359375
133,3220.37890625
134,3278.32421875
135,3201.3896484375
136,3210.34375
137,3182.41796875
138,3288.7578125
139,3317.3466796875
140,3279.6728515625
141,3169.837890625
142,3218.7275390625
143,3235.3310546875
144,3210.431640625
145,3306.818359375
146,3233.9052734375
147,3232.1630859375
148,3255.09765625
149,3292.4560546875
150,3188.30078125
151,3357.8037109375
152,3257.3232421875
153,3221.130859375
154,3242.271484375
155,3304.0146484375
156,3307.9921875
157,3220.1904296875
158,3234.0322265625
159,3187.6103515625
160,3176.4443359375
161,3304.73046875
162,3306.201171875
163,3198.3984375
164,3319.9189453125
165,3151.740234375
166,3197.7958984375
167,3229.611328125
168,3202.7119140625
169,3243.9931640625
170,3244.6884765625
171,3256.6123046875
172,3179.130859375
173,3238.90234375
174,3228.5498046875
175,3269.2275390625
176,3172.13671875
177,3262.880859375
178,3220.7060546875
179,3216.9677734375
180,3223.4140625
181,3181.9482421875
182,3195.2802734375
183,3331.66015625
184,3184.97265625
185,3241.728515625
186,3195.6240234375
187,3259.62109375
188,3281.7373046875
189,3194.2783203125
190,3213.98828125
191,3317.4921875
192,3271.744140625
193,3236.708984375
194,3313.388671875
195,3284.1796875
196,3328.8291015625
197,3217.80078125
198,3224.693359375
199,3200.8271484375
200,3274.28125
201,3319.2099609375
202,3264.78515625
203,3282.1982421875
204,3324.1171875
205,3192.8544921875
206,3274.1318359375
207,3265.455078125
208,3179.705078125
209,3221.818359375
