Iteration,Cost
1,3275.234375
2,3275.234375
3,3275.234375
4,3275.234375
5,3275.234375
6,3275.234375
7,3275.234375
8,3275.234375
9,3275.234375
10,3275.234375
11,3275.234375
12,3275.234375
13,3275.234375
14,3275.234375
15,3275.234375
16,3248.4560546875
17,3301.681640625
18,3272.3408203125
19,3250.154296875
20,3180.765625
21,3282.7880859375
22,3222.587890625
23,3217.0595703125
24,3246.97265625
25,3195.5263671875
26,3220.8779296875
27,3161.15234375
28,3228.671875
29,3189.71875
30,3303.7216796875
31,3270.2060546875
32,3300.3779296875
33,3262.2197265625
34,3300.2353515625
35,3219.05859375
36,3186.140625
37,3216.9521484375
38,3220.89453125
39,3297.1640625
40,3297.5
41,3280.9111328125
42,3189.6123046875
43,3249.5791015625
44,3241.5400390625
45,3322.2265625
46,3254.3017578125
47,3202.1572265625
48,3309.2353515625
49,3247.951171875
50,3323.984375
51,3279.41796875
52,3431.705078125
53,3277.8984375
54,3218.173828125
55,3241.8955078125
56,3220.4765625
57,3302.447265625
58,3217.19921875
59,3236.67578125
60,3191.958984375
61,3171.7890625
62,3186.435546875
63,3214.328125
64,3300.1201171875
65,3304.6181640625
66,3317.7578125
67,3235.646484375
68,3251.3798828125
69,3245.4326171875
70,3235.4736328125
71,3333.056640625
72,3239.4091796875
73,3230.216796875
74,3236.626953125
75,3244.1669921875
76,3310.5341796875
77,3206.7080078125
78,3201.3359375
79,3201.0087890625
80,3226.564453125
81,3304.9716796875
82,3238.0849609375
83,3225.783203125
84,3162.7744140625
85,3233.57421875
86,3387.2734375
87,3246.794921875
88,3161.69921875
89,3222.0634765625
90,3315.3984375
91,3276.4697265625
92,3224.4306640625
93,3270.32421875
94,3259.7373046875
95,3153.158203125
96,3224.4951171875
97,3155.1259765625
98,3267.6630859375
99,3275.6474609375
100,3200.626953125
101,3294.66015625
102,3171.8310546875
103,3225.4794921875
104,3240.634765625
105,3230.8232421875
106,3163.771484375
107,3248.4384765625
108,3239.7724609375
109,3214.8349609375
110,3200.7724609375
111,3249.0654296875
112,3218.4443359375
113,3250.576171875
114,3199.41796875
115,3182.6572265625
116,3157.2255859375
117,3224.3583984375
118,3167.25390625
119,3243.080078125
120,3249.9521484375
121,3290.5029296875
122,3243.00390625
123,3167.029296875
124,3241.548828125
125,3211.3818359375
126,3184.349609375
127,3232.2470703125
128,3195.1494140625
129,3223.9990234375
130,3213.328125
131,3250.1015625
132,3165.57421875
133,3249.6142578125
134,3337.2041015625
135,3204.845703125
136,3269.6181640625
137,3240.8544921875
138,3169.5712890625
139,3302.068359375
140,3265.291015625
141,3153.35546875
142,3184.1513671875
143,3262.111328125
144,3220.4873046875
145,3260.6865234375
146,3229.6826171875
147,3232.2451171875
148,3245.05078125
149,3128.2080078125
150,3230.4072265625
151,3276.986328125
152,3175.224609375
153,3273.115234375
154,3192.2373046875
155,3262.611328125
156,3300.1787109375
157,3171.6005859375
158,3303.232421875
159,3128.1533203125
