Iteration,Cost
1,3150.330078125
2,3186.3056640625
3,3197.142578125
4,3251.853515625
5,3302.4501953125
6,3227.7890625
7,3245.265625
8,3244.16796875
9,3323.2685546875
10,3256.7626953125
11,3233.43359375
12,3347.064453125
13,3338.072265625
14,3222.6455078125
15,3217.4580078125
16,3325.0029296875
17,3249.271484375
18,3226.02734375
19,3219.5478515625
20,3239.099609375
21,3217.5693359375
22,3286.162109375
23,3257.7998046875
24,3215.3369140625
25,3146.4677734375
26,3244.2099609375
27,3233.1689453125
28,3199.32421875
29,3317.359375
30,3341.8701171875
31,3268.375
32,3212.626953125
33,3177.708984375
34,3219.6181640625
35,3315.501953125
36,3211.5673828125
37,3168.9765625
38,3250.8662109375
39,3237.7119140625
40,3331.482421875
41,3278.6884765625
42,3232.048828125
43,3242.7763671875
44,3235.521484375
45,3219.125
46,3240.884765625
47,3266.6171875
48,3208.26953125
49,3243.72265625
50,3165.50390625
51,3301.13671875
52,3182.8203125
53,3267.37890625
54,3338.994140625
55,3221.6474609375
56,3219.6962890625
57,3247.8525390625
58,3345.318359375
59,3279.39453125
60,3226.541015625
61,3278.7431640625
62,3279.8310546875
63,3301.79296875
64,3261.3095703125
65,3248.4677734375
66,3275.3125
67,3279.8310546875
68,3290.2548828125
69,3225.8876953125
70,3322.62890625
71,3255.5263671875
72,3233.8056640625
73,3227.443359375
74,3218.81640625
75,3238.25390625
76,3292.900390625
77,3225.7900390625
78,3366.1044921875
79,3261.2822265625
80,3286.9072265625
81,3272.2333984375
82,3235.5302734375
83,3285.607421875
84,3209.2861328125
85,3207.15234375
86,3237.2578125
87,3295.3251953125
88,3180.220703125
89,3337.0341796875
90,3247.134765625
91,3283.0390625
92,3181.6376953125
93,3295.7783203125
94,3280.1630859375
95,3330.435546875
96,3185.6552734375
97,3212.0986328125
98,3230.3525390625
99,3211.8583984375
100,3219.326171875
101,3236.99609375
102,3306.591796875
103,3262.0078125
104,3276.294921875
105,3184.7802734375
106,3186.2294921875
107,3210.8984375
108,3247.2578125
109,3270.8916015625
110,3286.140625
111,3260.021484375
112,3242.9755859375
113,3259.1708984375
114,3349.4990234375
115,3241.015625
116,3305.3779296875
117,3174.1083984375
118,3300.5439453125
119,3262.73828125
120,3294.8798828125
121,3219.6796875
122,3205.1123046875
123,3221.2294921875
124,3246.7275390625
125,3231.4248046875
126,3292.59765625
127,3218.9990234375
128,3274.3740234375
129,3261.236328125
130,3213.9912109375
131,3163.677734375
132,3242.798828125
133,3145.91015625
134,3220.7783203125
135,3222.1357421875
136,3245.1533203125
137,3291.4794921875
138,3255.7431640625
139,3174.48828125
140,3228.1279296875
141,3250.26171875
142,3236.5087890625
143,3326.314453125
144,3192.8466796875
145,3291.2763671875
146,3248.396484375
147,3186.3544921875
148,3268.00390625
149,3271.02734375
150,3284.73046875
151,3263.0986328125
152,3273.3056640625
153,3266.8232421875
154,3241.654296875
155,3298.0244140625
156,3307.2744140625
157,3297.5849609375
158,3257.2275390625
159,3266.6240234375
160,3314.02734375
161,3257.0
162,3232.9033203125
163,3127.2861328125
164,3300.8837890625
165,3217.1591796875
166,3270.7294921875
167,3255.1884765625
168,3237.615234375
169,3336.740234375
170,3328.9853515625
171,3288.6083984375
172,3253.103515625
173,3278.9375
174,3439.1875
175,3273.6806640625
176,3214.685546875
177,3282.6982421875
178,3289.7412109375
179,3312.4443359375
180,3282.1591796875
181,3119.7724609375
182,3267.84375
183,3196.02734375
184,3249.1982421875
185,3347.7685546875
186,3305.4873046875
187,3214.384765625
188,3253.853515625
189,3204.0126953125
190,3263.787109375
191,3233.4697265625
192,3290.5869140625
193,3236.181640625
194,3192.44140625
195,3329.4306640625
196,3239.79296875
197,3241.7734375
198,3331.138671875
199,3281.2568359375
200,3181.6044921875
201,3282.81640625
202,3248.3837890625
203,3264.9208984375
204,3258.9384765625
205,3293.88671875
206,3204.7705078125
207,3194.3427734375
208,3270.34375
209,3181.658203125
210,3329.9609375
211,3285.73046875
212,3211.03125
213,3280.1689453125
214,3246.0537109375
215,3205.916015625
216,3193.109375
217,3340.2958984375
218,3265.15234375
