Iteration,Cost
1,3197.04296875
2,3197.04296875
3,3197.04296875
4,3197.04296875
5,3197.04296875
6,3197.04296875
7,3197.04296875
8,3197.04296875
9,3197.04296875
10,3197.04296875
11,3197.04296875
12,3197.04296875
13,3197.04296875
14,3197.04296875
15,3197.04296875
16,3189.9462890625
17,3260.93359375
18,3162.1240234375
19,3214.48828125
20,3264.51953125
21,3215.3271484375
22,3240.7734375
23,3226.0322265625
24,3251.955078125
25,3123.0009765625
26,3210.7529296875
27,3238.2021484375
28,3268.126953125
29,3197.0673828125
30,3205.322265625
31,3242.04296875
32,3266.4814453125
33,3202.0400390625
34,3215.650390625
35,3186.4521484375
36,3273.3369140625
37,3187.6806640625
38,3249.603515625
39,3271.2529296875
40,3297.37109375
41,3219.640625
42,3244.4599609375
43,3227.6240234375
44,3223.6298828125
45,3193.6396484375
46,3243.5087890625
47,3279.6396484375
48,3218.4365234375
49,3247.41015625
50,3212.576171875
51,3198.060546875
52,3168.142578125
53,3189.6708984375
54,3260.7509765625
55,3255.396484375
56,3259.7685546875
57,3182.36328125
58,3246.052734375
59,3187.0556640625
60,3245.90234375
61,3164.9375
62,3230.8154296875
63,3219.759765625
64,3157.5498046875
65,3185.1328125
66,3231.80859375
67,3158.126953125
68,3212.9970703125
69,3134.1083984375
70,3264.7939453125
71,3300.7099609375
72,3323.8564453125
73,3281.59765625
74,3208.8310546875
75,3200.7080078125
76,3189.9423828125
77,3216.462890625
78,3252.8056640625
79,3240.798828125
80,3201.8544921875
81,3260.4375
82,3198.2763671875
83,3222.51953125
84,3209.2744140625
85,3191.56640625
86,3241.619140625
87,3187.9736328125
88,3231.85546875
89,3227.392578125
90,3232.2861328125
91,3171.08203125
92,3206.7138671875
93,3245.48828125
94,3168.7734375
95,3265.11328125
96,3188.1787109375
97,3230.7265625
98,3256.123046875
99,3192.6513671875
100,3241.703125
101,3177.6396484375
102,3253.4677734375
103,3162.0146484375
104,3245.041015625
105,3191.83203125
106,3214.28125
