Iteration,Cost
1,3171.2314453125
2,3171.2314453125
3,3171.2314453125
4,3171.2314453125
5,3171.2314453125
6,3171.2314453125
7,3171.2314453125
8,3171.2314453125
9,3171.2314453125
10,3171.2314453125
11,3171.2314453125
12,3171.2314453125
13,3171.2314453125
14,3171.2314453125
15,3171.2314453125
16,3207.91015625
17,3271.08984375
18,3314.1865234375
19,3266.2626953125
20,3252.322265625
21,3261.3740234375
22,3292.5458984375
23,3258.5693359375
24,3238.896484375
25,3307.6220703125
26,3328.8388671875
27,3291.841796875
28,3269.24609375
29,3250.8046875
30,3253.796875
31,3285.5029296875
32,3316.419921875
33,3175.833984375
34,3345.361328125
35,3326.6611328125
36,3316.435546875
37,3292.880859375
38,3331.9755859375
39,3298.3115234375
40,3186.736328125
41,3331.041015625
42,3251.861328125
43,3193.0068359375
44,3298.8046875
45,3187.052734375
46,3272.525390625
47,3263.9912109375
48,3312.6455078125
49,3207.224609375
50,3365.8544921875
51,3249.9375
52,3243.1884765625
53,3258.1015625
54,3235.517578125
55,3330.15234375
56,3261.3173828125
57,3253.484375
58,3205.630859375
59,3269.44140625
60,3330.568359375
61,3215.9228515625
62,3287.61328125
63,3229.697265625
64,3257.97265625
65,3203.25
66,3269.0478515625
67,3254.24609375
68,3309.5537109375
69,3283.1396484375
70,3228.255859375
71,3228.6943359375
72,3218.556640625
73,3309.0712890625
74,3240.869140625
75,3248.587890625
76,3257.8701171875
77,3329.2294921875
78,3264.8095703125
79,3222.9326171875
80,3316.291015625
81,3185.154296875
82,3365.5283203125
83,3249.1796875
84,3218.2880859375
85,3319.7666015625
86,3186.0380859375
87,3216.4697265625
88,3270.146484375
89,3215.7099609375
90,3260.630859375
91,3167.2255859375
92,3281.0205078125
93,3238.6337890625
94,3188.7802734375
95,3283.9853515625
96,3231.2880859375
97,3264.8037109375
98,3237.8916015625
99,3232.1396484375
100,3339.6396484375
101,3217.7861328125
102,3238.4345703125
103,3290.4306640625
104,3267.2353515625
105,3247.4091796875
106,3249.126953125
107,3246.740234375
108,3224.1376953125
109,3290.5029296875
110,3298.0361328125
111,3215.271484375
112,3200.0322265625
113,3298.7060546875
114,3294.1416015625
115,3231.6240234375
116,3208.47265625
117,3312.765625
118,3216.36328125
119,3301.8837890625
120,3187.673828125
121,3152.828125
122,3308.4501953125
123,3285.091796875
124,3237.708984375
125,3215.7333984375
126,3366.171875
127,3307.6513671875
128,3285.0048828125
129,3252.0302734375
130,3195.8564453125
131,3256.6865234375
132,3289.2666015625
133,3232.6279296875
134,3245.427734375
135,3282.6015625
136,3243.0947265625
137,3221.6533203125
138,3276.8544921875
139,3211.65234375
140,3198.904296875
141,3232.42578125
142,3309.453125
143,3203.248046875
144,3372.4736328125
145,3323.2607421875
146,3251.3935546875
147,3295.9609375
148,3282.029296875
149,3249.8798828125
150,3269.5908203125
151,3241.9755859375
152,3223.2841796875
153,3302.328125
154,3220.869140625
155,3243.5498046875
156,3270.685546875
157,3299.76171875
158,3329.0810546875
159,3284.9697265625
160,3276.455078125
161,3253.6318359375
162,3297.68359375
163,3308.2060546875
164,3308.2255859375
