Iteration,Cost
1,3193.5732421875
2,3193.5732421875
3,3193.5732421875
4,3193.5732421875
5,3193.5732421875
6,3193.5732421875
7,3193.5732421875
8,3193.5732421875
9,3193.5732421875
10,3193.5732421875
11,3193.5732421875
12,3193.5732421875
13,3193.5732421875
14,3193.5732421875
15,3193.5732421875
16,3204.314453125
17,3234.697265625
18,3214.119140625
19,3205.9453125
20,3231.5947265625
21,3142.0498046875
22,3247.236328125
23,3222.5068359375
24,3260.5400390625
25,3292.791015625
26,3291.5654296875
27,3257.9306640625
28,3198.8955078125
29,3245.009765625
30,3211.849609375
31,3261.669921875
32,3172.388671875
33,3243.072265625
34,3303.58203125
35,3180.4931640625
36,3257.8525390625
37,3206.033203125
38,3280.1689453125
39,3230.2294921875
40,3254.080078125
41,3279.5830078125
42,3241.826171875
43,3233.8955078125
44,3288.8955078125
45,3281.5791015625
46,3241.0283203125
47,3280.87890625
48,3235.2578125
49,3196.5107421875
50,3300.353515625
51,3187.716796875
52,3278.9912109375
53,3185.7587890625
54,3166.8193359375
55,3220.78515625
56,3233.90234375
57,3103.068359375
58,3251.712890625
59,3338.6044921875
60,3259.9765625
61,3164.443359375
62,3234.9521484375
63,3194.8720703125
64,3268.5048828125
65,3262.0537109375
66,3249.326171875
67,3189.25390625
68,3217.833984375
69,3244.3271484375
70,3239.1181640625
71,3267.107421875
72,3221.0322265625
73,3227.4892578125
74,3271.001953125
75,3227.796875
76,3198.0498046875
77,3237.923828125
78,3172.328125
79,3292.8642578125
80,3245.904296875
81,3305.2392578125
82,3232.1220703125
83,3226.5361328125
84,3222.85546875
85,3213.681640625
86,3278.3095703125
87,3267.556640625
88,3273.6572265625
89,3252.2978515625
90,3187.66796875
91,3251.353515625
92,3221.75
93,3205.1953125
94,3309.3974609375
95,3360.9794921875
96,3244.482421875
97,3198.6298828125
98,3243.251953125
99,3156.837890625
100,3302.9833984375
101,3212.5234375
102,3273.2900390625
103,3253.55078125
104,3238.400390625
105,3223.947265625
106,3210.3349609375
107,3185.15234375
108,3288.5078125
109,3268.046875
110,3202.025390625
111,3197.9208984375
112,3281.6357421875
113,3179.666015625
114,3232.7626953125
115,3215.8603515625
116,3258.1728515625
117,3201.044921875
118,3280.259765625
119,3214.1728515625
120,3207.357421875
121,3256.2421875
122,3183.4248046875
123,3212.853515625
124,3238.208984375
125,3209.966796875
126,3225.1328125
127,3335.791015625
128,3234.65234375
129,3223.115234375
130,3242.92578125
131,3191.5341796875
132,3266.841796875
133,3219.1708984375
134,3277.2177734375
135,3199.55078125
136,3208.9541015625
137,3181.169921875
138,3287.28125
139,3316.4892578125
140,3278.5576171875
141,3168.4453125
142,3217.365234375
143,3233.708984375
144,3208.9013671875
145,3305.509765625
146,3232.7490234375
147,3230.4453125
148,3253.8994140625
149,3291.05078125
150,3186.7578125
151,3356.8779296875
152,3256.25
153,3220.4609375
154,3240.900390625
155,3302.537109375
156,3306.6923828125
157,3218.787109375
158,3232.6943359375
159,3186.140625
160,3174.9873046875
161,3303.873046875
162,3304.970703125
163,3196.7060546875
164,3318.8232421875
165,3150.3671875
166,3196.22265625
167,3228.12890625
168,3201.1806640625
169,3242.728515625
170,3243.201171875
171,3255.0849609375
172,3177.849609375
173,3237.2822265625
174,3227.291015625
175,3267.849609375
176,3170.7109375
177,3261.5205078125
178,3219.26953125
179,3215.509765625
180,3222.236328125
181,3180.3974609375
182,3194.275390625
183,3330.66015625
184,3183.3818359375
185,3240.431640625
186,3194.693359375
187,3258.03125
188,3280.0126953125
189,3192.8212890625
190,3212.9658203125
191,3315.9873046875
192,3270.4150390625
193,3235.5810546875
194,3312.078125
195,3282.4560546875
196,3327.9111328125
197,3215.912109375
198,3223.1943359375
199,3199.6103515625
200,3273.1142578125
201,3317.9521484375
202,3263.45703125
203,3281.419921875
204,3323.1044921875
205,3191.7216796875
206,3273.46484375
207,3264.037109375
208,3178.208984375
209,3220.2607421875
210,3306.6162109375
211,3285.078125
212,3232.2265625
213,3271.8779296875
214,3262.0234375
215,3241.9931640625
216,3223.2392578125
217,3236.7021484375
218,3237.83203125
219,3248.6142578125
220,3212.283203125
221,3213.69140625
222,3259.283203125
223,3196.6552734375
224,3209.9814453125
225,3247.392578125
226,3236.45703125
227,3197.009765625
228,3250.806640625
229,3221.7880859375
230,3234.5537109375
231,3156.3701171875
232,3242.453125
233,3235.5576171875
234,3355.9248046875
235,3318.189453125
236,3237.9150390625
237,3240.3662109375
238,3222.5927734375
239,3259.0478515625
240,3283.580078125
241,3258.3876953125
242,3213.8779296875
243,3268.0400390625
244,3265.341796875
245,3254.25
246,3215.31640625
247,3256.4501953125
248,3187.3212890625
249,3229.283203125
250,3320.625
251,3203.958984375
252,3253.6962890625
253,3249.302734375
254,3298.2001953125
255,3219.9775390625
256,3176.34375
257,3242.8310546875
258,3275.876953125
259,3249.2119140625
260,3240.75
261,3230.8330078125
