Iteration,Cost
1,21.375
2,21.7900390625
3,21.25390625
4,21.7666015625
5,20.9716796875
6,20.79296875
7,21.0361328125
8,20.7919921875
9,25.7060546875
10,21.1171875
11,20.2099609375
12,20.310546875
13,20.5322265625
14,20.255859375
15,20.9814453125
16,20.08203125
17,19.9404296875
18,20.408203125
19,21.8759765625
20,25.603515625
21,21.59375
22,23.7041015625
23,19.802734375
24,20.2294921875
25,20.0478515625
26,19.759765625
27,20.50390625
28,20.26171875
29,20.8876953125
30,19.5771484375
31,21.69140625
32,19.7001953125
33,22.765625
34,21.6494140625
35,20.9228515625
36,20.0361328125
37,19.93359375
38,20.1376953125
39,19.9990234375
40,18.7978515625
41,19.439453125
42,20.53125
43,18.173828125
44,21.9521484375
45,18.3427734375
46,17.8828125
47,18.267578125
48,19.00390625
49,18.3037109375
50,18.201171875
51,18.14453125
52,17.8408203125
53,18.2099609375
54,17.98828125
55,18.2265625
56,18.1572265625
57,18.1923828125
58,18.671875
59,18.046875
60,20.2822265625
61,18.7548828125
62,17.73828125
63,17.52734375
64,19.5224609375
65,17.6298828125
66,17.697265625
67,17.65625
68,17.7412109375
69,17.640625
70,18.39453125
71,17.869140625
72,20.6806640625
73,17.83984375
74,17.58984375
75,17.2451171875
76,17.4228515625
77,18.2109375
78,17.2841796875
79,17.4150390625
80,17.34765625
81,17.9150390625
82,17.2080078125
83,17.365234375
84,17.2861328125
85,17.8671875
86,17.3388671875
87,17.4150390625
88,17.1943359375
89,17.3017578125
90,17.2548828125
91,17.861328125
92,17.3134765625
93,17.0654296875
94,17.0673828125
95,17.2001953125
96,17.0478515625
97,17.0673828125
98,17.0390625
99,17.365234375
100,17.0986328125
101,17.30859375
102,17.0751953125
103,17.23046875
104,17.09765625
105,17.2861328125
106,17.15234375
107,17.1005859375
108,17.1123046875
109,17.087890625
110,17.072265625
111,17.142578125
112,17.2509765625
113,17.076171875
114,17.0986328125
115,17.0390625
116,17.2978515625
117,17.0439453125
118,17.0625
119,17.025390625
120,17.1103515625
121,17.0751953125
122,17.150390625
123,17.0849609375
124,17.1416015625
125,17.162109375
126,17.193359375
127,17.056640625
128,17.1396484375
129,17.05859375
130,17.076171875
131,17.0458984375
132,17.0439453125
133,17.0703125
134,17.01953125
135,17.02734375
136,17.0654296875
137,17.0234375
138,17.037109375
139,17.0087890625
140,17.03515625
141,17.0048828125
142,17.013671875
143,17.0458984375
144,17.0185546875
145,17.0439453125
146,17.0068359375
147,17.0
148,17.017578125
149,17.0361328125
150,17.015625
151,17.04296875
152,17.05078125
153,17.0654296875
154,17.044921875
155,17.0244140625
156,17.025390625
157,17.0302734375
158,17.015625
159,17.0185546875
160,17.0244140625
161,17.0166015625
162,17.0185546875
163,17.03515625
164,17.037109375
165,17.001953125
166,17.0087890625
167,17.052734375
168,17.0322265625
169,17.048828125
170,17.015625
171,17.009765625
172,17.0087890625
173,17.0458984375
174,17.0244140625
175,17.0380859375
176,17.0087890625
177,17.0322265625
178,17.017578125
179,17.033203125
180,17.001953125
181,17.0390625
182,17.0205078125
183,17.013671875
184,17.013671875
185,17.0205078125
186,17.0068359375
187,17.0087890625
188,17.0107421875
189,17.041015625
190,17.0615234375
191,17.0087890625
192,16.99609375
193,17.01953125
194,17.052734375
195,17.01953125
196,17.0400390625
197,17.0458984375
198,17.033203125
199,17.0302734375
200,17.03125
201,17.0380859375
202,17.0439453125
203,17.0302734375
204,17.0107421875
205,17.02734375
206,17.0576171875
207,17.001953125
208,17.017578125
209,17.0166015625
210,17.025390625
211,17.02734375
212,17.0244140625
213,17.01953125
214,17.0068359375
215,17.0380859375
216,17.0263671875
217,17.0087890625
218,17.0419921875
219,17.0283203125
220,17.0
221,17.0068359375
222,17.013671875
223,17.01953125
224,17.0224609375
225,17.01171875
226,17.0126953125
227,17.0263671875
228,17.0068359375
229,17.04296875
230,17.0
231,17.03125
232,17.0283203125
233,17.0048828125
234,17.0400390625
235,17.013671875
236,17.01171875
237,17.0087890625
238,17.029296875
239,17.0126953125
240,17.025390625
241,17.0302734375
242,17.001953125
243,17.017578125
244,17.025390625
245,17.0263671875
246,17.01953125
247,17.03125
248,17.037109375
249,17.0224609375
250,17.033203125
251,17.00390625
252,17.05078125
253,17.0556640625
254,17.013671875
255,17.0419921875
256,17.0283203125
257,17.0224609375
258,17.03515625
259,17.0087890625
260,17.01171875
261,17.078125
262,17.0185546875
263,17.0146484375
264,17.015625
265,17.0478515625
266,17.0078125
267,17.0107421875
268,17.0341796875
269,17.03125
270,17.0380859375
271,17.01171875
272,17.0380859375
273,17.0263671875
274,17.0244140625
275,17.048828125
276,17.0078125
277,17.0478515625
278,17.001953125
279,17.0224609375
280,17.013671875
281,17.0087890625
282,17.0126953125
283,17.0205078125
284,17.0107421875
285,17.0341796875
286,17.001953125
287,17.017578125
288,17.015625
289,17.0087890625
290,17.0185546875
291,17.0302734375
292,17.0283203125
293,17.0107421875
294,17.033203125
295,17.0
296,17.00390625
297,17.05859375
298,17.0283203125
299,17.0087890625
300,17.0302734375
301,17.0302734375
