Iteration,Cost
1,3247.755859375
2,3262.9755859375
3,3330.845703125
4,3231.0400390625
5,3182.7333984375
6,3219.0791015625
7,3270.716796875
8,3207.2744140625
9,3216.6845703125
10,3212.236328125
11,3189.5478515625
12,3224.8720703125
13,3318.1904296875
14,3228.6083984375
15,3237.4306640625
16,3299.3125
17,3258.486328125
18,3303.91796875
19,3238.83984375
20,3279.619140625
21,3341.060546875
22,3157.5078125
23,3207.6357421875
24,3328.572265625
25,3257.51953125
26,3266.3701171875
27,3253.345703125
28,3236.7578125
29,3232.5751953125
30,3259.666015625
31,3353.5185546875
32,3266.005859375
33,3321.6513671875
34,3295.0234375
35,3189.4921875
36,3249.578125
37,3267.3857421875
38,3269.1748046875
39,3257.9267578125
40,3202.1796875
41,3248.375
42,3235.1162109375
43,3269.90234375
44,3221.994140625
45,3242.98046875
46,3279.6513671875
47,3356.2705078125
48,3350.5
49,3212.7626953125
50,3300.302734375
51,3247.2470703125
52,3283.3740234375
53,3167.0107421875
54,3296.013671875
55,3257.427734375
56,3203.6572265625
57,3245.263671875
58,3268.634765625
59,3177.302734375
60,3263.2900390625
61,3269.857421875
62,3245.8994140625
63,3295.388671875
64,3286.6845703125
65,3338.08203125
66,3220.125
67,3263.091796875
68,3369.337890625
69,3293.5498046875
70,3257.0078125
71,3323.154296875
72,3283.7275390625
73,3240.7109375
74,3291.974609375
75,3229.6484375
76,3207.8798828125
77,3290.7373046875
78,3272.306640625
79,3321.2578125
80,3379.427734375
81,3173.7939453125
82,3212.5185546875
83,3193.4619140625
84,3236.6064453125
85,3299.439453125
86,3208.7861328125
87,3215.3828125
88,3209.5712890625
89,3256.6171875
90,3204.5009765625
91,3275.98828125
92,3289.9462890625
93,3240.3564453125
94,3197.2001953125
95,3238.69140625
96,3289.8291015625
97,3211.5400390625
98,3221.4091796875
99,3141.767578125
100,3250.591796875
101,3245.2109375
102,3216.8310546875
103,3195.2080078125
104,3201.64453125
105,3246.3076171875
106,3288.103515625
107,3166.599609375
108,3251.2197265625
109,3232.0947265625
110,3268.541015625
111,3310.4541015625
112,3218.287109375
113,3200.3798828125
114,3307.4248046875
115,3266.52734375
116,3240.3095703125
117,3207.703125
118,3326.1689453125
119,3249.1279296875
120,3297.55078125
121,3264.2734375
122,3217.376953125
123,3271.853515625
124,3270.8212890625
125,3169.728515625
126,3352.6171875
127,3167.703125
128,3308.9638671875
129,3277.548828125
130,3353.3271484375
131,3207.2275390625
132,3245.173828125
133,3200.56640625
134,3229.3642578125
135,3312.5869140625
136,3318.501953125
137,3273.142578125
138,3177.6865234375
139,3346.384765625
140,3297.072265625
141,3244.841796875
142,3251.6015625
143,3238.6650390625
144,3191.990234375
145,3183.40234375
146,3259.52734375
147,3310.923828125
148,3262.4052734375
149,3252.0439453125
150,3242.1171875
151,3216.7041015625
152,3321.908203125
153,3223.3818359375
154,3278.84765625
155,3220.857421875
156,3153.4755859375
157,3263.794921875
158,3287.6533203125
159,3179.990234375
160,3352.6083984375
161,3210.728515625
162,3270.2529296875
163,3320.533203125
164,3278.173828125
165,3224.5322265625
166,3286.365234375
167,3324.7099609375
168,3236.625
169,3278.482421875
170,3330.908203125
171,3316.7490234375
172,3294.8349609375
173,3197.3134765625
174,3154.9228515625
175,3252.787109375
176,3205.658203125
177,3254.5654296875
178,3236.1640625
179,3191.0654296875
180,3292.76171875
181,3247.505859375
182,3278.7490234375
183,3345.7216796875
184,3240.7578125
185,3329.125
186,3265.392578125
187,3193.5732421875
188,3270.345703125
189,3208.8525390625
190,3220.873046875
191,3225.3427734375
192,3305.3466796875
193,3217.279296875
194,3197.294921875
195,3225.375
196,3315.73828125
197,3318.2666015625
198,3221.6865234375
199,3325.0400390625
200,3302.5966796875
201,3256.2265625
202,3176.2177734375
203,3309.2158203125
204,3240.166015625
205,3203.19921875
206,3199.2119140625
207,3199.7607421875
208,3180.8193359375
209,3255.505859375
210,3133.123046875
211,3238.427734375
212,3246.490234375
213,3300.2119140625
214,3264.03125
215,3287.6669921875
216,3214.6943359375
217,3288.6552734375
218,3244.8798828125
219,3255.4150390625
220,3239.126953125
221,3266.34375
222,3225.4443359375
223,3260.0478515625
224,3230.3828125
225,3272.9140625
226,3214.23828125
227,3262.818359375
228,3231.025390625
229,3274.1845703125
230,3271.09765625
231,3157.2978515625
232,3186.1796875
233,3171.1708984375
234,3114.7607421875
235,3186.408203125
236,3217.330078125
237,3329.4580078125
238,3179.3310546875
239,3154.3974609375
240,3192.15625
241,3267.9873046875
242,3214.3203125
243,3205.1591796875
244,3255.49609375
245,3217.962890625
246,3178.265625
247,3219.5244140625
248,3245.6201171875
249,3156.7607421875
250,3232.865234375
251,3201.5537109375
252,3214.095703125
253,3290.373046875
254,3226.7373046875
255,3142.1396484375
256,3211.2822265625
257,3255.8466796875
258,3235.10546875
259,3212.1064453125
260,3362.37109375
261,3225.0908203125
262,3206.8701171875
263,3252.810546875
264,3154.63671875
265,3228.64453125
266,3199.2978515625
267,3126.8525390625
268,3171.1015625
269,3232.1787109375
270,3171.9267578125
271,3221.5068359375
272,3227.5546875
273,3228.0654296875
274,3148.546875
275,3161.703125
276,3284.9814453125
277,3192.4453125
278,3234.58984375
279,3255.080078125
280,3264.751953125
281,3226.388671875
282,3167.9697265625
283,3260.8974609375
284,3136.7734375
285,3122.5068359375
286,3207.5263671875
287,3268.6533203125
288,3259.705078125
289,3177.2236328125
290,3172.9111328125
291,3142.9931640625
292,3179.1064453125
293,3144.53125
294,3277.572265625
295,3224.294921875
296,3271.3642578125
297,3252.3876953125
298,3201.2392578125
299,3144.0673828125
300,3196.826171875
301,3114.7607421875
