Iteration,Cost
1,3250.9853515625
2,3241.0654296875
3,3259.083984375
4,3309.806640625
5,3196.9541015625
6,3203.822265625
7,3289.3134765625
8,3318.7724609375
9,3260.2841796875
10,3235.6669921875
11,3304.025390625
12,3351.134765625
13,3325.0439453125
14,3292.21875
15,3231.421875
16,3255.9228515625
17,3216.720703125
18,3275.29296875
19,3303.4677734375
20,3170.5146484375
21,3270.3271484375
22,3309.7021484375
23,3295.7841796875
24,3198.7763671875
25,3245.5654296875
26,3202.08203125
27,3255.107421875
28,3289.8642578125
29,3302.458984375
30,3168.8046875
31,3253.3876953125
32,3326.736328125
33,3244.1025390625
34,3287.5107421875
35,3291.3681640625
36,3324.560546875
37,3256.7412109375
38,3267.8154296875
39,3288.5537109375
40,3281.51171875
41,3229.109375
42,3307.888671875
43,3238.0859375
44,3293.3115234375
45,3157.0625
46,3198.0546875
47,3259.84375
48,3207.4853515625
49,3255.330078125
50,3245.822265625
51,3192.13671875
52,3164.783203125
53,3292.1318359375
54,3141.89453125
55,3243.451171875
56,3232.0595703125
57,3293.40625
58,3265.2607421875
59,3275.7021484375
60,3239.349609375
61,3185.748046875
62,3244.1552734375
63,3269.7421875
64,3242.5498046875
65,3266.296875
66,3319.84765625
67,3266.310546875
68,3152.0302734375
69,3224.49609375
70,3274.5029296875
71,3189.833984375
72,3217.6787109375
73,3322.603515625
74,3301.0595703125
75,3247.1494140625
76,3237.5791015625
77,3264.8515625
78,3235.6357421875
79,3277.595703125
80,3268.9833984375
81,3309.1552734375
82,3151.7490234375
83,3210.490234375
84,3277.689453125
85,3283.8046875
86,3247.0478515625
87,3168.6962890625
88,3288.1513671875
89,3191.3212890625
90,3108.2158203125
91,3309.455078125
92,3166.984375
93,3302.48828125
94,3220.0615234375
95,3241.1201171875
96,3202.001953125
97,3216.8466796875
98,3257.82421875
99,3244.7275390625
100,3187.6708984375
101,3266.4609375
102,3213.021484375
103,3247.033203125
104,3183.9697265625
105,3237.130859375
106,3236.697265625
107,3213.357421875
108,3176.21484375
109,3221.755859375
110,3219.978515625
111,3295.349609375
112,3200.376953125
113,3214.455078125
114,3235.732421875
115,3276.6015625
116,3163.064453125
117,3282.4267578125
118,3207.5234375
119,3252.6337890625
120,3273.8740234375
121,3359.8291015625
122,3184.24609375
123,3261.505859375
124,3293.984375
125,3215.4853515625
126,3250.755859375
127,3209.8984375
128,3227.2431640625
129,3218.421875
130,3170.7685546875
131,3193.81640625
132,3202.314453125
133,3286.857421875
134,3299.857421875
135,3221.75
136,3262.6884765625
137,3197.107421875
138,3217.9736328125
139,3263.9697265625
140,3229.533203125
141,3311.4365234375
142,3262.6669921875
143,3321.849609375
144,3274.0732421875
145,3242.3203125
146,3302.357421875
147,3338.0595703125
148,3249.8046875
149,3216.3134765625
150,3259.5830078125
151,3227.2021484375
152,3203.9814453125
153,3263.123046875
154,3249.6904296875
155,3259.0693359375
156,3260.9375
157,3288.85546875
158,3207.9580078125
159,3359.267578125
160,3211.525390625
161,3269.650390625
162,3253.7138671875
163,3309.806640625
164,3247.7197265625
165,3268.2109375
166,3253.00390625
167,3245.029296875
168,3238.5546875
169,3177.8349609375
170,3163.9794921875
171,3179.0849609375
172,3126.802734375
173,3252.001953125
174,3225.775390625
175,3243.8212890625
176,3238.970703125
177,3228.0751953125
178,3202.3447265625
179,3264.4453125
180,3184.2021484375
181,3311.74609375
182,3330.6201171875
183,3245.5556640625
184,3209.0986328125
185,3234.1689453125
186,3192.79296875
187,3161.7744140625
188,3238.3720703125
189,3222.396484375
190,3247.0595703125
191,3196.341796875
192,3259.0322265625
193,3228.5361328125
194,3262.1015625
195,3223.7626953125
196,3172.5419921875
197,3225.33984375
198,3194.2666015625
199,3217.5341796875
200,3241.197265625
201,3179.0234375
202,3225.2763671875
203,3132.087890625
204,3234.72265625
205,3206.9833984375
206,3277.337890625
207,3217.7236328125
208,3278.587890625
209,3167.291015625
210,3181.046875
211,3156.3203125
212,3236.916015625
213,3140.640625
214,3154.396484375
215,3178.001953125
216,3185.072265625
217,3184.7685546875
218,3190.234375
219,3235.7587890625
