Iteration,Cost
1,20.947265625
2,19.32421875
3,18.697265625
4,18.4970703125
5,18.5048828125
6,18.7744140625
7,22.6845703125
8,19.580078125
9,18.6826171875
10,22.5517578125
11,23.9951171875
12,22.6328125
13,18.6552734375
14,16.828125
15,17.7880859375
16,17.3359375
17,17.3251953125
18,18.4609375
19,16.4462890625
20,18.630859375
21,16.27734375
22,19.3271484375
23,17.451171875
24,19.4033203125
25,16.8388671875
26,17.37109375
27,17.400390625
28,16.40234375
29,17.5732421875
30,16.3154296875
31,16.634765625
32,15.9267578125
33,17.4345703125
34,16.0908203125
35,16.236328125
36,16.8076171875
37,14.8994140625
38,15.1845703125
39,14.3388671875
40,14.4541015625
41,16.830078125
42,14.8203125
43,14.2890625
44,14.6767578125
45,13.5654296875
46,13.529296875
47,13.716796875
48,13.7138671875
49,13.1923828125
50,13.419921875
51,14.1064453125
52,12.9580078125
53,14.150390625
54,12.869140625
55,14.5615234375
56,12.720703125
57,13.8193359375
58,12.771484375
59,14.0888671875
60,12.9111328125
61,12.8212890625
62,13.677734375
63,12.791015625
64,12.564453125
65,12.4013671875
66,12.5615234375
67,12.3369140625
68,12.0966796875
69,12.142578125
70,12.263671875
71,12.1025390625
72,12.7412109375
73,12.140625
74,12.3271484375
75,12.1845703125
76,12.3203125
77,12.1513671875
78,12.1640625
79,12.1875
80,13.0703125
81,12.1259765625
82,12.1923828125
83,12.208984375
84,12.1806640625
85,12.3291015625
86,12.095703125
87,12.1630859375
88,12.232421875
89,12.259765625
90,12.2548828125
91,12.142578125
92,12.1005859375
93,12.248046875
94,12.1162109375
95,12.162109375
96,12.1279296875
97,12.0771484375
98,12.0625
99,12.146484375
100,12.189453125
101,12.1767578125
102,12.1748046875
103,12.095703125
104,12.169921875
105,12.12890625
106,12.1220703125
107,12.1640625
108,12.1220703125
109,12.1181640625
110,12.08984375
111,12.08203125
112,12.08203125
113,12.0517578125
114,12.1396484375
115,12.1328125
116,12.158203125
117,12.0888671875
118,12.091796875
119,12.0625
120,12.1689453125
121,12.1064453125
122,12.1337890625
123,12.0986328125
124,12.1064453125
125,12.1982421875
126,12.1357421875
127,12.1943359375
128,12.0830078125
129,12.119140625
130,12.095703125
131,12.0791015625
132,12.1201171875
133,12.10546875
134,12.1591796875
135,12.09375
136,12.109375
137,12.13671875
138,12.1279296875
139,12.0791015625
140,12.138671875
141,12.0908203125
142,12.0693359375
143,12.083984375
144,12.09765625
145,12.12890625
146,12.12109375
147,12.1298828125
148,12.0634765625
149,12.0986328125
150,12.06640625
151,12.134765625
152,12.0732421875
153,12.162109375
154,12.125
155,12.1103515625
156,12.173828125
157,12.13671875
158,12.1708984375
159,12.0888671875
160,12.09765625
161,12.0966796875
162,12.083984375
163,12.078125
164,12.0537109375
165,12.1005859375
166,12.1572265625
167,12.1484375
168,12.1591796875
169,12.1103515625
170,12.0947265625
171,12.1181640625
172,12.1455078125
173,12.0703125
174,12.095703125
175,12.0732421875
176,12.115234375
177,12.1640625
178,12.130859375
179,12.103515625
180,12.109375
181,12.154296875
182,12.0556640625
183,12.0576171875
184,12.138671875
185,12.08984375
186,12.1416015625
187,12.08984375
188,12.0908203125
189,12.1220703125
190,12.0927734375
191,12.103515625
192,12.14453125
193,12.072265625
194,12.115234375
195,12.1015625
196,12.080078125
197,12.068359375
198,12.15625
199,12.107421875
200,12.080078125
201,12.1025390625
202,12.109375
203,12.22265625
204,12.0830078125
205,12.1337890625
206,12.0654296875
207,12.099609375
208,12.130859375
209,12.1044921875
210,12.111328125
211,12.0791015625
212,12.0869140625
213,12.111328125
214,12.095703125
215,12.1162109375
216,12.10546875
217,12.08203125
218,12.083984375
219,12.1240234375
220,12.0908203125
221,12.1171875
222,12.1826171875
223,12.1005859375
224,12.1044921875
225,12.09375
226,12.130859375
227,12.1484375
228,12.078125
229,12.12890625
230,12.130859375
231,12.05078125
232,12.111328125
233,12.1142578125
234,12.119140625
235,12.130859375
236,12.1025390625
237,12.189453125
238,12.072265625
239,12.1484375
240,12.12109375
241,12.1552734375
242,12.1083984375
243,12.1640625
244,12.05078125
245,12.1591796875
246,12.109375
247,12.162109375
248,12.0927734375
249,12.12890625
250,12.1220703125
251,12.11328125
252,12.1220703125
253,12.111328125
254,12.041015625
255,12.1162109375
256,12.1884765625
257,12.1123046875
258,12.068359375
259,12.111328125
260,12.0888671875
261,12.107421875
262,12.138671875
263,12.1103515625
264,12.0615234375
265,12.1572265625
266,12.083984375
267,12.1328125
268,12.0986328125
269,12.1044921875
270,12.1015625
271,12.2138671875
272,12.1435546875
273,12.2373046875
274,12.17578125
275,12.03515625
276,12.1162109375
277,12.09765625
278,12.1591796875
279,12.1259765625
280,12.1533203125
281,12.1328125
282,12.087890625
283,12.1455078125
284,12.1533203125
285,12.091796875
286,12.1875
287,12.078125
288,12.154296875
289,12.15234375
290,12.076171875
291,12.1083984375
292,12.1025390625
293,12.115234375
294,12.056640625
295,12.076171875
296,12.078125
297,12.115234375
298,12.05078125
299,12.1396484375
300,12.1240234375
301,12.0947265625
