Iteration,Cost
1,26.7587890625
2,22.599609375
3,24.5576171875
4,26.7265625
5,22.2021484375
6,22.46484375
7,21.212890625
8,22.5263671875
9,20.677734375
10,22.4892578125
11,22.6083984375
12,20.7197265625
13,20.6650390625
14,21.9716796875
15,20.9296875
16,19.6865234375
17,19.619140625
18,19.5673828125
19,19.7783203125
20,19.8828125
21,20.4775390625
22,19.5234375
23,20.7158203125
24,20.1240234375
25,20.55078125
26,19.982421875
27,21.5361328125
28,19.6005859375
29,19.427734375
30,19.3427734375
31,19.5263671875
32,19.5517578125
33,19.59765625
34,19.63671875
35,19.466796875
36,19.65234375
37,19.5869140625
38,19.462890625
39,19.41796875
40,19.44921875
41,19.4189453125
42,19.53515625
43,19.470703125
44,19.5341796875
45,19.4375
46,19.51953125
47,19.5390625
48,19.5087890625
49,19.587890625
50,19.626953125
51,19.5458984375
52,19.5322265625
53,19.4326171875
54,19.4033203125
55,19.5185546875
56,19.4716796875
57,19.5986328125
58,19.431640625
59,19.388671875
60,19.556640625
61,19.3720703125
62,19.560546875
63,19.53515625
64,19.306640625
65,19.5400390625
66,19.5908203125
67,19.44140625
68,19.3681640625
69,19.5390625
70,19.451171875
71,19.43359375
72,19.4052734375
73,19.5068359375
74,19.5546875
75,19.5322265625
76,19.4921875
77,19.60546875
78,19.4892578125
79,19.5234375
80,19.4775390625
81,19.5
82,19.5400390625
83,19.513671875
84,19.5166015625
85,19.5478515625
86,19.5478515625
87,19.5771484375
88,19.4833984375
89,19.43359375
90,19.58984375
91,19.45703125
92,19.58984375
93,19.5029296875
94,19.525390625
95,19.49609375
96,19.54296875
97,19.494140625
98,19.5537109375
99,19.4189453125
100,19.388671875
101,19.6103515625
102,19.49609375
103,19.3818359375
104,19.4677734375
105,19.4033203125
106,19.6064453125
107,19.4697265625
108,19.3427734375
109,19.5322265625
110,19.5751953125
111,19.4248046875
112,19.470703125
113,19.412109375
114,19.337890625
115,19.3466796875
116,19.541015625
117,19.509765625
118,19.5263671875
119,19.439453125
120,19.5390625
121,19.490234375
122,19.5
123,19.5107421875
124,19.48828125
125,19.4697265625
126,19.4189453125
127,19.4912109375
128,19.4521484375
129,19.5986328125
130,19.5341796875
131,19.5263671875
132,19.5068359375
133,19.5439453125
134,19.5625
135,19.49609375
136,19.3564453125
137,19.4853515625
138,19.421875
139,19.5244140625
140,19.4384765625
141,19.5654296875
142,19.5927734375
143,19.5859375
144,19.501953125
145,19.4775390625
146,19.533203125
147,19.5419921875
148,19.46875
149,19.462890625
150,19.431640625
151,19.623046875
152,19.486328125
153,19.49609375
154,19.466796875
155,19.5419921875
156,19.39453125
157,19.498046875
158,19.513671875
159,19.52734375
160,19.5322265625
161,19.5302734375
162,19.38671875
163,19.4482421875
164,19.568359375
165,19.4892578125
166,19.5224609375
167,19.5498046875
168,19.5048828125
169,19.345703125
170,19.4267578125
171,19.46875
172,19.5068359375
173,19.396484375
174,19.3759765625
175,19.5634765625
176,19.4521484375
177,19.498046875
178,19.48046875
179,19.5869140625
180,19.421875
181,19.31640625
182,19.6669921875
183,19.4873046875
184,19.4345703125
185,19.3955078125
186,19.48046875
187,19.4580078125
188,19.4765625
189,19.5419921875
190,19.4833984375
191,19.5244140625
192,19.4833984375
193,19.517578125
194,19.5302734375
195,19.5283203125
196,19.48828125
197,19.552734375
198,19.421875
199,19.466796875
200,19.541015625
201,19.5302734375
202,19.453125
203,19.611328125
204,19.466796875
205,19.576171875
206,19.4384765625
207,19.4794921875
208,19.478515625
209,19.546875
210,19.6142578125
211,19.4580078125
212,19.494140625
213,19.4345703125
214,19.5712890625
215,19.494140625
216,19.5107421875
217,19.5517578125
218,19.455078125
219,19.4404296875
220,19.5029296875
221,19.4541015625
222,19.52734375
223,19.4248046875
224,19.5751953125
225,19.5087890625
226,19.427734375
227,19.52734375
228,19.45703125
229,19.4619140625
230,19.5166015625
231,19.4677734375
232,19.4443359375
233,19.501953125
234,19.484375
235,19.4560546875
236,19.4892578125
237,19.5283203125
238,19.564453125
239,19.4814453125
240,19.4208984375
241,19.494140625
242,19.583984375
243,19.67578125
244,19.4736328125
245,19.546875
246,19.52734375
247,19.6025390625
248,19.548828125
249,19.44921875
250,19.3701171875
251,19.4609375
252,19.5029296875
253,19.4697265625
254,19.6123046875
255,19.4814453125
256,19.3974609375
257,19.521484375
258,19.43359375
259,19.3583984375
260,19.4609375
261,19.5400390625
262,19.646484375
263,19.4384765625
264,19.5302734375
265,19.603515625
266,19.4052734375
267,19.369140625
268,19.490234375
269,19.48828125
270,19.4208984375
271,19.44140625
272,19.58984375
273,19.46875
274,19.4873046875
275,19.591796875
276,19.5087890625
277,19.4814453125
278,19.4267578125
279,19.4501953125
280,19.3994140625
281,19.46484375
282,19.53515625
283,19.5302734375
284,19.5361328125
285,19.5322265625
286,19.455078125
287,19.498046875
288,19.6123046875
289,19.5
290,19.5458984375
291,19.5556640625
292,19.37109375
293,19.546875
294,19.482421875
295,19.4013671875
296,19.5048828125
297,19.5546875
298,19.5380859375
299,19.4921875
300,19.40625
301,19.451171875
