Iteration,Cost
1,3198.5634765625
2,3198.5634765625
3,3198.5634765625
4,3198.5634765625
5,3198.5634765625
6,3198.5634765625
7,3198.5634765625
8,3198.5634765625
9,3198.5634765625
10,3198.5634765625
11,3198.5634765625
12,3198.5634765625
13,3198.5634765625
14,3198.5634765625
15,3198.5634765625
16,3191.3662109375
17,3262.5625
18,3163.48046875
19,3216.080078125
20,3266.25390625
21,3217.103515625
22,3242.05078125
23,3227.5126953125
24,3253.8408203125
25,3124.6845703125
26,3212.2783203125
27,3239.5302734375
28,3269.533203125
29,3198.7685546875
30,3206.703125
31,3243.7578125
32,3267.80859375
33,3203.6591796875
34,3216.9169921875
35,3187.953125
36,3274.9404296875
37,3189.205078125
38,3251.1162109375
39,3272.83984375
40,3298.9072265625
41,3221.2470703125
42,3246.0556640625
43,3229.25390625
44,3225.21875
45,3195.3310546875
46,3244.90625
47,3280.9287109375
48,3219.94140625
49,3248.8828125
50,3214.1875
51,3199.4677734375
52,3169.791015625
53,3191.0771484375
54,3262.5048828125
55,3256.892578125
56,3261.1328125
57,3183.814453125
58,3247.169921875
59,3188.6474609375
60,3247.654296875
61,3166.2763671875
62,3232.5009765625
63,3221.0712890625
64,3159.203125
65,3186.517578125
66,3233.3837890625
67,3159.3779296875
68,3214.5283203125
69,3135.4208984375
70,3266.2802734375
71,3301.9794921875
72,3325.345703125
73,3283.15625
74,3210.63671875
75,3201.9931640625
76,3191.240234375
77,3218.25390625
78,3254.1708984375
79,3242.4248046875
80,3203.25
81,3261.8896484375
82,3199.853515625
83,3224.0498046875
84,3211.1005859375
85,3192.951171875
86,3243.275390625
87,3189.029296875
88,3233.7021484375
89,3228.740234375
90,3233.8798828125
91,3172.8505859375
92,3208.4912109375
93,3247.107421875
94,3170.55859375
95,3266.45703125
96,3189.673828125
97,3232.263671875
98,3257.265625
99,3194.2724609375
100,3243.0859375
101,3179.4130859375
102,3255.0791015625
103,3163.8154296875
104,3246.4638671875
105,3193.34765625
106,3215.9228515625
107,3282.3349609375
108,3235.8359375
109,3216.533203125
110,3166.8349609375
111,3151.384765625
112,3290.0703125
113,3249.71875
114,3272.263671875
115,3169.7587890625
116,3239.34765625
117,3263.37109375
118,3220.421875
119,3206.0322265625
120,3291.6396484375
121,3216.212890625
122,3321.76171875
123,3243.3935546875
124,3143.30078125
125,3200.990234375
126,3246.828125
127,3213.1669921875
128,3249.9208984375
129,3250.6064453125
130,3187.1533203125
131,3201.7255859375
132,3230.92578125
133,3249.013671875
134,3270.3662109375
135,3208.09765625
136,3253.2333984375
137,3196.5830078125
138,3236.2822265625
139,3188.59765625
140,3199.123046875
141,3202.908203125
142,3194.8642578125
143,3186.234375
144,3249.2041015625
145,3280.318359375
146,3334.3251953125
147,3277.1904296875
148,3264.873046875
149,3235.2744140625
150,3235.8642578125
151,3236.6806640625
152,3247.236328125
153,3249.388671875
154,3197.248046875
155,3258.673828125
156,3216.4482421875
157,3255.4384765625
158,3249.75390625
159,3308.9345703125
160,3189.4609375
161,3285.8720703125
162,3185.45703125
163,3186.6552734375
164,3276.90234375
165,3236.3798828125
166,3193.4384765625
167,3265.703125
168,3283.6005859375
169,3218.9423828125
170,3259.2998046875
171,3155.81640625
172,3184.427734375
173,3196.283203125
174,3225.404296875
175,3220.625
176,3227.837890625
177,3317.650390625
178,3221.7607421875
179,3304.4638671875
180,3192.8662109375
181,3127.8212890625
182,3173.8681640625
183,3158.328125
184,3204.5
185,3316.326171875
186,3292.7255859375
187,3266.8935546875
188,3270.087890625
189,3150.9853515625
190,3182.44140625
191,3192.19921875
192,3263.6572265625
193,3262.9833984375
194,3279.5166015625
195,3284.0849609375
196,3205.8193359375
197,3184.2314453125
198,3175.373046875
199,3130.9814453125
200,3293.6953125
201,3216.60546875
202,3234.900390625
203,3204.87890625
204,3311.91796875
205,3249.533203125
206,3170.482421875
207,3202.8154296875
208,3239.447265625
209,3270.796875
210,3181.154296875
211,3240.7646484375
212,3233.03515625
213,3242.3740234375
214,3272.0791015625
215,3270.6689453125
216,3218.6494140625
217,3207.7568359375
218,3232.3701171875
219,3218.5712890625
220,3184.458984375
221,3267.54296875
222,3184.7587890625
223,3306.23828125
224,3256.0712890625
225,3233.283203125
226,3331.33203125
227,3205.5986328125
228,3216.4248046875
229,3264.298828125
230,3235.3134765625
231,3295.6826171875
232,3313.83984375
233,3191.0927734375
234,3186.279296875
235,3278.064453125
236,3166.1044921875
237,3189.3134765625
238,3170.5595703125
239,3281.533203125
240,3230.568359375
241,3218.7939453125
242,3259.443359375
243,3279.55078125
244,3213.08203125
245,3179.8203125
246,3229.955078125
247,3270.6962890625
248,3181.10546875
249,3274.10546875
250,3260.4482421875
251,3243.9443359375
252,3274.576171875
253,3195.986328125
254,3137.5126953125
255,3172.3037109375
256,3238.5791015625
257,3175.7958984375
258,3308.5263671875
259,3265.12109375
260,3247.1181640625
261,3242.1708984375
262,3271.64453125
263,3147.5927734375
264,3180.89453125
265,3235.2421875
266,3227.369140625
267,3226.3125
268,3217.7490234375
269,3243.7802734375
270,3231.830078125
271,3280.2841796875
272,3225.162109375
273,3202.8115234375
274,3164.5107421875
275,3172.1240234375
276,3233.9853515625
277,3290.2822265625
278,3202.7646484375
279,3203.8349609375
280,3097.591796875
281,3297.95703125
282,3268.466796875
283,3282.990234375
284,3246.9521484375
285,3255.5830078125
286,3202.8505859375
287,3307.0869140625
288,3213.69921875
289,3245.3544921875
290,3313.845703125
291,3256.2548828125
292,3189.984375
293,3147.275390625
294,3225.5361328125
295,3220.2587890625
296,3214.7578125
297,3285.6328125
298,3219.40234375
299,3172.306640625
300,3281.5126953125
301,3097.591796875
