Iteration,Cost
1,27.5634765625
2,26.0107421875
3,24.771484375
4,19.15234375
5,22.76953125
6,19.146484375
7,19.1123046875
8,19.220703125
9,20.828125
10,19.650390625
11,18.27734375
12,19.232421875
13,17.8310546875
14,19.0673828125
15,18.2177734375
16,18.7353515625
17,19.3564453125
18,20.416015625
19,17.693359375
20,18.462890625
21,17.365234375
22,19.5322265625
23,17.0712890625
24,20.1337890625
25,18.59765625
26,19.35546875
27,16.640625
28,20.6357421875
29,16.697265625
30,17.087890625
31,17.67578125
32,16.619140625
33,18.0302734375
34,16.498046875
35,16.5009765625
36,16.98046875
37,16.115234375
38,16.130859375
39,16.1171875
40,16.6142578125
41,15.9814453125
42,16.6015625
43,16.443359375
44,16.3798828125
45,16.1669921875
46,15.7265625
47,15.869140625
48,15.5234375
49,15.4306640625
50,15.6435546875
51,15.529296875
52,15.20703125
53,15.3828125
54,15.2890625
55,15.6015625
56,15.5126953125
57,15.501953125
58,15.5029296875
59,15.421875
60,15.3427734375
61,15.2109375
62,15.4453125
63,15.23046875
64,15.33984375
65,15.5986328125
66,15.2509765625
67,15.6689453125
68,15.474609375
69,15.3974609375
70,15.310546875
71,15.34765625
72,15.521484375
73,15.52734375
74,15.525390625
75,15.5341796875
76,15.4765625
77,15.400390625
78,15.5029296875
79,15.6044921875
80,15.2265625
81,15.5390625
82,15.47265625
83,15.3701171875
84,15.3623046875
85,15.4296875
86,15.5302734375
87,15.5390625
88,15.3671875
89,15.5048828125
90,15.349609375
91,15.5478515625
92,15.2880859375
93,15.431640625
94,15.345703125
95,15.4560546875
96,15.4521484375
97,15.4033203125
98,15.4443359375
99,15.2470703125
100,15.2353515625
101,15.521484375
102,15.3837890625
103,15.5732421875
104,15.2431640625
105,15.4423828125
106,15.470703125
107,15.396484375
108,15.509765625
109,15.408203125
110,15.275390625
111,15.2998046875
112,15.3759765625
113,15.369140625
114,15.341796875
115,15.5263671875
116,15.44921875
117,15.4873046875
118,15.443359375
119,15.326171875
120,15.2490234375
121,15.3544921875
122,15.29296875
123,15.2626953125
124,15.6005859375
125,15.7060546875
126,15.3408203125
127,15.412109375
128,15.3369140625
129,15.3681640625
130,15.4326171875
131,15.4541015625
132,15.4326171875
133,15.384765625
134,15.5
135,15.55078125
136,15.2626953125
137,15.3037109375
138,15.2705078125
139,15.333984375
140,15.392578125
141,15.5068359375
142,15.3876953125
143,15.3515625
144,15.484375
145,15.3515625
146,15.529296875
147,15.3310546875
148,15.498046875
149,15.4423828125
150,15.3193359375
151,15.6669921875
152,15.4130859375
153,15.623046875
154,15.2646484375
155,15.30859375
156,15.3466796875
157,15.2939453125
158,15.2587890625
159,15.4970703125
160,15.3837890625
161,15.4365234375
162,15.4150390625
163,15.3916015625
164,15.34765625
165,15.3564453125
166,15.451171875
167,15.33203125
168,15.4501953125
169,15.5576171875
170,15.2548828125
171,15.4833984375
172,15.478515625
173,15.6875
174,15.51953125
175,15.4423828125
176,15.43359375
177,15.2685546875
178,15.404296875
179,15.373046875
180,15.4072265625
181,15.232421875
182,15.369140625
183,15.5830078125
184,15.48828125
185,15.474609375
186,15.4404296875
187,15.6005859375
188,15.3935546875
189,15.5126953125
190,15.31640625
191,15.3212890625
192,15.486328125
193,15.599609375
194,15.3515625
195,15.322265625
196,15.392578125
197,15.4833984375
198,15.34375
199,15.2900390625
200,15.4453125
201,15.3076171875
202,15.517578125
203,15.2421875
204,15.5185546875
205,15.3515625
206,15.4560546875
207,15.5341796875
208,15.552734375
209,15.5849609375
210,15.4267578125
211,15.27734375
212,15.357421875
213,15.373046875
214,15.3603515625
215,15.4892578125
216,15.396484375
217,15.287109375
218,15.3447265625
219,15.4921875
220,15.36328125
221,15.3779296875
222,15.439453125
223,15.3642578125
224,15.5244140625
225,15.4013671875
226,15.505859375
227,15.525390625
228,15.3857421875
229,15.27734375
230,15.2060546875
231,15.4892578125
232,15.5078125
233,15.3681640625
234,15.380859375
235,15.3984375
236,15.458984375
237,15.453125
238,15.458984375
239,15.2548828125
240,15.3505859375
241,15.2158203125
242,15.521484375
243,15.4599609375
244,15.4755859375
245,15.35546875
246,15.6025390625
247,15.5859375
248,15.4033203125
249,15.375
250,15.4677734375
251,15.3603515625
252,15.48046875
253,15.5244140625
254,15.337890625
255,15.4541015625
256,15.3974609375
257,15.494140625
258,15.3798828125
259,15.4140625
260,15.291015625
261,15.3583984375
262,15.3974609375
263,15.2001953125
264,15.212890625
265,15.33984375
266,15.431640625
267,15.4658203125
268,15.36328125
269,15.353515625
270,15.2626953125
271,15.4150390625
272,15.2529296875
273,15.2548828125
274,15.458984375
275,15.3896484375
276,15.46875
277,15.4228515625
278,15.4169921875
279,15.4287109375
280,15.4375
281,15.587890625
282,15.33984375
283,15.28515625
284,15.509765625
285,15.455078125
286,15.5048828125
287,15.576171875
288,15.4619140625
289,15.4111328125
290,15.3427734375
291,15.3935546875
292,15.3642578125
293,15.4033203125
294,15.4208984375
295,15.5361328125
296,15.4443359375
297,15.4248046875
298,15.30859375
299,15.177734375
300,15.3232421875
301,15.4208984375
