Iteration,Cost
1,3194.5732421875
2,3194.5732421875
3,3194.5732421875
4,3194.5732421875
5,3194.5732421875
6,3194.5732421875
7,3194.5732421875
8,3194.5732421875
9,3194.5732421875
10,3194.5732421875
11,3194.5732421875
12,3194.5732421875
13,3194.5732421875
14,3194.5732421875
15,3194.5732421875
16,3186.9501953125
17,3258.9541015625
18,3159.466796875
19,3212.017578125
20,3262.1796875
21,3213.203125
22,3237.9052734375
23,3223.416015625
24,3249.9248046875
25,3120.0029296875
26,3208.173828125
27,3235.466796875
28,3265.49609375
29,3194.443359375
30,3202.6484375
31,3239.609375
32,3263.79296875
33,3199.6767578125
34,3212.9423828125
35,3183.529296875
36,3271.2763671875
37,3185.267578125
38,3246.958984375
39,3268.64453125
40,3294.7451171875
41,3217.0322265625
42,3242.0458984375
43,3225.345703125
44,3221.11328125
45,3190.9287109375
46,3240.7626953125
47,3276.9365234375
48,3215.7734375
49,3244.8359375
50,3210.2431640625
51,3195.748046875
52,3165.546875
53,3186.787109375
54,3258.4091796875
55,3252.66015625
56,3257.0625
57,3179.7705078125
58,3243.4013671875
59,3184.232421875
60,3243.7197265625
61,3162.234375
62,3228.5048828125
63,3216.970703125
64,3154.9111328125
65,3182.1552734375
66,3229.919921875
67,3155.3212890625
68,3210.126953125
69,3131.4208984375
70,3262.458984375
71,3298.3115234375
72,3321.5380859375
73,3279.1650390625
74,3206.7783203125
75,3198.083984375
76,3187.296875
77,3213.908203125
78,3250.013671875
79,3238.228515625
80,3199.095703125
81,3257.8232421875
82,3195.7978515625
83,3220.04296875
84,3206.7158203125
85,3188.642578125
86,3239.30078125
87,3184.8857421875
88,3229.20703125
89,3224.83984375
90,3229.671875
91,3168.5048828125
92,3204.27734375
93,3243.27734375
94,3166.609375
95,3262.4267578125
96,3185.6416015625
97,3228.0029296875
98,3253.16796875
99,3190.080078125
100,3238.912109375
101,3175.197265625
102,3251.2890625
103,3159.3310546875
104,3242.6162109375
105,3189.1376953125
106,3211.7744140625
107,3278.6728515625
108,3231.9130859375
109,3212.615234375
110,3162.5712890625
111,3147.1044921875
112,3285.6416015625
113,3246.0361328125
114,3268.689453125
115,3165.3408203125
116,3235.1943359375
117,3259.4970703125
118,3216.3212890625
119,3202.169921875
120,3287.54296875
121,3212.4296875
122,3317.65625
123,3239.4140625
124,3138.8896484375
125,3196.8017578125
126,3243.0634765625
127,3209.2177734375
128,3245.751953125
129,3246.84375
130,3183.083984375
131,3198.044921875
132,3227.0087890625
133,3245.06640625
134,3266.5703125
135,3204.0595703125
