Iteration,Cost
1,3267.58984375
2,3298.0673828125
3,3195.359375
4,3248.306640625
5,3256.9619140625
6,3221.421875
7,3323.310546875
8,3205.4765625
9,3265.8408203125
10,3252.2021484375
11,3229.802734375
12,3206.884765625
13,3232.4287109375
14,3267.751953125
15,3247.4091796875
16,3276.548828125
17,3215.8857421875
18,3228.8662109375
19,3235.9619140625
20,3276.9326171875
21,3256.4384765625
22,3228.5966796875
23,3397.361328125
24,3293.6357421875
25,3273.5966796875
26,3220.98828125
27,3215.8564453125
28,3316.732421875
29,3248.7626953125
30,3237.5546875
31,3263.0107421875
32,3323.3115234375
33,3193.453125
34,3262.857421875
35,3198.4345703125
36,3210.17578125
37,3253.61328125
38,3302.7431640625
39,3293.6142578125
40,3257.8642578125
41,3289.177734375
42,3151.2119140625
43,3253.8515625
44,3253.404296875
45,3320.359375
46,3270.6748046875
47,3353.041015625
48,3329.3115234375
49,3286.91796875
50,3255.359375
51,3274.6923828125
52,3336.5947265625
53,3200.14453125
54,3278.21875
55,3263.298828125
56,3179.7919921875
57,3190.2666015625
58,3309.79296875
59,3356.603515625
60,3310.27734375
61,3293.53515625
62,3237.7138671875
63,3295.6865234375
64,3237.6669921875
65,3276.6220703125
66,3236.8857421875
67,3304.7060546875
68,3301.30078125
69,3352.4541015625
70,3212.4912109375
71,3318.8798828125
72,3360.54296875
73,3282.0185546875
74,3221.90234375
75,3323.3232421875
76,3235.19140625
77,3180.6962890625
78,3224.5888671875
79,3336.7265625
80,3294.5009765625
81,3270.4755859375
82,3260.548828125
83,3190.6181640625
84,3186.5234375
85,3313.671875
86,3287.5419921875
87,3219.3154296875
88,3267.8603515625
89,3211.634765625
90,3274.154296875
91,3239.5986328125
92,3251.826171875
93,3368.4970703125
94,3221.1787109375
95,3259.72265625
96,3203.666015625
97,3326.9736328125
98,3211.796875
99,3316.162109375
100,3318.74609375
101,3232.185546875
102,3245.3125
103,3149.6513671875
104,3224.6611328125
105,3283.693359375
106,3246.3525390625
107,3228.2568359375
108,3203.0556640625
109,3274.3017578125
110,3383.4541015625
111,3415.1171875
112,3199.7666015625
113,3319.890625
114,3339.6064453125
115,3326.40234375
116,3274.55859375
117,3282.1640625
118,3254.5703125
119,3288.541015625
120,3315.37109375
121,3349.9375
122,3288.7607421875
123,3248.0498046875
124,3228.90234375
125,3198.427734375
126,3294.05859375
127,3180.6015625
128,3266.3173828125
129,3282.6533203125
130,3191.0166015625
131,3211.7314453125
132,3279.3876953125
133,3199.2041015625
134,3323.412109375
135,3330.2412109375
136,3229.388671875
137,3194.6416015625
138,3217.5341796875
139,3211.7080078125
140,3242.251953125
141,3287.4345703125
142,3181.6162109375
143,3319.8134765625
144,3250.892578125
145,3261.8828125
146,3264.41015625
147,3232.9208984375
148,3318.2138671875
149,3241.3447265625
150,3274.6865234375
151,3247.1923828125
152,3274.9501953125
153,3165.1552734375
154,3286.220703125
155,3246.9033203125
156,3236.466796875
157,3223.97265625
158,3334.88671875
159,3317.1767578125
160,3299.03125
161,3284.1337890625
162,3239.0166015625
163,3261.6640625
164,3297.705078125
165,3273.609375
166,3252.447265625
167,3265.1083984375
168,3268.0634765625
169,3299.2197265625
170,3222.1220703125
171,3231.177734375
172,3263.8583984375
173,3301.7744140625
174,3243.3359375
175,3309.966796875
176,3266.8525390625
177,3206.0244140625
178,3313.9404296875
179,3265.357421875
180,3225.10546875
181,3234.58203125
182,3276.515625
183,3212.138671875
184,3285.587890625
185,3195.18359375
186,3246.96484375
187,3275.888671875
188,3225.130859375
189,3197.271484375
190,3231.0537109375
191,3225.5048828125
192,3301.3388671875
193,3336.7412109375
194,3208.560546875
195,3379.0322265625
196,3308.9921875
197,3223.265625
198,3236.8173828125
199,3249.041015625
