Iteration,Cost
1,3167.4853515625
2,3280.0849609375
3,3438.4375
4,3197.93359375
5,3275.74609375
6,3235.5205078125
7,3192.1640625
8,3281.81640625
9,3282.3447265625
10,3272.6083984375
11,3261.013671875
12,3267.3251953125
13,3283.787109375
14,3310.8447265625
15,3304.650390625
16,3256.0302734375
17,3265.9130859375
18,3322.3134765625
19,3267.3486328125
20,3281.0615234375
21,3266.7099609375
22,3213.98828125
23,3315.4365234375
24,3273.84765625
25,3288.6220703125
26,3251.3037109375
27,3275.4169921875
28,3319.748046875
29,3163.5654296875
30,3292.2685546875
31,3269.859375
32,3323.96875
33,3145.0390625
34,3247.7236328125
35,3271.876953125
36,3242.8896484375
37,3154.2978515625
38,3233.0126953125
39,3225.1240234375
40,3319.2724609375
41,3228.0498046875
42,3277.7744140625
43,3311.9814453125
44,3242.544921875
45,3217.8642578125
46,3185.6005859375
47,3175.8583984375
48,3202.8701171875
49,3310.01953125
50,3247.21875
51,3235.1337890625
52,3250.2705078125
53,3289.40234375
54,3253.48046875
55,3226.9912109375
56,3240.169921875
57,3248.9306640625
58,3301.21484375
59,3331.33984375
60,3199.373046875
61,3349.869140625
62,3321.916015625
63,3303.1435546875
64,3269.7177734375
65,3275.7705078125
66,3191.416015625
67,3216.5458984375
68,3171.0751953125
69,3229.1103515625
70,3195.7060546875
71,3249.642578125
72,3306.392578125
73,3254.763671875
74,3324.4052734375
75,3270.6015625
76,3201.9541015625
77,3326.9677734375
78,3293.5947265625
79,3254.544921875
80,3304.810546875
81,3330.82421875
82,3258.8271484375
83,3257.4794921875
84,3238.052734375
85,3190.2548828125
86,3294.25
87,3239.48046875
88,3273.5546875
89,3247.5341796875
90,3156.0986328125
91,3287.50390625
92,3225.6806640625
93,3265.3212890625
94,3241.0078125
95,3276.3974609375
96,3276.6201171875
97,3139.5400390625
98,3255.8779296875
99,3230.857421875
100,3173.125
101,3326.029296875
102,3261.3505859375
103,3210.7470703125
104,3228.0634765625
105,3231.4892578125
106,3186.4365234375
107,3192.1240234375
108,3246.71875
109,3243.01171875
110,3242.439453125
111,3167.75
112,3191.712890625
113,3225.005859375
114,3242.1416015625
115,3234.583984375
116,3210.6953125
117,3206.5966796875
118,3245.3232421875
119,3262.412109375
120,3255.4912109375
121,3166.7890625
122,3269.4853515625
123,3196.9111328125
124,3245.0
125,3175.96875
126,3266.4794921875
127,3231.6376953125
128,3276.1064453125
129,3284.7919921875
130,3201.490234375
131,3221.0546875
132,3266.765625
133,3366.7578125
134,3315.5859375
135,3206.125
136,3300.9501953125
137,3275.94140625
138,3224.7919921875
139,3247.4580078125
140,3282.513671875
141,3233.107421875
142,3259.822265625
143,3262.369140625
144,3186.6171875
145,3249.12109375
146,3283.115234375
147,3261.859375
148,3245.455078125
149,3267.8427734375
150,3234.470703125
