Iteration,Cost
1,3164.787109375
2,3164.787109375
3,3164.787109375
4,3164.787109375
5,3164.787109375
6,3164.787109375
7,3164.787109375
8,3164.787109375
9,3164.787109375
10,3164.787109375
11,3164.787109375
12,3164.787109375
13,3164.787109375
14,3164.787109375
15,3164.787109375
16,3201.3671875
17,3264.2490234375
18,3307.9345703125
19,3259.6845703125
20,3245.591796875
21,3254.6708984375
22,3286.091796875
23,3252.158203125
24,3232.3505859375
25,3301.09765625
26,3322.1904296875
27,3285.3369140625
28,3262.4501953125
29,3244.0888671875
30,3247.203125
31,3279.0087890625
32,3309.71875
33,3169.48046875
34,3338.7685546875
35,3319.970703125
36,3309.892578125
37,3286.3388671875
38,3325.5791015625
39,3291.8291015625
40,3180.2548828125
41,3324.4716796875
42,3244.9814453125
43,3186.2490234375
44,3292.279296875
45,3180.4560546875
46,3265.8056640625
47,3257.2138671875
48,3306.1455078125
49,3200.6728515625
50,3359.51171875
51,3243.4326171875
52,3236.8037109375
53,3251.646484375
54,3229.08203125
55,3323.701171875
56,3254.9697265625
57,3246.8134765625
58,3199.2314453125
59,3262.8203125
60,3324.1142578125
61,3209.4873046875
62,3281.3017578125
63,3222.9111328125
64,3251.6298828125
65,3196.8369140625
66,3262.7216796875
67,3248.1015625
68,3303.01171875
69,3276.5625
70,3221.6669921875
71,3222.23828125
72,3212.0
73,3302.517578125
74,3234.1591796875
75,3242.12109375
76,3251.5224609375
77,3322.4462890625
78,3258.0830078125
79,3216.3515625
80,3309.951171875
81,3178.578125
82,3358.912109375
83,3242.5859375
84,3211.7333984375
85,3313.4248046875
86,3179.544921875
87,3209.7568359375
88,3263.634765625
89,3209.2392578125
90,3254.03125
91,3160.830078125
92,3274.4248046875
93,3232.0712890625
94,3182.1044921875
95,3277.30078125
96,3224.7802734375
97,3258.4111328125
98,3231.4306640625
99,3225.6181640625
100,3332.966796875
101,3211.2158203125
102,3231.98828125
103,3283.8427734375
104,3260.9560546875
105,3241.0068359375
106,3242.7509765625
107,3240.1025390625
108,3217.3857421875
109,3284.140625
110,3291.5087890625
111,3208.751953125
112,3193.6796875
113,3291.986328125
114,3287.5625
115,3225.126953125
116,3202.1953125
117,3306.1982421875
118,3209.7568359375
119,3295.466796875
120,3181.048828125
121,3146.6142578125
122,3302.02734375
123,3278.7470703125
124,3231.4697265625
125,3209.2109375
126,3359.7265625
127,3301.115234375
128,3278.6484375
129,3245.6064453125
130,3189.033203125
131,3250.5458984375
132,3282.7490234375
133,3226.3505859375
134,3239.19140625
135,3275.984375
136,3236.162109375
137,3215.0439453125
138,3270.251953125
139,3205.1513671875
140,3192.70703125
141,3226.1357421875
142,3302.8642578125
143,3196.9130859375
144,3366.091796875
145,3316.8916015625
146,3244.869140625
147,3289.66796875
148,3275.4443359375
149,3243.1982421875
150,3263.248046875
151,3235.4697265625
152,3216.7333984375
153,3295.9140625
154,3214.349609375
155,3236.95703125
156,3264.0927734375
157,3293.5927734375
158,3322.4326171875
159,3278.287109375
160,3270.1103515625
161,3247.24609375
162,3291.0625
163,3301.64453125
164,3301.4580078125
165,3279.9033203125
166,3214.1142578125
167,3225.783203125
168,3240.6162109375
169,3281.1953125
170,3283.0810546875
171,3266.857421875
172,3276.228515625
173,3212.623046875
174,3312.5380859375
175,3283.9345703125
176,3261.1982421875
177,3297.0556640625
178,3240.630859375
179,3253.30078125
180,3237.69921875
181,3308.5712890625
182,3298.447265625
183,3306.5361328125
184,3265.2138671875
185,3230.177734375
186,3328.7421875
187,3273.4755859375
188,3232.8720703125
189,3254.2822265625
190,3242.705078125
191,3276.3896484375
192,3250.3603515625
193,3271.8388671875
194,3216.748046875
195,3320.060546875
196,3286.40234375
197,3260.5107421875
198,3206.89453125
199,3327.0478515625
200,3204.6845703125
201,3282.3662109375
202,3244.5439453125
203,3282.41796875
204,3334.6220703125
205,3268.900390625
206,3228.6669921875
207,3239.5810546875
208,3346.3271484375
209,3271.01953125
210,3290.041015625
211,3301.0830078125
212,3305.0927734375
213,3282.6435546875
214,3298.517578125
215,3277.724609375
216,3306.923828125
217,3232.5634765625
218,3306.779296875
219,3296.630859375
220,3310.65625
221,3331.728515625
222,3232.8994140625
223,3381.9736328125
224,3357.1142578125
225,3317.6259765625
226,3285.6162109375
227,3272.64453125
228,3296.0947265625
229,3226.9423828125
230,3288.2685546875
231,3392.43359375
232,3252.724609375
233,3272.728515625
234,3219.3544921875
235,3185.376953125
236,3212.7802734375
237,3307.650390625
238,3259.5029296875
239,3173.1845703125
240,3237.8740234375
241,3186.0634765625
242,3248.064453125
243,3268.6435546875
244,3152.697265625
245,3267.40625
246,3198.2666015625
247,3245.1923828125
248,3266.4970703125
249,3224.1787109375
250,3278.76171875
251,3222.50390625
252,3352.1572265625
253,3260.078125
254,3195.2255859375
255,3243.943359375
256,3332.0390625
257,3217.5390625
258,3224.62109375
259,3300.095703125
260,3280.1533203125
261,3112.111328125
262,3337.2919921875
263,3257.1884765625
264,3350.3330078125
265,3205.134765625
266,3265.150390625
267,3150.23046875
268,3159.4873046875
269,3229.3427734375
270,3227.021484375
271,3247.3486328125
272,3166.8076171875
273,3214.6396484375
274,3174.63671875
275,3235.8857421875
276,3251.3515625
277,3194.51953125
278,3260.6630859375
279,3223.8671875
280,3250.5595703125
281,3316.4111328125
282,3311.5849609375
283,3257.0341796875
284,3268.6318359375
285,3278.2431640625
286,3250.5146484375
287,3190.0166015625
288,3208.513671875
289,3241.6162109375
290,3245.3642578125
291,3296.240234375
292,3249.6162109375
293,3171.9091796875
294,3258.208984375
295,3155.28515625
296,3183.3017578125
297,3302.4736328125
298,3311.5087890625
299,3314.71875
300,3238.5498046875
301,3112.111328125
