Iteration,Cost
1,19.865234375
2,20.1171875
3,19.5517578125
4,19.78515625
5,18.7470703125
6,18.7109375
7,17.0654296875
8,19.03125
9,17.9931640625
10,18.54296875
11,19.419921875
12,18.3701171875
13,17.9130859375
14,18.560546875
15,16.97265625
16,18.6455078125
17,17.0576171875
18,18.8818359375
19,17.5947265625
20,17.876953125
21,19.736328125
22,17.2333984375
23,17.748046875
24,17.134765625
25,18.490234375
26,16.970703125
27,18.291015625
28,17.4921875
29,17.0419921875
30,16.7431640625
31,16.4814453125
32,17.76953125
33,16.970703125
34,16.984375
35,16.5009765625
36,17.0361328125
37,16.93359375
38,16.578125
39,16.7724609375
40,16.6650390625
41,16.7646484375
42,16.6728515625
43,16.5615234375
44,16.7958984375
45,16.8466796875
46,16.6015625
47,16.626953125
48,16.87109375
49,16.177734375
50,16.9716796875
51,16.5009765625
52,16.392578125
53,16.7900390625
54,16.5
55,16.6572265625
56,16.705078125
57,16.419921875
58,16.90234375
59,16.6943359375
60,16.7001953125
61,16.6552734375
62,16.541015625
63,16.8330078125
64,16.7177734375
65,16.4423828125
66,16.6884765625
67,16.5087890625
68,16.5654296875
69,16.8046875
70,16.6328125
71,16.765625
72,16.828125
73,16.642578125
74,16.560546875
75,16.912109375
76,16.36328125
77,16.5966796875
78,16.748046875
79,16.732421875
80,16.662109375
81,16.6669921875
82,16.5546875
83,16.4599609375
84,16.5830078125
85,16.7197265625
86,16.4501953125
87,16.7392578125
88,16.4970703125
89,16.583984375
90,16.79296875
91,16.7236328125
92,16.6962890625
93,16.8779296875
94,16.6005859375
95,16.6396484375
96,16.642578125
97,16.7724609375
98,16.8369140625
99,16.6611328125
100,16.84375
101,16.537109375
102,16.7783203125
103,16.7275390625
104,16.7060546875
105,16.84765625
106,16.6220703125
107,16.6455078125
108,16.8408203125
109,16.75
110,16.478515625
111,16.61328125
112,16.4873046875
113,16.44140625
114,16.625
115,16.6923828125
116,16.71484375
117,16.7021484375
118,16.7353515625
119,16.84765625
120,16.6640625
121,16.529296875
122,16.58203125
123,16.5361328125
124,16.552734375
125,16.708984375
126,16.703125
127,16.474609375
128,16.6416015625
129,16.3544921875
130,16.619140625
131,16.9794921875
132,16.9423828125
133,16.9150390625
134,16.7001953125
135,16.68359375
136,16.90234375
137,16.7275390625
138,16.580078125
139,16.8720703125
140,16.73046875
141,16.5556640625
142,16.564453125
143,16.7578125
144,16.7724609375
145,16.900390625
146,16.7021484375
147,16.728515625
148,16.8046875
149,16.7841796875
150,16.638671875
151,16.689453125
152,16.80859375
153,16.76953125
154,16.7724609375
155,16.4189453125
156,16.7021484375
157,16.666015625
158,16.6611328125
159,16.5712890625
160,16.541015625
161,16.8759765625
162,16.8291015625
163,16.779296875
164,16.5009765625
165,16.7353515625
166,16.4892578125
167,16.697265625
168,16.626953125
169,16.8232421875
170,16.556640625
171,16.55078125
172,16.6259765625
173,16.5283203125
174,16.705078125
175,16.701171875
176,16.6708984375
177,16.732421875
178,16.5029296875
179,16.7685546875
180,16.669921875
181,16.4765625
182,16.8056640625
183,16.6748046875
184,16.8798828125
185,16.5615234375
186,16.5302734375
187,16.587890625
188,16.5703125
189,16.4091796875
190,16.4560546875
191,16.7587890625
192,16.8193359375
193,16.771484375
194,16.484375
195,16.611328125
196,16.6025390625
197,16.9052734375
198,16.669921875
199,16.5498046875
200,16.8818359375
201,16.8203125
202,16.52734375
203,16.591796875
204,16.5751953125
205,16.7265625
206,16.4833984375
207,16.484375
208,16.3935546875
209,16.779296875
210,16.5498046875
211,16.8056640625
212,16.7763671875
213,16.5517578125
214,16.716796875
215,16.72265625
216,16.705078125
217,16.7041015625
218,16.7548828125
219,16.8701171875
220,16.7197265625
221,16.763671875
222,16.47265625
223,16.771484375
224,16.494140625
225,16.751953125
226,16.546875
227,16.6259765625
228,16.599609375
229,16.7978515625
230,16.7822265625
231,16.5859375
232,16.580078125
233,16.666015625
234,16.552734375
235,16.6435546875
236,16.564453125
237,16.6962890625
238,16.744140625
239,16.5498046875
240,16.640625
241,16.6787109375
242,16.7587890625
243,16.96875
244,16.5380859375
245,16.65625
246,16.904296875
247,16.4970703125
248,16.6630859375
249,16.626953125
250,16.6533203125
251,16.7568359375
252,16.8740234375
253,16.5615234375
254,16.71875
255,16.6201171875
256,16.462890625
257,16.7021484375
258,16.6005859375
259,16.669921875
260,16.6748046875
261,16.673828125
262,16.537109375
263,16.6513671875
264,16.7080078125
265,16.7529296875
266,16.76171875
267,16.7939453125
268,16.529296875
269,16.7783203125
270,16.8232421875
271,16.455078125
272,16.7451171875
273,16.560546875
274,16.5654296875
275,16.6962890625
276,16.6650390625
277,16.7109375
278,16.615234375
279,16.5654296875
280,16.7197265625
281,16.912109375
282,16.607421875
283,16.4951171875
284,16.544921875
285,16.7216796875
286,16.5673828125
287,16.55078125
288,16.6396484375
289,16.501953125
290,16.42578125
291,16.5947265625
292,16.466796875
293,16.7998046875
294,16.693359375
295,16.732421875
296,16.5
297,16.6826171875
298,16.51171875
299,16.4814453125
300,16.7001953125
301,16.828125
