Iteration,Cost
1,31.7880859375
2,27.4072265625
3,27.1142578125
4,28.3056640625
5,25.8916015625
6,25.830078125
7,23.7724609375
8,24.25
9,23.9775390625
10,23.7998046875
11,26.3876953125
12,23.9970703125
13,29.2451171875
14,25.0380859375
15,27.267578125
16,26.39453125
17,23.7490234375
18,23.8505859375
19,24.4951171875
20,24.4443359375
21,28.8798828125
22,23.3544921875
23,22.6298828125
24,23.140625
25,27.0458984375
26,23.55078125
27,24.6064453125
28,21.9931640625
29,21.8203125
30,23.1923828125
31,22.328125
32,21.916015625
33,20.6259765625
34,20.9423828125
35,20.5546875
36,20.650390625
37,21.3896484375
38,20.26953125
39,20.40234375
40,20.365234375
41,20.5693359375
42,20.275390625
43,20.0517578125
44,20.953125
45,20.0322265625
46,19.75390625
47,19.830078125
48,19.7822265625
49,19.75390625
50,19.5654296875
51,19.7216796875
52,19.794921875
53,19.7998046875
54,19.849609375
55,19.669921875
56,19.7236328125
57,19.5712890625
58,19.5361328125
59,19.4130859375
60,19.6083984375
61,19.6171875
62,19.6796875
63,19.5234375
64,19.5859375
65,19.6845703125
66,19.693359375
67,19.57421875
68,19.529296875
69,19.576171875
70,19.646484375
71,19.5283203125
72,19.65625
73,19.5390625
74,19.4453125
75,19.6162109375
76,19.5732421875
77,19.46484375
78,19.5361328125
79,19.6162109375
80,19.5849609375
81,19.6904296875
82,19.478515625
83,19.5546875
84,19.6669921875
85,19.6064453125
86,19.5947265625
87,19.5380859375
88,19.5908203125
89,19.560546875
90,19.5439453125
91,19.498046875
92,19.69140625
93,19.48828125
94,19.646484375
95,19.6142578125
96,19.6689453125
97,19.55859375
98,19.75390625
99,19.4169921875
100,19.5654296875
101,19.60546875
102,19.6875
103,19.46875
104,19.6806640625
105,19.5224609375
106,19.6494140625
107,19.548828125
108,19.587890625
109,19.728515625
110,19.5078125
111,19.529296875
112,19.4609375
113,19.68359375
114,19.4755859375
115,19.505859375
116,19.47265625
117,19.4169921875
118,19.4091796875
119,19.6416015625
120,19.5986328125
121,19.5400390625
122,19.6103515625
123,19.478515625
124,19.634765625
125,19.6259765625
126,19.82421875
127,19.52734375
128,19.525390625
129,19.533203125
130,19.4248046875
131,19.5693359375
132,19.607421875
133,19.724609375
134,19.55078125
135,19.5400390625
136,19.5849609375
137,19.494140625
138,19.470703125
139,19.6484375
140,19.41796875
141,19.7138671875
142,19.5556640625
143,19.759765625
144,19.4755859375
145,19.654296875
146,19.515625
147,19.6357421875
148,19.4501953125
149,19.5087890625
150,19.529296875
151,19.5693359375
152,19.525390625
153,19.529296875
154,19.552734375
155,19.65234375
156,19.583984375
157,19.6337890625
158,19.4921875
159,19.7099609375
160,19.5888671875
161,19.6767578125
162,19.4248046875
163,19.65234375
164,19.470703125
165,19.6953125
166,19.384765625
167,19.67578125
168,19.5234375
169,19.61328125
170,19.578125
171,19.513671875
172,19.6318359375
173,19.7421875
174,19.62109375
175,19.509765625
176,19.630859375
177,19.564453125
178,19.419921875
179,19.552734375
180,19.4580078125
181,19.6513671875
182,19.701171875
183,19.5986328125
184,19.501953125
185,19.6640625
186,19.6142578125
187,19.6259765625
188,19.7041015625
189,19.615234375
190,19.697265625
191,19.58984375
192,19.544921875
193,19.5302734375
194,19.501953125
195,19.6005859375
196,19.6025390625
197,19.5234375
198,19.5244140625
199,19.607421875
200,19.578125
201,19.587890625
202,19.517578125
203,19.5849609375
204,19.33984375
205,19.6416015625
206,19.3828125
207,19.6865234375
208,19.49609375
209,19.5224609375
210,19.3935546875
211,19.466796875
212,19.51171875
213,19.515625
214,19.564453125
215,19.595703125
216,19.650390625
217,19.53515625
218,19.7119140625
219,19.5654296875
220,19.7431640625
221,19.654296875
222,19.630859375
223,19.5126953125
224,19.658203125
225,19.662109375
226,19.5185546875
227,19.4658203125
228,19.6494140625
229,19.4345703125
230,19.658203125
231,19.666015625
232,19.5849609375
233,19.4951171875
234,19.6591796875
235,19.5888671875
236,19.599609375
237,19.587890625
238,19.451171875
239,19.615234375
240,19.6201171875
241,19.5234375
242,19.5078125
243,19.5380859375
244,19.6953125
245,19.4921875
246,19.560546875
247,19.619140625
248,19.4990234375
249,19.5224609375
250,19.5107421875
251,19.44921875
252,19.3330078125
253,19.7138671875
254,19.4677734375
255,19.7109375
256,19.626953125
257,19.4921875
258,19.5068359375
259,19.6015625
260,19.5302734375
261,19.6357421875
262,19.5595703125
263,19.5263671875
264,19.609375
265,19.4619140625
266,19.47265625
267,19.5546875
268,19.6689453125
269,19.62890625
270,19.5205078125
271,19.6513671875
272,19.5693359375
273,19.755859375
274,19.4697265625
275,19.6171875
276,19.4462890625
277,19.5703125
278,19.5791015625
279,19.6162109375
280,19.6171875
281,19.4912109375
282,19.5966796875
283,19.4892578125
284,19.4736328125
285,19.5146484375
286,19.7021484375
287,19.626953125
288,19.505859375
289,19.4990234375
290,19.544921875
291,19.5908203125
292,19.55859375
293,19.5712890625
294,19.6796875
295,19.4697265625
296,19.5322265625
297,19.75
298,19.451171875
299,19.470703125
300,19.6103515625
301,19.578125
