Iteration,Cost
1,3208.162109375
2,3294.5732421875
3,3256.2138671875
4,3317.5947265625
5,3251.8974609375
6,3273.990234375
7,3259.0986328125
8,3199.716796875
9,3330.3984375
10,3256.94140625
11,3246.18359375
12,3260.3857421875
13,3320.4541015625
14,3195.1572265625
15,3302.33984375
16,3294.306640625
17,3194.318359375
18,3271.353515625
19,3205.955078125
20,3253.0322265625
21,3321.80078125
22,3245.580078125
23,3280.1943359375
24,3314.25390625
25,3283.28515625
26,3255.384765625
27,3232.7958984375
28,3288.150390625
29,3194.626953125
30,3245.9423828125
31,3315.1552734375
32,3298.693359375
33,3278.6572265625
34,3157.3212890625
35,3205.9951171875
36,3276.98828125
37,3207.109375
38,3301.1455078125
39,3190.1337890625
40,3154.193359375
41,3242.123046875
42,3230.322265625
43,3302.8984375
44,3292.4892578125
45,3260.123046875
46,3386.615234375
47,3276.8505859375
48,3317.759765625
49,3298.392578125
50,3265.8330078125
51,3197.212890625
52,3252.0078125
53,3331.21484375
54,3244.4921875
55,3315.0361328125
56,3264.1455078125
57,3280.2958984375
58,3253.1591796875
59,3240.134765625
60,3243.853515625
61,3315.208984375
62,3203.92578125
63,3247.58984375
64,3263.892578125
65,3240.9931640625
66,3267.4462890625
67,3213.578125
68,3299.8349609375
69,3242.7890625
70,3307.4013671875
71,3221.7626953125
72,3269.25390625
73,3183.9541015625
74,3281.0009765625
75,3213.0791015625
76,3285.8955078125
77,3305.9921875
78,3232.208984375
79,3234.318359375
80,3289.7138671875
81,3256.4462890625
82,3292.1826171875
83,3171.345703125
84,3229.48046875
85,3223.80078125
86,3227.14453125
87,3274.927734375
88,3270.3642578125
89,3228.0126953125
90,3242.3486328125
91,3330.4765625
92,3293.21875
93,3308.7392578125
94,3321.1689453125
95,3216.091796875
96,3191.7548828125
97,3338.5947265625
98,3277.6884765625
99,3157.0634765625
100,3278.62890625
101,3315.630859375
102,3314.146484375
103,3213.3466796875
104,3243.5
105,3264.580078125
106,3273.70703125
107,3288.0771484375
108,3298.9921875
109,3239.9384765625
110,3278.15234375
111,3293.5234375
112,3232.671875
113,3276.8564453125
114,3248.4921875
115,3234.2763671875
116,3188.572265625
117,3258.154296875
118,3181.9931640625
119,3183.9345703125
120,3216.2822265625
121,3263.0830078125
122,3261.787109375
123,3219.732421875
124,3241.578125
125,3156.298828125
126,3127.8046875
127,3166.767578125
128,3265.130859375
129,3161.1787109375
130,3320.169921875
131,3194.34375
132,3227.029296875
133,3253.3828125
134,3187.3310546875
135,3220.603515625
136,3203.4052734375
137,3242.9052734375
138,3151.6455078125
139,3263.30078125
140,3212.8388671875
141,3224.365234375
142,3249.0126953125
143,3205.7421875
144,3189.4892578125
145,3356.3544921875
146,3328.923828125
147,3269.322265625
148,3333.2646484375
149,3216.2763671875
150,3288.0390625
151,3205.2646484375
152,3331.3544921875
153,3220.7236328125
154,3234.6083984375
155,3202.0224609375
156,3179.435546875
157,3308.3193359375
158,3322.1337890625
159,3215.7275390625
160,3287.0634765625
161,3211.7255859375
162,3350.3837890625
163,3265.99609375
164,3306.7646484375
165,3196.0146484375
166,3226.65234375
167,3305.3583984375
168,3284.841796875
169,3186.1337890625
170,3193.5615234375
171,3337.6083984375
172,3220.169921875
173,3273.66015625
174,3277.810546875
175,3220.7607421875
176,3146.5439453125
177,3379.119140625
178,3292.0478515625
179,3227.7236328125
180,3220.4482421875
181,3250.7158203125
182,3250.513671875
183,3242.4755859375
184,3241.1708984375
185,3245.619140625
186,3285.8154296875
187,3193.4736328125
188,3254.7978515625
189,3265.4384765625
190,3281.8427734375
191,3349.0029296875
192,3232.3173828125
193,3320.6630859375
194,3234.970703125
195,3190.8251953125
196,3252.8017578125
197,3230.98046875
198,3158.2841796875
199,3237.5419921875
200,3201.275390625
201,3307.59375
202,3201.73828125
203,3196.53125
204,3209.6337890625
205,3248.2763671875
206,3219.3212890625
207,3259.2060546875
208,3265.189453125
209,3233.994140625
210,3262.1201171875
211,3205.10546875
212,3237.2060546875
213,3211.1123046875
214,3226.0361328125
215,3202.99609375
216,3177.3212890625
217,3303.7275390625
218,3246.0927734375
219,3186.8857421875
220,3322.8330078125
221,3204.458984375
222,3234.654296875
223,3288.6484375
224,3167.234375
225,3205.1318359375
226,3230.7578125
227,3246.791015625
228,3295.0439453125
229,3226.28125
230,3188.857421875
231,3305.8388671875
232,3260.86328125
233,3171.7490234375
234,3340.6162109375
235,3340.5009765625
236,3152.80859375
237,3180.3154296875
238,3275.462890625
239,3219.59765625
240,3206.5654296875
241,3237.1376953125
242,3244.814453125
243,3202.1953125
244,3284.44140625
245,3227.0498046875
246,3168.3564453125
247,3324.9326171875
248,3192.892578125
249,3234.216796875
250,3219.4736328125
251,3280.7880859375
252,3237.537109375
253,3230.4794921875
254,3283.09765625
255,3113.8681640625
256,3138.693359375
257,3201.7021484375
258,3194.029296875
259,3204.6025390625
260,3166.7724609375
261,3234.4716796875
262,3208.234375
263,3224.0
264,3196.1328125
265,3199.931640625
266,3206.7548828125
267,3146.9775390625
268,3201.642578125
269,3214.3642578125
270,3223.7001953125
271,3263.2978515625
272,3230.6494140625
273,3207.33984375
274,3215.75390625
275,3226.2568359375
276,3119.1103515625
277,3257.322265625
278,3214.1669921875
279,3156.7236328125
280,3190.236328125
281,3277.498046875
282,3217.3896484375
283,3278.1962890625
284,3180.265625
285,3267.9169921875
286,3175.2314453125
287,3111.662109375
288,3185.888671875
289,3237.3955078125
290,3152.9892578125
291,3260.666015625
292,3193.01953125
293,3256.9326171875
294,3219.4560546875
295,3268.740234375
296,3174.98046875
297,3178.73828125
298,3174.90234375
299,3222.3564453125
300,3251.6943359375
301,3111.662109375
