Iteration,Cost
1,3297.552734375
2,3297.552734375
3,3297.552734375
4,3297.552734375
5,3297.552734375
6,3297.552734375
7,3297.552734375
8,3297.552734375
9,3297.552734375
10,3297.552734375
11,3297.552734375
12,3297.552734375
13,3297.552734375
14,3297.552734375
15,3297.552734375
16,3279.740234375
17,3214.3369140625
18,3251.2685546875
19,3298.33984375
20,3309.349609375
21,3247.3662109375
22,3256.1044921875
23,3178.42578125
24,3253.8232421875
25,3234.7822265625
26,3188.1357421875
27,3208.1396484375
28,3274.8544921875
29,3191.8779296875
30,3292.3623046875
31,3242.513671875
32,3160.0771484375
33,3219.5595703125
34,3270.6611328125
35,3314.9736328125
36,3192.548828125
37,3205.029296875
38,3283.8974609375
39,3341.107421875
40,3247.818359375
41,3288.2451171875
42,3277.2294921875
43,3328.107421875
44,3264.345703125
45,3300.9287109375
46,3255.095703125
47,3217.55859375
48,3241.32421875
49,3274.8173828125
50,3195.2353515625
51,3272.4453125
52,3247.6357421875
53,3262.650390625
54,3203.646484375
55,3211.677734375
56,3284.75390625
57,3209.8330078125
58,3242.6708984375
59,3410.224609375
60,3163.873046875
61,3313.31640625
62,3285.3095703125
63,3310.982421875
64,3253.0615234375
65,3199.724609375
66,3337.98046875
67,3228.6875
68,3306.1875
69,3289.3271484375
70,3186.3994140625
71,3292.546875
72,3238.2900390625
73,3238.5009765625
74,3234.9541015625
75,3154.4326171875
76,3333.3876953125
77,3327.2431640625
78,3329.1748046875
79,3216.7119140625
80,3351.4443359375
81,3261.607421875
82,3211.783203125
83,3186.1806640625
84,3212.439453125
85,3303.791015625
86,3313.6708984375
87,3193.853515625
88,3267.21484375
89,3250.091796875
90,3224.7890625
91,3201.9970703125
92,3242.2041015625
93,3327.685546875
94,3203.6279296875
95,3187.900390625
96,3275.2998046875
97,3242.650390625
98,3306.9736328125
99,3210.0009765625
100,3297.4814453125
101,3249.6328125
102,3226.0185546875
103,3207.9951171875
104,3277.6826171875
105,3261.9091796875
106,3297.2900390625
107,3280.140625
108,3301.4697265625
109,3230.8525390625
110,3265.2392578125
111,3248.419921875
112,3295.6533203125
113,3168.9287109375
114,3205.1103515625
115,3165.1552734375
116,3246.0048828125
117,3264.470703125
118,3290.189453125
119,3355.9755859375
120,3205.654296875
121,3234.7158203125
122,3237.4345703125
123,3259.83984375
124,3281.2294921875
125,3202.5771484375
126,3264.46875
127,3246.34375
128,3293.9658203125
129,3240.0029296875
130,3304.9794921875
131,3323.720703125
132,3294.7197265625
133,3206.064453125
134,3282.376953125
135,3351.759765625
136,3290.3359375
137,3234.966796875
138,3267.275390625
139,3233.0615234375
140,3280.8740234375
141,3264.6181640625
142,3301.8779296875
143,3222.548828125
144,3238.166015625
145,3281.541015625
146,3304.486328125
147,3239.7744140625
148,3274.990234375
149,3245.7177734375
150,3307.943359375
151,3224.1953125
152,3225.5146484375
153,3202.529296875
154,3269.859375
155,3181.3115234375
156,3286.0361328125
157,3272.37890625
158,3273.6298828125
159,3274.513671875
160,3256.88671875
161,3264.7734375
162,3246.2314453125
163,3282.2890625
164,3352.287109375
165,3270.4814453125
166,3294.9873046875
167,3258.83203125
168,3272.0
169,3204.7255859375
170,3282.873046875
171,3197.5517578125
172,3333.126953125
173,3247.0625
174,3197.953125
175,3200.12890625
176,3254.794921875
177,3223.01171875
178,3276.279296875
179,3216.6494140625
180,3211.8583984375
181,3262.3505859375
182,3252.8681640625
183,3258.9873046875
184,3237.8828125
185,3314.4423828125
186,3292.9619140625
187,3255.4794921875
188,3174.6220703125
189,3284.0771484375
190,3248.9375
191,3234.7568359375
192,3280.09765625
193,3287.078125
194,3251.9697265625
195,3270.84765625
196,3234.271484375
197,3297.9775390625
198,3311.56640625
199,3241.6552734375
200,3352.6875
201,3191.5341796875
202,3296.1220703125
203,3290.7197265625
204,3228.69140625
205,3208.8994140625
206,3324.8662109375
207,3168.6318359375
208,3305.9287109375
209,3273.921875
210,3278.6455078125
211,3314.875
212,3278.5361328125
213,3268.083984375
214,3277.740234375
215,3231.056640625
216,3280.005859375
217,3226.9521484375
218,3181.044921875
219,3285.0908203125
220,3298.7421875
221,3303.09765625
222,3331.15234375
223,3292.2216796875
224,3340.8232421875
225,3308.3955078125
226,3246.498046875
227,3194.50390625
228,3221.998046875
229,3266.5068359375
230,3342.1474609375
231,3262.724609375
232,3205.6201171875
233,3258.5986328125
234,3269.353515625
235,3245.2900390625
236,3300.1923828125
237,3266.9638671875
238,3284.3095703125
239,3257.724609375
240,3320.005859375
241,3248.826171875
242,3234.162109375
243,3260.4306640625
244,3303.4892578125
245,3220.1455078125
246,3219.2958984375
247,3330.044921875
248,3317.6162109375
249,3301.3818359375
250,3267.7509765625
251,3271.236328125
252,3375.1103515625
253,3200.5400390625
254,3308.7265625
255,3263.212890625
256,3277.255859375
257,3215.2392578125
258,3292.0166015625
259,3229.2333984375
260,3217.0224609375
261,3224.3408203125
262,3311.6787109375
263,3339.0537109375
264,3199.0712890625
265,3252.8349609375
266,3200.4150390625
267,3238.2626953125
268,3288.048828125
269,3281.205078125
270,3343.935546875
271,3242.7919921875
272,3259.5927734375
273,3281.0537109375
274,3244.6982421875
275,3326.650390625
276,3275.32421875
277,3291.7802734375
278,3177.6708984375
279,3282.8408203125
280,3174.609375
281,3186.150390625
282,3367.8583984375
283,3239.3203125
284,3249.185546875
285,3227.3623046875
286,3221.3642578125
287,3313.8984375
288,3305.541015625
289,3289.708984375
290,3340.296875
291,3285.3212890625
292,3265.0
293,3325.912109375
294,3264.6474609375
295,3270.453125
296,3256.55078125
297,3276.1708984375
298,3324.310546875
299,3262.51953125
300,3277.052734375
301,3154.4326171875
