Iteration,Cost
1,3291.0634765625
2,3141.7587890625
3,3219.9287109375
4,3286.5126953125
5,3258.44921875
6,3270.654296875
7,3190.69921875
8,3253.5244140625
9,3264.5341796875
10,3212.48046875
11,3198.712890625
12,3213.6796875
13,3241.1259765625
14,3260.875
15,3263.404296875
16,3213.177734375
17,3176.5302734375
18,3342.68359375
19,3275.9365234375
20,3229.9658203125
21,3331.3310546875
22,3359.50390625
23,3238.9453125
24,3347.068359375
25,3205.337890625
26,3308.33984375
27,3141.4443359375
28,3198.5361328125
29,3307.3564453125
30,3269.18359375
31,3254.2578125
32,3112.673828125
33,3142.6162109375
34,3294.177734375
35,3283.31640625
36,3193.84375
37,3333.466796875
38,3203.5234375
39,3231.19921875
40,3223.27734375
41,3181.9150390625
42,3292.2978515625
43,3289.10546875
44,3226.740234375
45,3305.4921875
46,3194.9228515625
47,3242.5888671875
48,3277.8798828125
49,3243.6943359375
50,3328.052734375
51,3315.6015625
52,3274.615234375
53,3280.9130859375
54,3227.5087890625
55,3293.201171875
56,3311.736328125
57,3324.7900390625
58,3197.1171875
59,3288.4609375
60,3234.533203125
61,3259.7412109375
62,3251.416015625
63,3353.58984375
64,3445.4248046875
65,3275.3505859375
66,3273.814453125
67,3207.4404296875
68,3294.1357421875
69,3258.3974609375
70,3254.4033203125
71,3198.716796875
72,3226.4873046875
73,3205.1396484375
74,3170.349609375
75,3187.6689453125
76,3244.30859375
77,3278.3994140625
78,3157.3017578125
79,3249.2900390625
80,3190.67578125
81,3346.689453125
82,3353.46875
83,3359.228515625
84,3183.404296875
85,3267.5322265625
86,3375.0107421875
87,3362.2978515625
88,3303.14453125
89,3228.6396484375
90,3275.2919921875
91,3302.978515625
92,3248.7216796875
93,3203.0810546875
94,3188.5234375
95,3290.1806640625
96,3239.708984375
97,3323.5419921875
98,3164.576171875
99,3270.4130859375
100,3233.02734375
101,3209.6455078125
102,3215.095703125
103,3258.4453125
104,3159.6875
105,3205.28125
106,3095.2177734375
107,3308.3935546875
108,3261.5966796875
109,3200.6083984375
110,3291.240234375
111,3237.05859375
112,3124.8564453125
113,3259.982421875
114,3296.2490234375
115,3199.4462890625
116,3222.669921875
117,3246.6630859375
118,3194.9658203125
119,3350.365234375
120,3300.9609375
121,3253.3662109375
122,3177.0673828125
123,3276.2978515625
124,3260.111328125
125,3216.3359375
126,3287.0205078125
127,3176.8095703125
128,3230.013671875
129,3166.109375
130,3246.5419921875
131,3200.43359375
132,3226.26171875
133,3185.1005859375
134,3265.89453125
135,3193.9765625
136,3173.8330078125
137,3258.29296875
138,3273.1416015625
139,3271.09765625
140,3204.08984375
141,3327.474609375
142,3278.6787109375
143,3184.740234375
144,3288.8896484375
145,3212.462890625
146,3265.568359375
147,3229.70703125
148,3281.619140625
149,3174.0810546875
