Iteration,Cost
1,3306.931640625
2,3306.931640625
3,3306.931640625
4,3306.931640625
5,3306.931640625
6,3306.931640625
7,3306.931640625
8,3306.931640625
9,3306.931640625
10,3306.931640625
11,3306.931640625
12,3306.931640625
13,3306.931640625
14,3306.931640625
15,3306.931640625
16,3289.5185546875
17,3223.7802734375
18,3260.689453125
19,3308.361328125
20,3318.7275390625
21,3256.9541015625
22,3265.7041015625
23,3188.0244140625
24,3263.6015625
25,3244.0458984375
26,3197.5966796875
27,3217.6611328125
28,3284.640625
29,3201.201171875
30,3301.65234375
31,3251.765625
32,3169.3017578125
33,3228.966796875
34,3280.2451171875
35,3324.3291015625
36,3202.267578125
37,3214.0615234375
38,3293.2939453125
39,3350.673828125
40,3257.5234375
41,3298.43359375
42,3286.72265625
43,3337.5751953125
44,3273.8525390625
45,3310.3837890625
46,3264.865234375
47,3227.1806640625
48,3250.671875
49,3284.4619140625
50,3204.5126953125
51,3281.8115234375
52,3257.1943359375
53,3272.4677734375
54,3213.0546875
55,3220.73046875
56,3294.36328125
57,3219.3603515625
58,3251.6943359375
59,3420.0966796875
60,3173.4404296875
61,3322.8056640625
62,3295.013671875
63,3320.37109375
64,3262.47265625
65,3208.8671875
66,3347.568359375
67,3237.9423828125
68,3315.6533203125
69,3299.044921875
70,3195.751953125
71,3302.0234375
72,3248.001953125
73,3247.84765625
74,3244.19921875
75,3163.88671875
76,3343.3046875
77,3336.9716796875
78,3339.0927734375
79,3226.146484375
80,3361.5693359375
81,3270.9521484375
82,3221.1875
83,3195.8203125
84,3222.0458984375
85,3313.380859375
86,3323.3857421875
87,3203.0732421875
88,3276.525390625
89,3259.482421875
90,3234.302734375
91,3211.201171875
92,3251.6220703125
93,3337.60546875
94,3213.025390625
95,3196.9755859375
96,3284.548828125
97,3252.111328125
98,3316.671875
99,3219.40625
100,3306.8037109375
101,3258.9423828125
102,3235.634765625
103,3217.55078125
104,3286.953125
105,3271.263671875
106,3307.2919921875
107,3289.515625
108,3311.2705078125
109,3240.259765625
110,3274.93359375
111,3258.04296875
112,3305.0302734375
113,3178.4248046875
114,3214.466796875
115,3174.734375
116,3255.0576171875
117,3273.75
118,3299.86328125
119,3365.8837890625
120,3214.869140625
121,3244.4453125
122,3247.064453125
123,3269.63671875
124,3290.822265625
125,3211.8720703125
126,3274.2470703125
127,3255.9482421875
128,3303.6748046875
129,3249.2373046875
130,3314.7265625
131,3333.220703125
132,3304.5361328125
133,3215.3974609375
134,3291.9033203125
135,3361.3564453125
136,3299.86328125
137,3244.677734375
138,3276.646484375
139,3242.5126953125
140,3290.09765625
141,3274.0703125
142,3311.2041015625
143,3231.8984375
144,3247.7802734375
145,3291.0986328125
146,3314.1162109375
147,3249.3505859375
148,3284.412109375
149,3255.3857421875
150,3317.5546875
151,3233.6826171875
152,3235.146484375
153,3212.0712890625
154,3279.8642578125
155,3191.15234375
156,3295.3681640625
157,3282.0166015625
158,3283.2529296875
159,3284.154296875
160,3266.818359375
161,3274.529296875
162,3255.873046875
163,3291.650390625
