Iteration,Cost
1,18.515625
2,18.916015625
3,18.6796875
4,19.2099609375
5,18.8095703125
6,18.61328125
7,18.0615234375
8,18.6103515625
9,18.2822265625
10,17.9306640625
11,19.0517578125
12,19.021484375
13,19.140625
14,17.751953125
15,18.5126953125
16,18.5458984375
17,17.4033203125
18,17.6142578125
19,17.8291015625
20,18.09765625
21,17.2001953125
22,16.755859375
23,17.392578125
24,17.5966796875
25,19.009765625
26,18.205078125
27,16.96484375
28,16.8486328125
29,17.2197265625
30,16.6083984375
31,16.7646484375
32,16.67578125
33,16.7841796875
34,16.9248046875
35,16.9501953125
36,16.5732421875
37,17.2509765625
38,16.650390625
39,17.4638671875
40,16.56640625
41,16.5478515625
42,16.9072265625
43,16.48828125
44,16.5361328125
45,16.6279296875
46,16.7998046875
47,16.787109375
48,16.615234375
49,16.7529296875
50,16.794921875
51,16.703125
52,16.607421875
53,16.6455078125
54,16.6083984375
55,16.7353515625
56,16.6240234375
57,16.5166015625
58,16.53125
59,16.7451171875
60,16.560546875
61,16.4365234375
62,16.7763671875
63,16.458984375
64,16.7255859375
65,16.6318359375
66,16.640625
67,16.7255859375
68,16.6953125
69,16.5361328125
70,16.5927734375
71,16.5478515625
72,16.701171875
73,16.5625
74,16.5634765625
75,16.63671875
76,16.4052734375
77,16.65625
78,16.6748046875
79,16.5947265625
80,16.6767578125
81,16.6005859375
82,16.7158203125
83,16.697265625
84,16.6337890625
85,16.587890625
86,16.673828125
87,16.4482421875
88,16.5322265625
89,16.5751953125
90,16.5625
91,16.587890625
92,16.5830078125
93,16.552734375
94,16.5341796875
95,16.630859375
96,16.775390625
97,16.6328125
98,16.7998046875
99,16.728515625
100,16.7724609375
101,16.7265625
102,16.7275390625
103,16.6708984375
104,16.6689453125
105,16.494140625
106,16.7373046875
107,16.638671875
108,16.716796875
109,16.6494140625
110,16.6064453125
111,16.5556640625
112,16.46875
113,16.7177734375
114,16.5673828125
115,16.669921875
116,16.619140625
117,16.734375
118,16.673828125
119,16.5126953125
120,16.5068359375
121,16.6337890625
122,16.5478515625
123,16.5517578125
124,16.744140625
125,16.5341796875
126,16.5341796875
127,16.59765625
128,16.630859375
129,16.6484375
130,16.5234375
131,16.69921875
132,16.53125
133,16.6943359375
134,16.64453125
135,16.7001953125
136,16.6376953125
137,16.6708984375
138,16.4423828125
139,16.5634765625
140,16.59765625
141,16.744140625
142,16.525390625
143,16.6416015625
144,16.646484375
145,16.6552734375
146,16.611328125
147,16.6005859375
148,16.76171875
149,16.638671875
150,16.6552734375
151,16.6494140625
152,16.56640625
153,16.8154296875
154,16.5966796875
155,16.5146484375
156,16.646484375
157,16.619140625
158,16.5654296875
159,16.73046875
160,16.6181640625
161,16.7763671875
162,16.767578125
163,16.70703125
164,16.6318359375
165,16.5654296875
166,16.6337890625
167,16.701171875
168,16.5517578125
169,16.66796875
170,16.6240234375
171,16.7255859375
172,16.791015625
173,16.6171875
174,16.533203125
175,16.6513671875
176,16.5029296875
177,16.509765625
178,16.6494140625
179,16.625
180,16.474609375
181,16.71484375
182,16.6240234375
183,16.5654296875
184,16.7021484375
185,16.5537109375
186,16.76953125
187,16.6845703125
188,16.5859375
189,16.4853515625
190,16.48046875
191,16.703125
192,16.53515625
193,16.642578125
194,16.5263671875
195,16.677734375
196,16.650390625
197,16.6103515625
198,16.5712890625
199,16.591796875
200,16.6845703125
201,16.8349609375
202,16.626953125
203,16.7255859375
204,16.7119140625
205,16.5712890625
206,16.669921875
207,16.646484375
208,16.57421875
209,16.5283203125
210,16.62890625
211,16.4873046875
212,16.7353515625
213,16.7724609375
214,16.72265625
215,16.6552734375
216,16.599609375
217,16.732421875
218,16.6435546875
219,16.7998046875
220,16.541015625
221,16.646484375
222,16.71484375
223,16.669921875
224,16.8330078125
225,16.669921875
226,16.5703125
227,16.7578125
228,16.56640625
229,16.6669921875
230,16.7509765625
231,16.5341796875
232,16.671875
233,16.5263671875
234,16.673828125
235,16.6728515625
236,16.7275390625
237,16.6796875
238,16.6005859375
239,16.65625
240,16.888671875
241,16.5810546875
242,16.615234375
243,16.6298828125
244,16.779296875
245,16.6416015625
246,16.61328125
247,16.681640625
248,16.46484375
249,16.6328125
250,16.640625
251,16.5771484375
252,16.642578125
253,16.7431640625
254,16.56640625
255,16.689453125
256,16.5205078125
257,16.6865234375
258,16.7255859375
259,16.634765625
260,16.4833984375
261,16.59765625
262,16.814453125
263,16.7080078125
264,16.5908203125
265,16.6494140625
266,16.6318359375
267,16.4658203125
268,16.744140625
269,16.599609375
270,16.529296875
271,16.6875
272,16.50390625
273,16.693359375
274,16.685546875
275,16.7109375
276,16.580078125
277,16.5615234375
278,16.48828125
279,16.5625
280,16.6162109375
281,16.615234375
282,16.8359375
283,16.6640625
284,16.6015625
285,16.509765625
286,16.5048828125
287,16.5703125
288,16.7216796875
289,16.640625
290,16.6025390625
291,16.6494140625
292,16.654296875
293,16.6064453125
294,16.763671875
295,16.6552734375
296,16.59375
297,16.6787109375
298,16.638671875
299,16.654296875
300,16.607421875
301,16.4892578125
