Iteration,Cost
1,30.7763671875
2,30.078125
3,33.0302734375
4,30.3427734375
5,30.44921875
6,30.146484375
7,30.849609375
8,29.365234375
9,29.7939453125
10,35.671875
11,35.470703125
12,34.244140625
13,29.7734375
14,27.9501953125
15,29.548828125
16,30.5146484375
17,26.9990234375
18,28.6123046875
19,26.298828125
20,28.3154296875
21,26.1181640625
22,25.9951171875
23,24.1875
24,25.857421875
25,28.0546875
26,23.884765625
27,26.185546875
28,25.8955078125
29,24.8134765625
30,23.720703125
31,27.5478515625
32,23.3583984375
33,22.318359375
34,23.1689453125
35,25.02734375
36,22.7509765625
37,22.4990234375
38,20.98046875
39,22.53125
40,22.4521484375
41,20.744140625
42,20.662109375
43,25.5556640625
44,27.4599609375
45,36.1494140625
46,20.111328125
47,20.3544921875
48,20.16796875
49,23.93359375
50,20.267578125
51,18.515625
52,19.9208984375
53,21.984375
54,18.033203125
55,21.0625
56,17.4443359375
57,19.77734375
58,19.1044921875
59,18.3583984375
60,19.701171875
61,20.6708984375
62,16.884765625
63,17.7138671875
64,16.572265625
65,16.88671875
66,18.1572265625
67,16.3515625
68,16.7880859375
69,20.33203125
70,12.357421875
71,13.5400390625
72,12.9365234375
73,12.0302734375
74,13.33984375
75,12.0869140625
76,13.744140625
77,16.359375
78,12.27734375
79,15.0029296875
80,12.5302734375
81,13.5986328125
82,11.96875
83,14.52734375
84,12.7734375
85,12.953125
86,11.62109375
87,12.8173828125
88,11.84375
89,12.388671875
90,11.908203125
91,14.5478515625
92,11.166015625
93,13.0703125
94,11.7314453125
95,12.9619140625
96,11.6884765625
97,11.322265625
98,12.025390625
99,11.5029296875
100,12.30859375
101,11.4072265625
102,11.5029296875
103,11.21875
104,11.791015625
105,11.2138671875
106,11.5556640625
107,11.4501953125
108,11.23828125
109,11.353515625
110,11.2587890625
111,11.1962890625
112,11.193359375
113,11.14453125
114,11.5322265625
115,11.1796875
116,11.326171875
117,11.28515625
118,11.2568359375
119,11.3017578125
120,11.2890625
121,11.154296875
122,11.2119140625
123,11.2412109375
124,11.3642578125
125,11.19140625
126,11.21875
127,11.1279296875
128,11.203125
129,11.185546875
130,11.2705078125
131,11.16796875
132,11.2041015625
133,11.2001953125
134,11.33203125
135,11.19140625
136,11.2216796875
137,11.2841796875
138,11.2158203125
139,11.1494140625
140,11.1533203125
141,11.31640625
142,11.2763671875
143,11.2236328125
144,11.328125
145,11.2138671875
146,11.1494140625
147,11.2802734375
148,11.2763671875
149,11.09765625
150,11.28125
151,11.28515625
152,11.21484375
153,11.3037109375
154,11.18359375
155,11.1630859375
156,11.3212890625
157,11.2841796875
158,11.173828125
159,11.1435546875
160,11.197265625
161,11.1953125
162,11.2734375
163,11.146484375
164,11.1796875
165,11.296875
166,11.1708984375
167,11.173828125
168,11.1875
169,11.2353515625
170,11.1591796875
171,11.15625
172,11.232421875
173,11.1630859375
174,11.2177734375
175,11.2236328125
176,11.2294921875
177,11.2373046875
178,11.302734375
179,11.25
180,11.2578125
181,11.21875
182,11.2412109375
183,11.1337890625
184,11.19921875
185,11.1279296875
186,11.1943359375
187,11.1865234375
188,11.2998046875
189,11.234375
190,11.2275390625
191,11.294921875
192,11.255859375
193,11.2109375
194,11.2119140625
195,11.2666015625
196,11.2919921875
197,11.24609375
198,11.1689453125
199,11.1728515625
200,11.2216796875
201,11.45703125
202,11.21484375
203,11.2412109375
204,11.126953125
205,11.1689453125
206,11.1669921875
207,11.2216796875
208,11.2998046875
209,11.2255859375
210,11.291015625
211,11.3359375
212,11.2373046875
213,11.18359375
214,11.25
215,11.294921875
216,11.248046875
217,11.357421875
218,11.1044921875
219,11.2236328125
220,11.2763671875
221,11.1943359375
222,11.2509765625
223,11.2373046875
224,11.197265625
225,11.197265625
226,11.2744140625
227,11.2021484375
228,11.22265625
229,11.2412109375
230,11.2353515625
231,11.177734375
232,11.1669921875
233,11.2265625
234,11.1767578125
235,11.1640625
236,11.14453125
237,11.25390625
238,11.216796875
239,11.21875
240,11.1591796875
241,11.275390625
242,11.244140625
243,11.2236328125
244,11.146484375
245,11.154296875
246,11.2021484375
247,11.2119140625
248,11.2607421875
249,11.1025390625
250,11.2294921875
251,11.2373046875
252,11.244140625
253,11.216796875
254,11.193359375
255,11.2373046875
256,11.236328125
257,11.2314453125
258,11.1318359375
259,11.17578125
260,11.1923828125
261,11.2958984375
262,11.2998046875
263,11.181640625
264,11.154296875
265,11.3154296875
266,11.2578125
267,11.2412109375
268,11.1943359375
269,11.12109375
270,11.2919921875
271,11.2255859375
272,11.3056640625
273,11.19921875
274,11.3310546875
275,11.23046875
276,11.302734375
277,11.2607421875
278,11.2919921875
279,11.314453125
280,11.337890625
281,11.251953125
282,11.240234375
283,11.2587890625
284,11.2216796875
285,11.3076171875
286,11.24609375
287,11.0732421875
288,11.2138671875
289,11.1728515625
290,11.181640625
291,11.29296875
292,11.1806640625
293,11.146484375
294,11.390625
295,11.2451171875
296,11.1484375
297,11.20703125
298,11.2236328125
299,11.255859375
300,11.1923828125
301,11.1650390625
