Iteration,Cost
1,3289.5908203125
2,3231.548828125
3,3219.689453125
4,3280.94921875
5,3193.5498046875
6,3261.0771484375
7,3148.6435546875
8,3235.6279296875
9,3248.0205078125
10,3228.76953125
11,3241.8388671875
12,3211.513671875
13,3201.86328125
14,3250.5927734375
15,3189.42578125
16,3231.33984375
17,3207.0498046875
18,3222.0400390625
19,3320.65625
20,3235.8173828125
21,3332.50390625
22,3220.0087890625
23,3202.3154296875
24,3280.0009765625
25,3264.400390625
26,3222.00390625
27,3254.9716796875
28,3240.2197265625
29,3270.7138671875
30,3289.181640625
31,3221.046875
32,3259.6826171875
33,3241.0986328125
34,3292.5283203125
35,3194.7119140625
36,3214.5908203125
37,3268.7421875
38,3234.302734375
39,3254.2177734375
40,3274.9306640625
41,3153.5849609375
42,3292.5478515625
43,3301.8994140625
44,3310.9619140625
45,3345.359375
46,3250.77734375
47,3262.052734375
48,3323.15234375
49,3259.798828125
50,3182.990234375
51,3224.3720703125
52,3301.048828125
53,3292.34375
54,3233.2236328125
55,3336.619140625
56,3257.2470703125
57,3211.99609375
58,3259.5869140625
59,3291.880859375
60,3264.2685546875
61,3336.2177734375
62,3255.0048828125
63,3311.17578125
64,3292.1865234375
65,3218.140625
66,3219.2802734375
67,3319.2373046875
68,3271.359375
69,3248.5498046875
70,3226.9765625
71,3332.59765625
72,3230.61328125
73,3316.9814453125
74,3266.1552734375
75,3186.9619140625
76,3317.939453125
77,3295.103515625
78,3198.67578125
79,3251.7412109375
80,3261.8955078125
81,3347.9931640625
82,3328.5625
83,3182.748046875
84,3233.890625
85,3293.69921875
86,3284.8193359375
87,3230.3544921875
88,3317.0234375
89,3249.3427734375
90,3287.306640625
91,3240.1611328125
92,3249.1796875
93,3272.0068359375
94,3253.8125
95,3152.9208984375
96,3191.703125
97,3152.8740234375
98,3276.20703125
99,3267.677734375
100,3245.83984375
101,3254.470703125
102,3228.490234375
103,3268.84765625
104,3199.984375
105,3237.609375
106,3277.359375
107,3214.6650390625
108,3261.7255859375
109,3183.1494140625
110,3271.302734375
111,3174.7158203125
112,3228.1328125
113,3259.0146484375
114,3293.841796875
115,3184.1513671875
116,3284.9052734375
117,3247.453125
118,3248.7666015625
119,3244.1083984375
120,3240.732421875
121,3110.25
122,3191.1142578125
123,3208.1318359375
124,3303.9169921875
125,3167.62890625
126,3230.0244140625
127,3277.48046875
128,3167.0400390625
129,3196.8359375
130,3189.5615234375
131,3235.6474609375
132,3140.974609375
133,3326.7841796875
134,3195.376953125
135,3189.5595703125
136,3303.310546875
137,3280.9130859375
138,3320.7001953125
139,3282.2392578125
140,3152.4970703125
141,3252.7578125
142,3186.8583984375
143,3308.4853515625
144,3313.96484375
145,3292.8896484375
146,3228.1630859375
147,3203.6123046875
148,3247.9482421875
149,3214.2626953125
150,3273.359375
151,3255.2763671875
152,3142.8994140625
153,3328.9462890625
154,3208.908203125
155,3321.8388671875
156,3294.609375
157,3251.8193359375
158,3246.59765625
159,3252.8125
160,3218.1796875
161,3256.970703125
162,3224.0966796875
163,3196.5185546875
164,3287.55859375
165,3175.3759765625
166,3232.51953125
167,3249.2744140625
168,3216.5869140625
169,3185.61328125
170,3358.2939453125
171,3202.6201171875
172,3178.58984375
173,3172.3701171875
174,3211.8076171875
175,3264.486328125
176,3254.451171875
177,3299.25
178,3208.0
179,3267.2978515625
180,3142.5439453125
181,3170.7373046875
182,3165.3515625
183,3268.6181640625
184,3209.4130859375
185,3308.248046875
186,3282.7880859375
187,3195.611328125
188,3205.259765625
189,3218.2060546875
190,3252.712890625
191,3346.388671875
192,3185.1181640625
193,3242.580078125
194,3235.91796875
195,3208.013671875
196,3253.1171875
197,3289.859375
198,3238.103515625
199,3214.37890625
200,3192.3779296875
201,3197.7216796875
202,3238.853515625
203,3122.5400390625
204,3208.45703125
205,3205.943359375
206,3170.1240234375
207,3130.392578125
208,3190.876953125
209,3160.193359375
210,3178.5322265625
211,3194.46875
212,3259.74609375
213,3232.7158203125
214,3134.392578125
215,3168.439453125
216,3204.841796875
217,3201.37890625
218,3221.9892578125
219,3209.755859375
220,3276.21875
221,3257.3212890625
222,3210.8857421875
223,3156.2548828125
224,3251.7158203125
225,3147.474609375
226,3207.2431640625
227,3222.7265625
228,3266.1220703125
229,3300.0908203125
230,3230.6689453125
231,3195.029296875
232,3194.740234375
233,3216.6806640625
234,3176.0341796875
235,3219.7578125
236,3239.501953125
237,3203.970703125
238,3300.3837890625
239,3278.2001953125
240,3333.5458984375
241,3194.8408203125
242,3130.8798828125
243,3302.55859375
244,3207.6162109375
245,3253.388671875
246,3219.8837890625
247,3179.421875
248,3311.150390625
249,3165.1728515625
250,3182.392578125
251,3220.4638671875
252,3170.478515625
253,3149.787109375
254,3279.3359375
255,3225.2568359375
256,3174.326171875
257,3291.751953125
258,3178.2275390625
259,3251.0966796875
260,3254.6787109375
261,3198.837890625
262,3222.546875
263,3256.0712890625
264,3201.9248046875
265,3221.849609375
266,3178.7744140625
267,3171.6279296875
268,3217.60546875
269,3229.3369140625
270,3204.4072265625
271,3215.7275390625
272,3187.3037109375
273,3176.0830078125
274,3156.1650390625
275,3213.091796875
276,3182.544921875
277,3273.287109375
278,3232.04296875
279,3156.921875
280,3223.12109375
281,3201.509765625
282,3264.67578125
283,3216.404296875
284,3165.1220703125
285,3219.6015625
286,3204.0390625
287,3201.814453125
288,3203.833984375
289,3176.8515625
290,3247.71484375
291,3223.3037109375
292,3198.7099609375
293,3161.259765625
294,3212.06640625
295,3201.6376953125
296,3202.1787109375
297,3172.1904296875
298,3141.041015625
299,3279.169921875
300,3211.7080078125
301,3110.25
