Iteration,Cost
1,16.5849609375
2,16.6328125
3,16.142578125
4,16.47265625
5,19.04296875
6,16.376953125
7,18.1474609375
8,17.41796875
9,15.0341796875
10,19.892578125
11,16.8515625
12,19.16796875
13,14.9169921875
14,15.388671875
15,17.314453125
16,17.9580078125
17,15.046875
18,15.0908203125
19,16.06640625
20,14.8955078125
21,17.462890625
22,17.982421875
23,18.451171875
24,15.5078125
25,14.80078125
26,15.91796875
27,15.0634765625
28,16.646484375
29,14.986328125
30,15.490234375
31,14.9755859375
32,15.34765625
33,15.423828125
34,15.1123046875
35,14.94140625
36,14.205078125
37,14.15625
38,14.271484375
39,14.169921875
40,14.150390625
41,13.9638671875
42,14.4501953125
43,14.021484375
44,15.6904296875
45,14.3046875
46,15.8671875
47,13.9697265625
48,15.380859375
49,14.4345703125
50,14.08984375
51,14.158203125
52,13.896484375
53,14.3232421875
54,13.962890625
55,14.3623046875
56,13.8642578125
57,13.876953125
58,13.9609375
59,13.607421875
60,13.6376953125
61,13.64453125
62,14.14453125
63,13.609375
64,13.41796875
65,13.9970703125
66,13.3115234375
67,13.44140625
68,13.2958984375
69,13.7314453125
70,13.443359375
71,13.818359375
72,13.46875
73,13.443359375
74,13.2373046875
75,13.6884765625
76,13.2626953125
77,13.208984375
78,13.1962890625
79,13.5703125
80,13.4453125
81,13.7958984375
82,13.1923828125
83,13.197265625
84,13.140625
85,13.1455078125
86,13.263671875
87,13.216796875
88,13.19140625
89,13.201171875
90,13.01171875
91,13.0087890625
92,13.111328125
93,13.0087890625
94,13.0205078125
95,13.033203125
96,13.048828125
97,13.0107421875
98,13.0673828125
99,13.0556640625
100,13.11328125
101,13.0546875
102,13.0224609375
103,13.02734375
104,13.0166015625
105,13.0185546875
106,13.0185546875
107,13.0244140625
108,13.0341796875
109,13.0234375
110,13.02734375
111,13.056640625
112,13.033203125
113,13.015625
114,13.0361328125
115,13.0341796875
116,13.009765625
117,13.01953125
118,13.009765625
119,13.01171875
120,13.0087890625
121,13.017578125
122,13.0078125
123,13.001953125
124,13.0224609375
125,13.01171875
126,13.044921875
127,13.0263671875
128,13.0205078125
129,13.0107421875
130,13.0078125
131,13.0185546875
132,13.0234375
133,13.0
134,13.009765625
135,13.0146484375
136,13.0087890625
137,13.013671875
138,13.01171875
139,13.0341796875
140,13.0205078125
141,13.0126953125
142,13.0244140625
143,13.001953125
144,13.037109375
145,13.0
146,13.005859375
147,13.0498046875
148,13.0048828125
149,13.005859375
150,13.0341796875
151,13.017578125
152,13.001953125
153,13.017578125
154,13.009765625
155,13.0078125
156,13.0361328125
157,13.0029296875
158,13.01171875
159,13.0556640625
160,13.001953125
161,13.0283203125
162,13.0078125
163,13.0224609375
164,13.033203125
165,13.0087890625
166,13.017578125
167,13.015625
168,13.001953125
169,13.0048828125
170,13.017578125
171,13.0078125
172,13.015625
173,13.025390625
174,13.0
175,13.0341796875
176,13.0068359375
177,13.015625
178,13.0048828125
179,13.0068359375
180,13.015625
181,13.005859375
182,13.0068359375
183,13.0087890625
184,13.0166015625
185,13.0126953125
186,13.001953125
187,13.0126953125
188,13.001953125
189,13.0068359375
190,13.0078125
191,13.009765625
192,13.0146484375
193,13.029296875
194,13.0439453125
195,13.048828125
196,13.0078125
197,13.015625
198,13.0068359375
199,13.015625
200,13.0283203125
201,13.0146484375
202,13.01171875
203,13.0029296875
204,13.0185546875
205,13.009765625
206,13.0029296875
207,13.0205078125
208,13.0
209,13.013671875
210,13.0068359375
211,13.025390625
212,13.017578125
213,13.0205078125
214,13.0244140625
215,13.0244140625
216,13.01171875
217,13.021484375
218,13.0498046875
219,13.01953125
220,13.0263671875
221,13.0029296875
222,13.0107421875
223,13.0166015625
224,13.01953125
225,13.0048828125
226,13.001953125
227,13.01171875
228,13.021484375
229,13.0146484375
230,13.0078125
231,13.03515625
232,13.009765625
233,13.037109375
234,13.0185546875
235,13.0
236,13.0107421875
237,13.0107421875
238,13.0322265625
239,13.0126953125
240,13.013671875
241,13.03125
242,13.0146484375
243,13.0234375
244,13.0
245,13.0341796875
246,13.00390625
247,13.001953125
248,13.009765625
249,13.0048828125
250,13.01171875
251,13.01171875
252,13.0
253,13.00390625
254,13.0029296875
255,13.01171875
256,13.009765625
257,13.0107421875
258,13.013671875
259,13.0380859375
260,13.00390625
261,13.0107421875
262,13.0166015625
263,13.009765625
264,13.0078125
265,13.0126953125
266,13.0
267,13.009765625
268,13.05859375
269,13.005859375
270,13.0263671875
271,13.0205078125
272,13.03515625
273,13.00390625
274,13.0146484375
275,13.0205078125
276,13.0126953125
277,13.013671875
278,13.02734375
279,13.0185546875
280,13.01171875
281,13.0048828125
282,13.001953125
283,13.0419921875
284,13.0322265625
285,13.013671875
286,13.0341796875
287,13.056640625
288,13.0263671875
289,13.0
290,13.001953125
291,13.0107421875
292,13.0166015625
293,13.0146484375
294,13.025390625
295,13.00390625
296,13.0087890625
297,13.0224609375
298,13.009765625
299,13.0029296875
300,13.017578125
301,13.0107421875
