Iteration,Cost
1,3268.5751953125
2,3268.5751953125
3,3268.5751953125
4,3268.5751953125
5,3268.5751953125
6,3268.5751953125
7,3268.5751953125
8,3268.5751953125
9,3268.5751953125
10,3268.5751953125
11,3268.5751953125
12,3268.5751953125
13,3268.5751953125
14,3268.5751953125
15,3268.5751953125
16,3241.669921875
17,3295.1826171875
18,3265.892578125
19,3243.4619140625
20,3174.3515625
21,3276.345703125
22,3215.6875
23,3210.365234375
24,3240.4853515625
25,3189.2080078125
26,3214.521484375
27,3154.5224609375
28,3222.1455078125
29,3183.1455078125
30,3297.1943359375
31,3263.978515625
32,3294.1298828125
33,3255.634765625
34,3293.544921875
35,3212.576171875
36,3179.52734375
37,3210.3427734375
38,3214.322265625
39,3290.4990234375
40,3290.5654296875
41,3274.1845703125
42,3183.0263671875
43,3243.03125
44,3235.216796875
45,3316.09375
46,3247.7841796875
47,3195.7294921875
48,3302.697265625
49,3241.5732421875
50,3317.6103515625
51,3272.9619140625
52,3424.8662109375
53,3271.13671875
54,3211.30078125
55,3235.5546875
56,3214.1103515625
57,3295.529296875
58,3210.4794921875
59,3229.8740234375
60,3185.814453125
61,3165.068359375
62,3179.9765625
63,3208.109375
64,3293.5068359375
65,3298.25390625
66,3311.208984375
67,3229.1259765625
68,3244.8251953125
69,3238.705078125
70,3228.9384765625
71,3326.46484375
72,3232.9208984375
73,3223.72265625
74,3230.310546875
75,3237.7744140625
76,3303.6640625
77,3200.4677734375
78,3194.6240234375
79,3194.4345703125
80,3220.0068359375
81,3298.6650390625
82,3231.6552734375
83,3219.4609375
84,3156.443359375
85,3226.91796875
86,3380.53515625
87,3240.1015625
88,3155.7890625
89,3215.3818359375
90,3308.7314453125
91,3269.7314453125
92,3217.921875
93,3263.892578125
94,3253.2421875
95,3146.4990234375
96,3217.86328125
97,3148.560546875
98,3261.056640625
99,3269.265625
100,3194.04296875
101,3288.173828125
102,3165.3720703125
103,3218.833984375
104,3233.9697265625
105,3224.5751953125
106,3157.1787109375
107,3242.2685546875
108,3233.28125
109,3207.94140625
110,3194.41796875
111,3242.607421875
112,3211.7958984375
113,3243.8125
114,3193.021484375
115,3176.2783203125
116,3150.6865234375
117,3217.802734375
118,3161.01171875
119,3236.8251953125
120,3243.8291015625
121,3284.1826171875
122,3236.7080078125
123,3160.552734375
124,3234.9013671875
125,3205.1923828125
126,3177.9267578125
127,3225.998046875
128,3188.986328125
129,3218.005859375
130,3206.74609375
131,3243.740234375
132,3158.73046875
133,3243.1904296875
134,3330.953125
135,3198.2314453125
136,3262.98828125
137,3234.3857421875
138,3163.328125
139,3295.50390625
140,3258.84765625
141,3146.9033203125
142,3177.8388671875
143,3255.77734375
