Iteration,Cost
1,3243.798828125
2,3219.87109375
3,3402.853515625
4,3203.109375
5,3267.1171875
6,3222.7119140625
7,3246.189453125
8,3233.0966796875
9,3170.544921875
10,3372.68359375
11,3228.501953125
12,3291.568359375
13,3257.654296875
14,3317.9326171875
15,3293.5478515625
16,3203.41796875
17,3232.0068359375
18,3245.443359375
19,3212.5478515625
20,3279.826171875
21,3250.169921875
22,3198.0654296875
23,3244.7421875
24,3245.4091796875
25,3245.0068359375
26,3230.72265625
27,3176.9521484375
28,3327.990234375
29,3394.251953125
30,3250.96484375
31,3241.79296875
32,3256.7451171875
33,3239.3271484375
34,3295.912109375
35,3360.810546875
36,3279.47265625
37,3204.947265625
38,3241.486328125
39,3264.6611328125
40,3293.580078125
41,3290.7939453125
42,3293.3818359375
43,3227.8515625
44,3242.3271484375
45,3247.546875
46,3210.509765625
47,3265.90234375
48,3289.283203125
49,3224.2216796875
50,3283.6728515625
51,3320.6181640625
52,3325.681640625
53,3266.548828125
54,3270.6884765625
55,3202.5322265625
56,3219.3310546875
57,3303.3017578125
58,3261.1494140625
59,3237.9833984375
60,3376.431640625
61,3267.08984375
62,3264.595703125
63,3148.0703125
64,3199.5263671875
65,3314.6083984375
66,3259.193359375
67,3225.4130859375
68,3232.59765625
69,3232.6884765625
70,3219.6240234375
71,3280.3779296875
72,3217.72265625
73,3205.978515625
74,3228.7421875
75,3270.21484375
76,3281.6142578125
77,3288.759765625
78,3266.9970703125
79,3236.8916015625
80,3308.6083984375
81,3140.642578125
82,3245.9013671875
83,3268.30078125
84,3273.6123046875
85,3358.623046875
86,3268.1171875
87,3179.880859375
88,3312.4345703125
89,3308.9052734375
90,3261.1669921875
91,3349.1142578125
92,3278.1181640625
93,3274.1748046875
94,3162.7353515625
95,3244.1279296875
96,3333.3349609375
97,3342.1337890625
98,3220.666015625
99,3250.8681640625
100,3221.0771484375
101,3247.4501953125
102,3191.681640625
103,3252.9853515625
104,3241.37890625
105,3290.46484375
106,3313.5654296875
107,3203.8125
108,3261.626953125
109,3286.068359375
110,3267.8876953125
111,3255.9638671875
112,3213.2587890625
113,3269.5771484375
