Iteration,Cost
1,3161.5263671875
2,3161.5263671875
3,3161.5263671875
4,3161.5263671875
5,3161.5263671875
6,3161.5263671875
7,3161.5263671875
8,3161.5263671875
9,3161.5263671875
10,3161.5263671875
11,3161.5263671875
12,3161.5263671875
13,3161.5263671875
14,3161.5263671875
15,3161.5263671875
16,3198.27734375
17,3261.232421875
18,3305.099609375
19,3256.5400390625
20,3242.56640625
21,3251.490234375
22,3282.9033203125
23,3248.9453125
24,3229.9033203125
25,3297.8896484375
26,3319.119140625
27,3282.1875
28,3259.6416015625
29,3241.0224609375
30,3244.2255859375
31,3276.29296875
32,3306.7587890625
33,3166.5087890625
34,3335.7763671875
35,3317.2275390625
36,3307.044921875
37,3283.091796875
38,3322.20703125
39,3288.6337890625
40,3177.3466796875
41,3321.4482421875
42,3242.09765625
43,3183.2666015625
44,3289.1826171875
45,3177.2451171875
46,3263.0478515625
47,3254.4658203125
48,3303.2265625
49,3197.591796875
50,3356.5908203125
51,3240.5205078125
52,3233.7685546875
53,3248.2861328125
54,3226.25390625
55,3320.458984375
56,3251.63671875
57,3243.7509765625
58,3196.27734375
59,3259.732421875
60,3321.0751953125
61,3206.10546875
62,3278.13671875
63,3219.755859375
64,3248.4990234375
65,3193.4052734375
66,3259.6162109375
67,3244.8193359375
68,3300.1826171875
69,3273.59765625
70,3218.626953125
71,3218.9853515625
72,3209.1982421875
73,3299.4921875
74,3230.9501953125
75,3239.048828125
76,3248.435546875
77,3319.30078125
78,3255.1962890625
79,3213.2548828125
80,3307.0576171875
81,3175.1796875
82,3355.95703125
83,3239.8134765625
84,3208.69140625
85,3310.427734375
86,3176.5634765625
87,3206.9521484375
88,3260.5048828125
89,3206.181640625
90,3250.869140625
91,3157.974609375
92,3271.0859375
93,3229.2490234375
94,3179.330078125
95,3274.216796875
96,3221.732421875
97,3255.3251953125
98,3228.4462890625
99,3222.849609375
100,3330.2724609375
101,3208.0078125
102,3229.404296875
103,3281.1923828125
104,3257.9794921875
105,3237.744140625
106,3239.88671875
107,3237.171875
108,3214.533203125
109,3280.84765625
110,3288.5205078125
111,3205.7802734375
112,3190.6728515625
113,3289.029296875
114,3284.470703125
115,3222.2275390625
116,3199.1806640625
117,3302.9189453125
118,3206.779296875
119,3292.3095703125
120,3177.955078125
121,3143.1220703125
122,3299.0478515625
123,3275.806640625
