Iteration,Cost
1,3252.861328125
2,3292.291015625
3,3242.4521484375
4,3229.8056640625
5,3233.8515625
6,3227.4189453125
7,3235.6962890625
8,3241.9931640625
9,3281.3203125
10,3282.4619140625
11,3292.208984375
12,3231.0224609375
13,3272.111328125
14,3319.2451171875
15,3370.5771484375
16,3257.5634765625
17,3220.9951171875
18,3243.9423828125
19,3296.9697265625
20,3222.73828125
21,3244.3193359375
22,3159.5380859375
23,3310.1533203125
24,3228.9267578125
25,3214.7275390625
26,3257.8095703125
27,3218.2626953125
28,3280.640625
29,3263.4775390625
30,3191.5146484375
31,3147.99609375
32,3262.361328125
33,3228.0498046875
34,3304.041015625
35,3231.6923828125
36,3223.240234375
37,3127.671875
38,3327.1650390625
39,3234.359375
40,3288.6181640625
41,3352.7265625
42,3280.5458984375
43,3308.232421875
44,3232.9638671875
45,3199.0546875
46,3196.8466796875
47,3162.8154296875
48,3295.306640625
49,3223.2626953125
50,3241.5263671875
51,3282.666015625
52,3281.365234375
53,3245.4111328125
54,3223.4609375
55,3259.130859375
56,3285.5986328125
57,3303.615234375
58,3312.6279296875
59,3342.84375
60,3326.673828125
61,3337.8798828125
62,3178.4111328125
63,3180.73828125
64,3251.78125
65,3292.5048828125
66,3267.1650390625
67,3250.783203125
68,3316.01171875
69,3181.421875
70,3291.74609375
71,3358.8359375
72,3232.69921875
73,3293.5107421875
74,3283.265625
75,3262.2138671875
76,3265.9619140625
77,3189.3046875
78,3224.0908203125
79,3214.962890625
80,3387.6513671875
81,3262.5927734375
82,3270.87109375
83,3239.0859375
84,3296.98046875
85,3365.3388671875
86,3242.4267578125
87,3275.58984375
88,3225.0205078125
89,3244.4638671875
90,3247.3779296875
91,3325.96484375
92,3264.05078125
93,3178.8388671875
94,3309.3544921875
95,3160.40625
96,3261.8427734375
97,3225.7177734375
98,3328.193359375
99,3347.8232421875
100,3324.3359375
101,3293.8505859375
102,3274.251953125
103,3257.888671875
104,3310.1416015625
105,3263.0791015625
106,3230.3095703125
107,3335.876953125
108,3199.814453125
109,3271.40234375
110,3193.4755859375
111,3280.029296875
112,3197.6201171875
113,3232.40625
114,3243.330078125
115,3277.9697265625
116,3316.0595703125
117,3253.04296875
118,3285.3681640625
119,3254.251953125
120,3232.40234375
121,3190.0224609375
122,3250.716796875
123,3278.0263671875
124,3293.390625
125,3213.7919921875
126,3166.5419921875
127,3183.1328125
128,3240.22265625
129,3175.4677734375
130,3243.7919921875
131,3150.51953125
132,3200.3388671875
133,3251.6552734375
134,3189.1748046875
135,3226.2509765625
136,3273.1611328125
137,3239.0146484375
138,3166.8984375
139,3251.466796875
140,3282.5390625
141,3249.7197265625
142,3283.271484375
143,3261.90234375
144,3291.8818359375
145,3157.953125
146,3253.2314453125
147,3165.978515625
148,3256.7294921875
149,3217.8505859375
150,3268.447265625
151,3161.2578125
152,3308.880859375
153,3229.939453125
154,3253.265625
155,3212.5078125
156,3210.2060546875
157,3327.7119140625
158,3247.58203125
159,3220.9453125
160,3227.365234375
161,3252.302734375
162,3313.3955078125
163,3197.08203125
164,3281.75390625
165,3229.123046875
166,3291.3603515625
167,3255.771484375
168,3242.1552734375
169,3290.7607421875
170,3205.7197265625
171,3245.5234375
172,3134.9921875
173,3295.7041015625
174,3285.802734375
175,3216.1728515625
176,3198.3876953125
177,3258.2451171875
178,3249.6240234375
179,3241.95703125
180,3222.375
181,3238.8837890625
182,3195.8359375
183,3183.3388671875
184,3314.77734375
185,3226.16015625
186,3374.1142578125
187,3281.640625
188,3181.9814453125
189,3380.37890625
190,3210.232421875
191,3255.525390625
192,3281.546875
193,3296.9453125
194,3334.818359375
195,3334.7451171875
196,3192.3046875
197,3276.9951171875
198,3253.1552734375
199,3155.08203125
200,3217.5126953125
201,3263.3232421875
202,3259.001953125
203,3277.044921875
204,3321.25390625
205,3203.4072265625
206,3319.890625
207,3135.666015625
208,3220.3662109375
209,3180.57421875
210,3230.0654296875
211,3238.6064453125
212,3190.66015625
213,3271.7158203125
214,3262.2685546875
215,3200.4677734375
216,3297.4326171875
217,3195.681640625
218,3227.1533203125
219,3214.25
220,3164.720703125
221,3282.7197265625
222,3362.4541015625
223,3252.384765625
224,3298.9580078125
225,3284.8095703125
226,3318.6181640625
227,3279.17578125
228,3218.1826171875
229,3240.4716796875
230,3212.341796875
231,3253.2958984375
232,3207.810546875
233,3226.89453125
234,3200.2265625
235,3230.09765625
236,3273.1015625
237,3265.9130859375
238,3231.91015625
239,3249.9423828125
240,3206.107421875
241,3264.1630859375
242,3232.689453125
243,3168.3271484375
244,3220.0107421875
245,3199.6748046875
246,3256.33984375
247,3186.400390625
248,3234.685546875
249,3261.818359375
250,3292.689453125
251,3331.3662109375
252,3185.076171875
253,3224.185546875
254,3201.96875
255,3214.35546875
256,3245.2783203125
257,3221.4609375
258,3222.21875
259,3190.1513671875
260,3213.42578125
261,3230.794921875
262,3164.1005859375
263,3181.3603515625
264,3255.7939453125
265,3243.9130859375
266,3226.947265625
267,3161.8076171875
268,3214.12109375
269,3173.3330078125
270,3279.8779296875
271,3252.470703125
272,3251.1669921875
273,3275.2119140625
274,3285.40625
275,3097.5595703125
276,3211.349609375
277,3245.6826171875
278,3227.2255859375
279,3226.775390625
280,3267.427734375
281,3212.76171875
282,3228.29296875
283,3228.1279296875
284,3196.1494140625
285,3199.4833984375
286,3215.7001953125
287,3177.640625
288,3192.7568359375
289,3258.1123046875
290,3239.78515625
291,3142.4052734375
292,3260.2119140625
293,3229.193359375
294,3261.6923828125
295,3250.880859375
296,3172.951171875
297,3213.5400390625
298,3165.376953125
299,3240.5927734375
300,3152.017578125
301,3097.5595703125
