Iteration,Cost
1,21.89453125
2,23.873046875
3,21.240234375
4,21.068359375
5,20.3896484375
6,21.8828125
7,17.47265625
8,17.38671875
9,18.8974609375
10,14.53125
11,14.4951171875
12,14.3427734375
13,14.5791015625
14,14.6162109375
15,15.15625
16,14.1875
17,13.8212890625
18,14.517578125
19,15.51171875
20,14.568359375
21,16.9697265625
22,13.923828125
23,17.50390625
24,14.0087890625
25,14.8427734375
26,12.9609375
27,15.056640625
28,14.22265625
29,20.28125
30,14.2109375
31,15.76953125
32,12.0556640625
33,12.7216796875
34,12.515625
35,12.16796875
36,14.544921875
37,11.5771484375
38,10.5341796875
39,10.5439453125
40,10.349609375
41,10.2744140625
42,7.3359375
43,7.33203125
44,7.43359375
45,6.9609375
46,7.158203125
47,9.09765625
48,6.7626953125
49,6.849609375
50,7.7548828125
51,8.01171875
52,7.279296875
53,7.6533203125
54,6.2578125
55,8.9404296875
56,6.4150390625
57,8.1083984375
58,6.8466796875
59,6.3701171875
60,7.76953125
61,5.396484375
62,5.3056640625
63,7.5439453125
64,5.541015625
65,5.2607421875
66,5.26171875
67,6.4716796875
68,5.806640625
69,6.541015625
70,5.25390625
71,5.3115234375
72,5.265625
73,5.5302734375
74,5.3916015625
75,6.8017578125
76,7.1943359375
77,5.6435546875
78,5.21875
79,5.32421875
80,5.169921875
81,5.724609375
82,5.2060546875
83,5.39453125
84,5.2509765625
85,6.12890625
86,5.2529296875
87,5.4775390625
88,5.193359375
89,5.5029296875
90,5.3203125
91,5.2998046875
92,5.28125
93,5.5673828125
94,5.296875
95,5.2734375
96,5.314453125
97,5.228515625
98,5.24609375
99,5.2919921875
100,5.203125
101,5.21484375
102,5.2509765625
103,5.1962890625
104,5.2421875
105,5.150390625
106,5.17578125
107,5.150390625
108,5.142578125
109,5.263671875
110,5.119140625
111,5.1650390625
112,5.20703125
113,5.17578125
114,5.2216796875
115,5.171875
116,5.2109375
117,5.19140625
118,5.2021484375
119,5.224609375
120,5.173828125
121,5.2568359375
122,5.126953125
123,5.1748046875
124,5.1591796875
125,5.123046875
126,5.154296875
127,5.1064453125
128,5.1064453125
129,5.1748046875
130,5.306640625
131,5.14453125
132,5.130859375
133,5.12890625
134,5.1279296875
135,5.2431640625
136,5.23828125
137,5.08203125
138,5.203125
139,5.19140625
140,5.1796875
141,5.1787109375
142,5.2236328125
143,5.1904296875
144,5.1650390625
145,5.162109375
146,5.1513671875
147,5.1474609375
148,5.1640625
149,5.228515625
150,5.2421875
151,5.203125
152,5.138671875
153,5.1904296875
154,5.126953125
155,5.1396484375
156,5.181640625
157,5.166015625
158,5.15625
159,5.1474609375
160,5.1748046875
161,5.154296875
162,5.1865234375
163,5.1953125
164,5.203125
165,5.1474609375
166,5.166015625
167,5.1904296875
168,5.1630859375
169,5.2109375
170,5.16015625
171,5.1484375
172,5.1640625
173,5.15234375
174,5.2490234375
175,5.208984375
176,5.23046875
177,5.21484375
178,5.1474609375
179,5.197265625
180,5.1396484375
181,5.0703125
182,5.17578125
183,5.1083984375
184,5.1416015625
185,5.2431640625
186,5.2041015625
187,5.134765625
188,5.2421875
189,5.169921875
190,5.2353515625
191,5.1435546875
192,5.173828125
193,5.1015625
194,5.20703125
195,5.1904296875
196,5.2578125
197,5.15234375
198,5.193359375
199,5.158203125
200,5.158203125
201,5.16796875
202,5.2255859375
203,5.1728515625
204,5.126953125
205,5.1845703125
206,5.1552734375
207,5.146484375
208,5.1337890625
209,5.1396484375
210,5.208984375
211,5.130859375
212,5.1572265625
213,5.185546875
214,5.197265625
215,5.12109375
216,5.123046875
217,5.16796875
218,5.1796875
219,5.1279296875
220,5.1630859375
221,5.1015625
222,5.1298828125
223,5.2373046875
224,5.169921875
225,5.1396484375
226,5.1103515625
227,5.1513671875
228,5.1484375
229,5.16015625
230,5.20703125
231,5.162109375
232,5.240234375
233,5.1923828125
234,5.236328125
235,5.2294921875
236,5.2099609375
237,5.14453125
238,5.173828125
239,5.22265625
240,5.1474609375
241,5.099609375
242,5.119140625
243,5.2138671875
244,5.14453125
245,5.1455078125
246,5.16796875
247,5.130859375
248,5.134765625
249,5.1337890625
250,5.2333984375
251,5.1630859375
252,5.1845703125
253,5.1201171875
254,5.228515625
255,5.2421875
256,5.1552734375
257,5.1552734375
258,5.2275390625
259,5.1923828125
260,5.236328125
261,5.21484375
262,5.1982421875
263,5.125
264,5.16796875
265,5.236328125
266,5.1904296875
267,5.1748046875
268,5.2109375
269,5.0986328125
270,5.2373046875
271,5.1533203125
272,5.1220703125
273,5.22265625
274,5.1923828125
275,5.1669921875
276,5.2021484375
277,5.1787109375
278,5.337890625
279,5.1337890625
280,5.130859375
281,5.181640625
282,5.08984375
283,5.1494140625
284,5.2216796875
285,5.171875
286,5.20703125
287,5.162109375
288,5.2080078125
289,5.177734375
290,5.1318359375
291,5.171875
292,5.1611328125
293,5.2197265625
294,5.1572265625
295,5.2294921875
296,5.2109375
297,5.1845703125
298,5.140625
299,5.107421875
300,5.208984375
301,5.13671875
