Iteration,Cost
1,19.1650390625
2,20.392578125
3,18.076171875
4,17.982421875
5,17.4033203125
6,17.63671875
7,16.4716796875
8,16.92578125
9,18.2060546875
10,15.3486328125
11,15.4697265625
12,15.7724609375
13,15.4189453125
14,16.22265625
15,15.873046875
16,15.3115234375
17,15.2353515625
18,15.9580078125
19,16.7216796875
20,14.888671875
21,14.4501953125
22,17.392578125
23,14.3505859375
24,14.8310546875
25,14.4931640625
26,16.8525390625
27,14.6611328125
28,14.8720703125
29,16.1943359375
30,13.97265625
31,13.9326171875
32,14.6181640625
33,13.9326171875
34,13.7158203125
35,14.1083984375
36,12.0859375
37,12.154296875
38,14.7412109375
39,12.0390625
40,14.439453125
41,11.94140625
42,14.544921875
43,13.939453125
44,13.8681640625
45,12.654296875
46,13.302734375
47,12.068359375
48,16.5322265625
49,11.68359375
50,12.6474609375
51,11.6875
52,13.115234375
53,13.1357421875
54,16.6083984375
55,12.734375
56,13.1748046875
57,11.775390625
58,11.8076171875
59,11.8720703125
60,12.041015625
61,11.900390625
62,11.7587890625
63,12.9228515625
64,11.96484375
65,12.0703125
66,11.7001953125
67,12.0439453125
68,11.6259765625
69,11.9697265625
70,11.6875
71,13.748046875
72,11.6591796875
73,11.451171875
74,12.01171875
75,11.7373046875
76,12.296875
77,11.6513671875
78,11.9150390625
79,11.5947265625
80,11.8369140625
81,11.87109375
82,11.900390625
83,11.802734375
84,11.5419921875
85,11.6396484375
86,11.630859375
87,11.73046875
88,11.662109375
89,11.619140625
90,11.7373046875
91,11.4267578125
92,11.619140625
93,11.6884765625
94,11.654296875
95,11.521484375
96,11.578125
97,11.5732421875
98,11.509765625
99,11.6298828125
100,11.5390625
101,11.4736328125
102,11.56640625
103,11.4345703125
104,11.65234375
105,11.421875
106,11.5078125
107,11.5419921875
108,11.5166015625
109,11.5126953125
110,11.3984375
111,11.453125
112,11.349609375
113,11.4267578125
114,11.474609375
115,11.337890625
116,11.462890625
117,11.4150390625
118,11.33203125
119,11.4169921875
120,11.412109375
121,11.384765625
122,11.576171875
123,11.404296875
124,11.4169921875
125,11.38671875
126,11.36328125
127,11.490234375
128,11.3974609375
129,11.388671875
130,11.4501953125
131,11.3955078125
132,11.37890625
133,11.4267578125
134,11.40234375
135,11.3837890625
136,11.421875
137,11.4072265625
138,11.4326171875
139,11.3935546875
140,11.44140625
141,11.4501953125
142,11.345703125
143,11.455078125
144,11.4306640625
145,11.376953125
146,11.3818359375
147,11.396484375
148,11.4375
149,11.369140625
150,11.365234375
151,11.3515625
152,11.48046875
153,11.41796875
154,11.4453125
155,11.4267578125
156,11.361328125
157,11.4609375
158,11.3955078125
159,11.4287109375
160,11.443359375
161,11.45703125
162,11.365234375
163,11.42578125
164,11.33203125
165,11.451171875
166,11.4267578125
167,11.462890625
168,11.4970703125
169,11.44921875
170,11.42578125
171,11.4013671875
172,11.4912109375
173,11.38671875
174,11.45703125
175,11.4462890625
176,11.3896484375
177,11.455078125
178,11.3935546875
179,11.349609375
180,11.4453125
181,11.3935546875
182,11.3828125
183,11.478515625
184,11.505859375
185,11.33984375
186,11.4287109375
187,11.458984375
188,11.4306640625
189,11.419921875
190,11.384765625
191,11.3876953125
192,11.4033203125
193,11.3212890625
194,11.3798828125
195,11.4345703125
196,11.412109375
197,11.3154296875
198,11.5166015625
199,11.3642578125
200,11.30859375
201,11.3310546875
202,11.3935546875
203,11.3779296875
204,11.4296875
205,11.5458984375
206,11.4052734375
207,11.3955078125
208,11.486328125
209,11.4990234375
210,11.3671875
211,11.4150390625
212,11.4013671875
213,11.3818359375
214,11.328125
215,11.400390625
216,11.458984375
217,11.30859375
218,11.33203125
219,11.4541015625
220,11.3837890625
221,11.4033203125
222,11.3994140625
223,11.4345703125
224,11.4052734375
225,11.3984375
226,11.4189453125
227,11.3505859375
228,11.4052734375
229,11.3759765625
230,11.4462890625
231,11.3603515625
232,11.4365234375
233,11.4404296875
234,11.42578125
235,11.390625
236,11.4384765625
237,11.37890625
238,11.41796875
239,11.3984375
240,11.3505859375
241,11.4130859375
242,11.3828125
243,11.375
244,11.349609375
245,11.3271484375
246,11.4677734375
247,11.4345703125
248,11.4228515625
249,11.4013671875
250,11.3525390625
251,11.4677734375
252,11.365234375
253,11.4267578125
254,11.4677734375
255,11.515625
256,11.4384765625
257,11.4453125
258,11.4833984375
259,11.4833984375
260,11.3681640625
261,11.3818359375
262,11.3583984375
263,11.455078125
264,11.42578125
265,11.3427734375
266,11.40234375
267,11.3525390625
268,11.4052734375
269,11.4677734375
270,11.46875
271,11.3515625
272,11.4345703125
273,11.4169921875
274,11.4404296875
275,11.3779296875
276,11.380859375
277,11.5048828125
278,11.4111328125
279,11.392578125
280,11.396484375
281,11.431640625
282,11.427734375
283,11.359375
284,11.4150390625
285,11.4091796875
286,11.412109375
287,11.4111328125
288,11.3857421875
289,11.4296875
290,11.408203125
291,11.416015625
292,11.390625
293,11.400390625
294,11.3857421875
295,11.4736328125
296,11.4140625
297,11.345703125
298,11.46484375
299,11.37890625
300,11.380859375
301,11.5693359375
