Iteration,Cost
1,3248.5537109375
2,3346.693359375
3,3331.6630859375
4,3381.53125
5,3267.216796875
6,3202.46484375
7,3302.212890625
8,3298.751953125
9,3193.6142578125
10,3332.068359375
11,3227.1552734375
12,3266.1650390625
13,3299.0419921875
14,3247.216796875
15,3259.107421875
16,3294.046875
17,3203.96484375
18,3246.0341796875
19,3242.873046875
20,3228.1103515625
21,3327.4921875
22,3319.048828125
23,3235.7431640625
24,3328.6220703125
25,3213.8427734375
26,3223.29296875
27,3307.3369140625
28,3360.2705078125
29,3216.8759765625
30,3292.4208984375
31,3206.033203125
32,3312.5791015625
33,3329.4140625
34,3317.8525390625
35,3260.32421875
36,3253.138671875
37,3228.6376953125
38,3226.8603515625
39,3299.326171875
40,3178.654296875
41,3213.087890625
42,3248.0048828125
43,3270.9365234375
44,3270.8544921875
45,3285.1015625
46,3195.359375
47,3244.6904296875
48,3186.1083984375
49,3213.015625
50,3309.189453125
51,3232.501953125
52,3347.4140625
53,3287.56640625
54,3299.9912109375
55,3241.9853515625
56,3215.8564453125
57,3242.70703125
58,3249.2578125
59,3288.5625
60,3380.4970703125
61,3296.8115234375
62,3220.36328125
63,3254.9296875
64,3220.5
65,3274.5791015625
66,3146.669921875
67,3358.296875
68,3240.734375
69,3325.3291015625
70,3321.6044921875
71,3285.5693359375
72,3242.349609375
73,3228.4794921875
74,3178.2080078125
75,3175.0888671875
76,3328.365234375
77,3229.642578125
78,3216.1005859375
79,3260.802734375
80,3339.861328125
81,3320.2626953125
82,3196.7138671875
83,3336.3349609375
84,3164.2451171875
85,3288.1201171875
86,3310.591796875
87,3289.3896484375
88,3243.4716796875
89,3248.908203125
90,3255.8349609375
91,3288.078125
92,3152.873046875
93,3240.490234375
94,3291.435546875
95,3243.3876953125
96,3238.314453125
97,3221.525390625
98,3242.9384765625
99,3205.0263671875
100,3238.509765625
101,3233.513671875
102,3249.8251953125
103,3242.6455078125
104,3157.26171875
105,3245.0302734375
106,3297.90625
107,3209.7861328125
108,3232.3681640625
109,3262.3447265625
110,3181.771484375
111,3304.46484375
112,3262.36328125
113,3246.845703125
114,3200.8037109375
115,3256.189453125
116,3257.6630859375
117,3246.890625
118,3238.1201171875
119,3229.8095703125
120,3281.7919921875
121,3257.5703125
122,3137.5810546875
123,3175.1318359375
124,3193.2919921875
125,3156.681640625
126,3254.75
127,3229.0263671875
128,3190.783203125
129,3234.765625
130,3241.451171875
131,3176.7197265625
132,3236.4521484375
133,3318.998046875
134,3238.9462890625
135,3289.9931640625
136,3349.9365234375
137,3313.74609375
138,3267.44140625
139,3290.4873046875
140,3202.578125
141,3189.5537109375
142,3293.0966796875
143,3361.20703125
144,3292.228515625
145,3286.6533203125
146,3188.5615234375
147,3198.802734375
148,3259.091796875
149,3109.876953125
150,3299.994140625
151,3358.7158203125
152,3163.2255859375
153,3229.7373046875
154,3218.275390625
155,3193.337890625
156,3367.7353515625
157,3228.4609375
158,3232.474609375
159,3226.806640625
160,3328.2607421875
161,3257.2529296875
162,3276.533203125
163,3220.75
164,3204.4521484375
165,3280.8330078125
166,3297.6796875
167,3278.5673828125
168,3288.318359375
169,3234.3603515625
170,3290.501953125
171,3300.943359375
172,3268.6484375
173,3281.3037109375
174,3169.017578125
175,3219.197265625
176,3268.23046875
177,3331.5791015625
178,3181.859375
179,3284.4072265625
180,3176.837890625
181,3263.49609375
182,3356.9912109375
183,3244.2197265625
184,3280.80859375
185,3197.21484375
186,3204.71484375
187,3171.0078125
188,3287.392578125
189,3197.109375
190,3255.1748046875
191,3275.4189453125
192,3171.158203125
193,3260.3525390625
194,3192.6982421875
195,3286.2939453125
196,3206.3271484375
197,3311.55859375
198,3245.525390625
199,3150.0380859375
200,3231.095703125
201,3141.2822265625
202,3165.22265625
203,3229.6728515625
204,3216.94921875
205,3190.748046875
206,3259.392578125
207,3315.8203125
208,3227.8212890625
209,3260.6171875
210,3182.609375
211,3207.97265625
212,3256.4609375
213,3180.9013671875
214,3262.0224609375
215,3257.5263671875
216,3218.0537109375
217,3162.7138671875
218,3206.04296875
219,3317.79296875
220,3245.5869140625
221,3211.298828125
222,3155.2783203125
223,3296.2353515625
224,3235.048828125
225,3242.6494140625
226,3248.2041015625
227,3251.3291015625
228,3320.6728515625
229,3224.796875
230,3244.30078125
231,3288.724609375
232,3212.23046875
233,3174.298828125
234,3206.7138671875
