Iteration,Cost
1,3215.181640625
2,3261.990234375
3,3179.84375
4,3185.69140625
5,3210.4169921875
6,3199.6142578125
7,3189.912109375
8,3284.3310546875
9,3334.1826171875
10,3222.7333984375
11,3264.6220703125
12,3267.482421875
13,3285.943359375
14,3205.529296875
15,3194.1640625
16,3283.3583984375
17,3195.9921875
18,3185.03515625
19,3226.505859375
20,3282.365234375
21,3320.8671875
22,3183.1005859375
23,3239.5927734375
24,3243.8828125
25,3258.0244140625
26,3296.244140625
27,3254.5546875
28,3230.361328125
29,3231.6640625
30,3255.91796875
31,3213.8251953125
32,3276.7080078125
33,3225.3232421875
34,3303.3046875
35,3352.8896484375
36,3329.83984375
37,3233.748046875
38,3287.1337890625
39,3319.9013671875
40,3291.51171875
41,3227.5068359375
42,3270.0166015625
43,3220.4951171875
44,3217.869140625
45,3243.1787109375
46,3180.021484375
47,3223.037109375
48,3252.3681640625
49,3272.5439453125
50,3185.4541015625
51,3318.138671875
52,3266.986328125
53,3310.1005859375
54,3340.0244140625
55,3267.162109375
56,3250.1142578125
57,3276.25
58,3216.6171875
59,3181.125
60,3103.5439453125
61,3212.5048828125
62,3219.2158203125
63,3243.4248046875
64,3207.453125
65,3332.84765625
66,3273.53515625
67,3364.4560546875
68,3307.3125
69,3228.7548828125
70,3296.3994140625
71,3240.9404296875
72,3200.62109375
73,3366.85546875
74,3252.279296875
75,3200.1953125
76,3324.833984375
77,3297.39453125
78,3301.3203125
79,3250.470703125
80,3293.76171875
81,3249.3466796875
82,3244.609375
83,3277.3857421875
84,3310.2001953125
85,3251.408203125
86,3253.4169921875
87,3248.57421875
88,3186.6708984375
89,3319.2529296875
90,3243.7392578125
91,3227.796875
92,3195.6083984375
93,3321.6318359375
94,3221.087890625
95,3265.626953125
96,3183.8720703125
97,3264.9384765625
98,3206.005859375
99,3212.0302734375
100,3265.240234375
101,3207.470703125
102,3270.5849609375
103,3170.7001953125
104,3222.2783203125
105,3212.9462890625
106,3195.5576171875
107,3247.92578125
108,3152.1748046875
109,3311.5361328125
110,3201.884765625
111,3177.0
112,3190.8447265625
113,3146.984375
114,3239.076171875
115,3186.654296875
116,3289.3681640625
117,3220.9365234375
