Iteration,Cost
1,3332.0078125
2,3332.0078125
3,3332.0078125
4,3332.0078125
5,3332.0078125
6,3332.0078125
7,3332.0078125
8,3332.0078125
9,3332.0078125
10,3332.0078125
11,3332.0078125
12,3332.0078125
13,3332.0078125
14,3332.0078125
15,3332.0078125
16,3283.84375
17,3213.5205078125
18,3301.7080078125
19,3277.263671875
20,3371.037109375
21,3156.681640625
22,3185.40625
23,3249.5576171875
24,3234.61328125
25,3285.1923828125
26,3293.2275390625
27,3252.9609375
28,3156.6044921875
29,3175.826171875
30,3248.384765625
31,3262.1650390625
32,3203.029296875
33,3232.2353515625
34,3218.8359375
35,3123.20703125
36,3223.6826171875
37,3364.109375
38,3293.1484375
39,3117.98046875
40,3241.6533203125
41,3255.01171875
42,3241.8447265625
43,3194.4365234375
44,3131.45703125
45,3272.919921875
46,3249.7939453125
47,3334.51171875
48,3214.5087890625
49,3150.5693359375
50,3174.205078125
51,3203.5625
52,3235.2783203125
53,3243.2724609375
54,3331.623046875
55,3266.1611328125
56,3245.822265625
57,3234.1796875
58,3213.1416015625
59,3277.685546875
60,3223.63671875
61,3187.1875
62,3277.40625
63,3197.2294921875
64,3211.3623046875
65,3225.775390625
66,3207.9267578125
67,3243.5390625
68,3261.6865234375
69,3209.484375
70,3190.30078125
71,3330.48828125
72,3301.24609375
73,3159.515625
74,3280.650390625
75,3241.861328125
76,3245.359375
77,3186.8671875
78,3235.44921875
79,3208.1533203125
80,3214.3671875
81,3210.931640625
82,3283.6943359375
83,3170.171875
84,3247.462890625
85,3297.341796875
86,3305.322265625
87,3249.212890625
88,3329.1171875
89,3276.3671875
90,3225.099609375
91,3314.720703125
92,3238.71875
93,3199.3427734375
94,3239.162109375
95,3257.0751953125
96,3229.0546875
97,3272.8818359375
98,3338.560546875
99,3232.5712890625
100,3237.33203125
101,3271.712890625
102,3262.6494140625
103,3360.6787109375
104,3244.1328125
105,3215.966796875
106,3177.6142578125
107,3231.333984375
108,3204.3984375
109,3226.55859375
110,3291.005859375
111,3183.77734375
112,3219.7978515625
113,3207.4287109375
114,3254.5888671875
115,3277.568359375
116,3274.76953125
117,3305.87109375
118,3212.7197265625
119,3251.44921875
120,3223.9853515625
121,3305.869140625
122,3278.48828125
123,3242.5087890625
124,3249.5625
125,3237.041015625
126,3237.1083984375
127,3189.802734375
128,3178.15234375
129,3177.732421875
130,3154.072265625
131,3307.4267578125
132,3238.72265625
133,3222.2900390625
134,3202.1787109375
135,3268.671875
136,3264.794921875
137,3184.9033203125
138,3281.8955078125
139,3224.783203125
140,3236.4609375
141,3209.044921875
142,3280.8583984375
143,3255.236328125
144,3305.0546875
145,3249.8798828125
146,3229.5966796875
147,3281.7333984375
148,3270.2216796875
149,3208.265625
150,3252.9287109375
151,3228.763671875
152,3201.869140625
153,3306.916015625
154,3196.646484375
155,3242.8818359375
156,3248.1953125
157,3320.5986328125
158,3229.7587890625
159,3310.2978515625
160,3277.576171875
161,3182.28125
162,3219.8974609375
163,3143.8642578125
164,3245.822265625
165,3221.5947265625
166,3283.923828125
167,3112.7060546875
168,3234.0166015625
169,3215.44921875
170,3285.2734375
171,3252.529296875
172,3223.392578125
173,3272.703125
174,3246.7392578125
175,3116.5654296875
176,3090.6796875
177,3243.8818359375
178,3259.6611328125
179,3225.0625
180,3272.4267578125
181,3279.0791015625
182,3208.984375
183,3255.4013671875
184,3263.4462890625
185,3197.78515625
186,3199.8447265625
187,3221.0712890625
188,3268.8759765625
189,3266.037109375
190,3243.8720703125
191,3243.1650390625
192,3243.115234375
193,3222.240234375
194,3228.021484375
195,3284.5419921875
196,3162.08203125
197,3264.28125
198,3233.32421875
199,3264.8408203125
200,3263.880859375
201,3161.1865234375
202,3219.11328125
203,3281.8603515625
204,3241.26953125
205,3236.6162109375
206,3278.8642578125
207,3230.8525390625
208,3245.0888671875
209,3161.0517578125
210,3235.916015625
211,3195.6396484375
212,3115.462890625
213,3212.8046875
214,3269.6044921875
215,3217.984375
216,3196.849609375
217,3297.884765625
218,3257.2470703125
219,3232.591796875
220,3290.55859375
221,3227.8193359375
222,3217.796875
223,3200.9072265625
224,3279.076171875
225,3204.650390625
226,3240.7197265625
227,3262.3662109375
228,3289.1416015625
229,3187.01953125
230,3262.9765625
231,3263.4072265625
232,3242.6533203125
233,3343.998046875
234,3290.802734375
235,3223.7421875
236,3176.541015625
237,3215.33984375
238,3262.21484375
239,3177.6474609375
240,3274.25
241,3301.8984375
242,3237.5751953125
243,3250.2021484375
244,3218.498046875
245,3257.2978515625
246,3192.3544921875
247,3206.31640625
248,3349.96484375
249,3194.1953125
250,3248.0205078125
251,3216.2060546875
252,3271.8828125
253,3301.296875
254,3182.1005859375
255,3203.890625
256,3231.38671875
257,3197.4453125
258,3148.580078125
259,3254.0380859375
260,3174.291015625
261,3179.11328125
262,3241.5029296875
263,3238.76953125
264,3249.09765625
265,3248.23046875
266,3235.291015625
267,3296.666015625
268,3221.8505859375
269,3154.943359375
270,3328.322265625
271,3197.9892578125
272,3117.3544921875
273,3271.1826171875
274,3255.783203125
275,3284.8095703125
276,3274.599609375
277,3178.4306640625
278,3275.1982421875
279,3234.5234375
280,3314.5556640625
281,3184.537109375
282,3214.107421875
283,3258.654296875
284,3332.6171875
285,3344.494140625
286,3263.5380859375
287,3304.1376953125
288,3216.986328125
289,3215.3017578125
290,3297.4794921875
291,3179.28515625
292,3210.865234375
293,3255.8427734375
294,3263.4873046875
295,3195.341796875
296,3213.5517578125
297,3278.3193359375
298,3230.68359375
299,3230.1884765625
300,3239.54296875
301,3090.6796875
