Iteration,Cost
1,33.16796875
2,28.7119140625
3,27.8330078125
4,32.365234375
5,26.4658203125
6,26.1943359375
7,26.041015625
8,25.3359375
9,26.5263671875
10,25.216796875
11,27.341796875
12,24.5673828125
13,30.158203125
14,26.8984375
15,27.6171875
16,28.1142578125
17,23.953125
18,23.107421875
19,23.2265625
20,24.0126953125
21,23.0849609375
22,20.201171875
23,25.708984375
24,22.1318359375
25,21.173828125
26,21.0625
27,21.1591796875
28,20.177734375
29,19.9130859375
30,19.6689453125
31,20.2294921875
32,19.5625
33,20.6025390625
34,20.6708984375
35,19.494140625
36,18.943359375
37,18.939453125
38,20.212890625
39,18.810546875
40,18.302734375
41,18.26953125
42,18.2578125
43,18.0654296875
44,18.3291015625
45,18.0478515625
46,18.33984375
47,18.1103515625
48,18.10546875
49,18.1328125
50,18.287109375
51,18.0830078125
52,18.080078125
53,18.2314453125
54,18.0634765625
55,18.14453125
56,18.0703125
57,18.123046875
58,18.05078125
59,18.0947265625
60,18.1220703125
61,18.09375
62,18.1279296875
63,18.123046875
64,18.1083984375
65,18.1015625
66,18.0771484375
67,18.171875
68,18.111328125
69,18.0595703125
70,18.0390625
71,18.126953125
72,18.0751953125
73,18.126953125
74,18.0869140625
75,18.0673828125
76,18.0908203125
77,18.189453125
78,18.060546875
79,18.056640625
80,18.0693359375
81,18.064453125
82,18.037109375
83,18.0712890625
84,18.0546875
85,18.0595703125
86,18.126953125
87,18.052734375
88,18.064453125
89,18.09765625
90,18.15625
91,18.0576171875
92,18.0458984375
93,18.0302734375
94,18.109375
95,18.1083984375
96,18.126953125
97,18.076171875
98,18.046875
99,18.0400390625
100,18.103515625
101,18.0498046875
102,18.0517578125
103,18.0966796875
104,18.064453125
105,18.1044921875
106,18.1279296875
107,18.0517578125
108,18.09765625
109,18.048828125
110,18.1162109375
111,18.0693359375
112,18.0693359375
113,18.0712890625
114,18.119140625
115,18.0673828125
116,18.1806640625
117,18.0810546875
118,18.0791015625
119,18.138671875
120,18.017578125
121,18.107421875
122,18.068359375
123,18.0400390625
124,18.1298828125
125,18.107421875
126,18.05859375
127,18.1572265625
128,18.044921875
129,18.08203125
130,18.0927734375
131,18.109375
132,18.06640625
133,18.0654296875
134,18.09765625
135,18.0771484375
136,18.0439453125
137,18.0224609375
138,18.080078125
139,18.115234375
140,18.1396484375
141,18.0673828125
142,18.10546875
143,18.05078125
144,18.095703125
145,18.041015625
146,18.07421875
147,18.13671875
148,18.0986328125
149,18.095703125
150,18.068359375
151,18.11328125
152,18.125
153,18.0498046875
154,18.09765625
155,18.1416015625
156,18.064453125
157,18.1044921875
158,18.1044921875
159,18.080078125
160,18.0859375
161,18.119140625
162,18.15234375
163,18.0771484375
164,18.064453125
165,18.0849609375
166,18.185546875
167,18.0390625
168,18.0869140625
169,18.1416015625
170,18.0986328125
171,18.056640625
172,18.138671875
173,18.1220703125
174,18.0546875
175,18.0546875
176,18.080078125
177,18.0498046875
178,18.0888671875
179,18.0966796875
180,18.0888671875
181,18.1083984375
182,18.134765625
183,18.0458984375
184,18.103515625
185,18.150390625
186,18.0791015625
187,18.095703125
188,18.103515625
189,18.1650390625
190,18.0576171875
191,18.056640625
192,18.1162109375
193,18.0419921875
194,18.1240234375
195,18.0439453125
196,18.0703125
197,18.1591796875
198,18.0732421875
199,18.009765625
200,18.1279296875
201,18.080078125
202,18.064453125
203,18.0400390625
204,18.0595703125
205,18.1279296875
206,18.109375
207,18.08984375
208,18.0908203125
209,18.1015625
210,18.07421875
211,18.041015625
212,18.1181640625
213,18.0439453125
214,18.095703125
215,18.0390625
216,18.0927734375
217,18.1455078125
218,18.037109375
219,18.0703125
220,18.10546875
221,18.0869140625
222,18.0888671875
223,18.111328125
224,18.0634765625
225,18.048828125
226,18.1572265625
227,18.1044921875
228,18.1123046875
229,18.1298828125
230,18.10546875
231,18.033203125
232,18.0771484375
233,18.07421875
234,18.1171875
235,18.125
236,18.0908203125
237,18.0517578125
238,18.0859375
239,18.111328125
240,18.1171875
241,18.0859375
242,18.0458984375
243,18.099609375
244,18.1494140625
245,18.1201171875
246,18.1357421875
247,18.072265625
248,18.0771484375
249,18.083984375
250,18.076171875
251,18.0625
252,18.115234375
253,18.08203125
254,18.0986328125
255,18.083984375
256,18.08984375
257,18.0712890625
258,18.080078125
259,18.09765625
260,18.0810546875
261,18.1123046875
262,18.0888671875
263,18.12890625
264,18.08203125
265,18.1474609375
266,18.0703125
267,18.060546875
268,18.1015625
269,18.1318359375
270,18.078125
271,18.0654296875
272,18.0703125
273,18.091796875
274,18.080078125
275,18.068359375
276,18.1064453125
277,18.12109375
278,18.0361328125
279,18.078125
280,18.1357421875
281,18.091796875
282,18.0625
283,18.0810546875
284,18.068359375
285,18.076171875
286,18.0732421875
287,18.1015625
288,18.1005859375
289,18.064453125
290,18.0400390625
291,18.080078125
292,18.0869140625
293,18.0771484375
294,18.1552734375
295,18.064453125
296,18.0498046875
297,18.0810546875
298,18.119140625
299,18.056640625
300,18.0693359375
301,18.1650390625
