Iteration,Cost
1,22.927734375
2,22.8759765625
3,21.8955078125
4,22.18359375
5,21.623046875
6,22.0068359375
7,21.8818359375
8,22.15234375
9,21.5439453125
10,21.33203125
11,21.482421875
12,22.1162109375
13,23.3076171875
14,20.7109375
15,21.583984375
16,20.638671875
17,21.5537109375
18,21.4599609375
19,22.328125
20,21.8427734375
21,19.5810546875
22,21.0380859375
23,21.2744140625
24,22.37109375
25,21.1181640625
26,19.6982421875
27,20.7080078125
28,20.17578125
29,19.095703125
30,21.90625
31,21.0966796875
32,19.5869140625
33,19.9677734375
34,22.65625
35,19.3486328125
36,20.171875
37,19.705078125
38,18.8466796875
39,20.9951171875
40,18.603515625
41,18.6611328125
42,18.9267578125
43,19.0615234375
44,18.8251953125
45,19.138671875
46,19.294921875
47,18.5126953125
48,18.41015625
49,18.7353515625
50,18.5625
51,18.6201171875
52,18.3779296875
53,18.578125
54,18.5888671875
55,18.3505859375
56,18.65625
57,18.84765625
58,18.6484375
59,18.64453125
60,18.40234375
61,18.4013671875
62,18.6328125
63,18.7216796875
64,18.6865234375
65,18.458984375
66,18.6396484375
67,18.537109375
68,18.7236328125
69,18.58203125
70,18.412109375
71,18.53125
72,18.4453125
73,18.435546875
74,18.4296875
75,18.623046875
76,18.482421875
77,18.4775390625
78,18.3671875
79,18.349609375
80,18.671875
81,18.376953125
82,18.6767578125
83,18.435546875
84,18.3642578125
85,18.6435546875
86,18.4794921875
87,18.4453125
88,18.5078125
89,18.48046875
90,18.55859375
91,18.5830078125
92,18.5546875
93,18.5751953125
94,18.3251953125
95,18.5654296875
96,18.466796875
97,18.640625
98,18.4765625
99,18.58984375
100,18.318359375
101,18.6943359375
102,18.443359375
103,18.294921875
104,18.6142578125
105,18.650390625
106,18.6962890625
107,18.4970703125
108,18.3818359375
109,18.529296875
110,18.328125
111,18.861328125
112,18.32421875
113,18.5185546875
114,18.4833984375
115,18.4462890625
116,18.3076171875
117,18.43359375
118,18.421875
119,18.5859375
120,18.5361328125
121,18.5732421875
122,18.3525390625
123,18.4052734375
124,18.4169921875
125,18.2783203125
126,18.5341796875
127,18.369140625
128,18.537109375
129,18.796875
130,18.6904296875
131,18.529296875
132,18.5908203125
133,18.625
134,18.544921875
135,18.3818359375
136,18.4892578125
137,18.5068359375
138,18.56640625
139,18.3037109375
140,18.6943359375
141,18.4091796875
142,18.4111328125
143,18.6572265625
144,18.46484375
145,18.53515625
146,18.55078125
147,18.75390625
148,18.3388671875
149,18.5732421875
150,18.45703125
151,18.5498046875
152,18.5595703125
153,18.7509765625
154,18.19140625
155,18.5419921875
156,18.3447265625
157,18.4697265625
158,18.404296875
159,18.607421875
160,18.7392578125
161,18.5263671875
162,18.41015625
163,18.6337890625
164,18.453125
165,18.6748046875
166,18.8173828125
167,18.4033203125
168,18.755859375
169,18.46875
170,18.32421875
171,18.576171875
172,18.419921875
173,18.5908203125
174,18.67578125
175,18.46875
176,18.5087890625
177,18.45703125
178,18.62890625
179,18.57421875
180,18.2373046875
181,18.337890625
182,18.34375
183,18.458984375
184,18.4404296875
185,18.39453125
186,18.3291015625
187,18.5380859375
188,18.4775390625
189,18.5537109375
190,18.4326171875
191,18.55859375
192,18.486328125
193,18.515625
194,18.3876953125
195,18.515625
196,18.634765625
197,18.517578125
198,18.5517578125
199,18.5283203125
200,18.5732421875
201,18.4287109375
202,18.44140625
203,18.68359375
204,18.689453125
205,18.6025390625
206,18.37890625
207,18.5888671875
208,18.544921875
209,18.4619140625
210,18.4541015625
211,18.384765625
212,18.5126953125
213,18.646484375
214,18.6640625
215,18.2861328125
216,18.63671875
217,18.4296875
218,18.4248046875
219,18.435546875
220,18.5615234375
221,18.595703125
222,18.7236328125
223,18.666015625
224,18.4833984375
225,18.279296875
226,18.5986328125
227,18.3642578125
228,18.548828125
229,18.287109375
230,18.646484375
231,18.6513671875
232,18.5595703125
233,18.375
234,18.505859375
235,18.4833984375
236,18.9013671875
237,18.3271484375
238,18.4736328125
239,18.52734375
240,18.5439453125
241,18.5283203125
242,18.4697265625
243,18.6259765625
244,18.67578125
245,18.626953125
246,18.5400390625
247,18.50390625
248,18.3212890625
249,18.5810546875
250,18.28515625
251,18.6787109375
252,18.580078125
253,18.541015625
254,18.4443359375
255,18.4404296875
256,18.4404296875
257,18.5537109375
258,18.5244140625
259,18.4326171875
260,18.501953125
261,18.515625
262,18.6142578125
263,18.544921875
264,18.6455078125
265,18.3486328125
266,18.623046875
267,18.353515625
268,18.576171875
269,18.453125
270,18.580078125
271,18.45703125
272,18.7177734375
273,18.5400390625
274,18.5556640625
275,18.52734375
276,18.650390625
277,18.4521484375
278,18.2880859375
279,18.4736328125
280,18.587890625
281,18.45703125
282,18.412109375
283,18.537109375
284,18.50390625
285,18.646484375
286,18.4423828125
287,18.5947265625
288,18.658203125
289,18.7060546875
290,18.3583984375
291,18.4775390625
292,18.408203125
293,18.5185546875
294,18.50390625
295,18.4765625
296,18.3984375
297,18.396484375
298,18.783203125
299,18.583984375
300,18.3818359375
301,18.7099609375
