Iteration,Cost
1,3244.7900390625
2,3338.2958984375
3,3344.0107421875
4,3181.6533203125
5,3309.5654296875
6,3187.556640625
7,3225.248046875
8,3297.873046875
9,3258.205078125
10,3218.083984375
11,3316.5556640625
12,3284.7158203125
13,3209.330078125
14,3212.9951171875
15,3389.0048828125
16,3211.7861328125
17,3292.9892578125
18,3279.3193359375
19,3289.501953125
20,3244.16015625
21,3203.826171875
22,3243.71484375
23,3217.818359375
24,3200.3603515625
25,3226.900390625
26,3287.302734375
27,3281.7158203125
28,3294.0771484375
29,3310.71875
30,3294.16796875
31,3235.58984375
32,3211.615234375
33,3201.986328125
34,3299.736328125
35,3294.55859375
36,3233.8212890625
37,3236.18359375
38,3220.2763671875
39,3271.986328125
40,3254.5322265625
41,3222.44921875
42,3219.7900390625
43,3228.935546875
44,3226.98046875
45,3297.8818359375
46,3310.166015625
47,3186.6748046875
48,3324.076171875
49,3325.0
50,3211.359375
51,3292.568359375
52,3223.3251953125
53,3264.9306640625
54,3236.7216796875
55,3246.75390625
56,3232.00390625
57,3158.2900390625
58,3325.439453125
59,3299.486328125
60,3183.8212890625
61,3286.3935546875
62,3298.8017578125
63,3280.7109375
64,3212.2294921875
65,3262.4794921875
66,3268.8115234375
67,3268.8369140625
68,3215.681640625
69,3166.41796875
70,3148.193359375
71,3185.58984375
72,3208.9462890625
73,3298.3974609375
74,3204.0244140625
75,3245.587890625
76,3200.5595703125
77,3263.658203125
78,3222.056640625
79,3272.73046875
80,3314.1357421875
81,3255.15234375
82,3236.154296875
83,3247.7998046875
84,3195.619140625
85,3327.498046875
86,3297.0537109375
87,3246.1357421875
88,3302.2138671875
89,3236.294921875
90,3296.421875
91,3249.6533203125
92,3367.8896484375
93,3308.36328125
94,3214.8310546875
95,3271.2392578125
96,3316.7744140625
97,3288.8056640625
98,3323.9287109375
99,3265.9404296875
100,3201.0244140625
101,3207.8720703125
102,3237.517578125
103,3221.765625
104,3258.603515625
105,3199.0380859375
106,3205.109375
107,3217.4384765625
108,3270.9677734375
109,3213.0419921875
110,3281.9609375
111,3271.3974609375
112,3188.7109375
113,3291.3486328125
114,3225.9580078125
115,3157.7900390625
116,3190.564453125
117,3320.3046875
118,3308.490234375
119,3269.3408203125
120,3337.6708984375
121,3232.8154296875
122,3252.4052734375
123,3288.841796875
124,3205.0498046875
125,3277.1083984375
126,3300.6728515625
127,3294.3291015625
128,3264.259765625
129,3246.595703125
130,3257.021484375
131,3286.6171875
132,3212.931640625
133,3184.7734375
134,3302.9296875
135,3169.3408203125
136,3214.92578125
137,3267.09765625
138,3175.9033203125
139,3275.1728515625
140,3221.3916015625
141,3292.39453125
142,3289.654296875
143,3281.0625
144,3252.78515625
145,3275.470703125
146,3233.6044921875
147,3255.4931640625
148,3323.7421875
149,3186.0361328125
150,3229.888671875
151,3215.0888671875
152,3315.4638671875
153,3288.533203125
154,3176.494140625
155,3242.9375
156,3261.2998046875
157,3172.4619140625
158,3208.8408203125
159,3153.1259765625
160,3281.142578125
161,3247.42578125
162,3189.31640625
163,3216.556640625
164,3286.3447265625
165,3250.8662109375
166,3242.9267578125
167,3220.2265625
168,3213.8125
169,3178.9443359375
170,3284.5087890625
171,3304.57421875
172,3112.916015625
173,3240.09375
174,3170.240234375
175,3243.244140625
176,3237.59375
177,3206.96484375
178,3211.5126953125
179,3240.1669921875
180,3299.40234375
181,3350.560546875
182,3206.2607421875
183,3214.07421875
184,3288.6337890625
185,3196.6943359375
186,3237.7275390625
187,3227.1220703125
188,3236.689453125
189,3229.03125
190,3276.4072265625
191,3304.037109375
192,3296.3271484375
193,3245.1318359375
194,3237.3017578125
195,3224.4384765625
196,3227.0849609375
197,3174.1337890625
198,3242.92578125
199,3207.8330078125
200,3267.5986328125
201,3190.53515625
202,3303.373046875
203,3281.6943359375
204,3249.9912109375
205,3274.3056640625
206,3275.7587890625
207,3296.9755859375
208,3201.4150390625
209,3297.2978515625
210,3243.009765625
211,3215.5537109375
212,3228.3408203125
213,3212.7060546875
214,3188.4482421875
215,3216.60546875
216,3189.578125
217,3262.7998046875
218,3198.0244140625
219,3317.2607421875
220,3291.7353515625
221,3191.8388671875
222,3246.9111328125
223,3177.3056640625
224,3251.8818359375
225,3231.740234375
226,3195.7802734375
227,3213.888671875
228,3257.4541015625
229,3230.3955078125
230,3238.365234375
231,3242.7314453125
232,3255.4921875
233,3286.1318359375
234,3306.1474609375
235,3321.51953125
236,3366.6904296875
237,3294.0673828125
238,3246.0439453125
239,3275.646484375
240,3196.67578125
241,3220.9462890625
242,3292.4345703125
243,3327.4638671875
244,3265.8779296875
245,3209.91796875
246,3238.6357421875
247,3279.810546875
248,3210.427734375
249,3220.5830078125
250,3270.8974609375
