Iteration,Cost
1,3192.458984375
2,3192.458984375
3,3192.458984375
4,3192.458984375
5,3192.458984375
6,3192.458984375
7,3192.458984375
8,3192.458984375
9,3192.458984375
10,3192.458984375
11,3192.458984375
12,3192.458984375
13,3192.458984375
14,3192.458984375
15,3192.458984375
16,3203.484375
17,3234.025390625
18,3212.9638671875
19,3204.78515625
20,3231.0205078125
21,3141.072265625
22,3246.03515625
23,3221.158203125
24,3259.20703125
25,3291.48046875
26,3290.4248046875
27,3256.5546875
28,3197.8994140625
29,3243.7021484375
30,3210.529296875
31,3260.2158203125
32,3171.5576171875
33,3242.009765625
34,3302.4169921875
35,3179.67578125
36,3256.7744140625
37,3205.041015625
38,3279.0283203125
39,3229.072265625
40,3253.056640625
41,3278.236328125
42,3241.2412109375
43,3232.4580078125
44,3287.7861328125
45,3280.35546875
46,3239.4833984375
47,3279.8291015625
48,3234.373046875
49,3195.6552734375
50,3298.955078125
51,3187.025390625
52,3277.728515625
53,3184.294921875
54,3165.9921875
55,3219.7666015625
56,3232.8232421875
57,3102.0361328125
58,3250.4619140625
59,3337.25
60,3259.0341796875
61,3163.150390625
62,3233.8232421875
63,3194.1181640625
64,3267.365234375
65,3261.2109375
66,3247.958984375
67,3188.208984375
68,3216.8486328125
69,3243.2587890625
70,3237.9072265625
71,3265.8583984375
72,3219.8779296875
73,3226.0
74,3269.466796875
75,3226.697265625
76,3196.6865234375
77,3236.82421875
78,3171.0048828125
79,3291.767578125
80,3244.52734375
81,3304.1669921875
82,3230.9990234375
83,3225.6669921875
84,3221.3779296875
85,3212.4150390625
86,3276.9521484375
87,3266.1611328125
88,3272.3095703125
89,3251.4462890625
90,3186.392578125
91,3250.14453125
92,3220.76171875
93,3204.169921875
94,3307.9873046875
95,3359.4541015625
96,3243.359375
97,3197.787109375
98,3242.3359375
99,3155.806640625
100,3301.6337890625
101,3211.1015625
102,3271.921875
103,3252.1708984375
104,3237.3076171875
105,3222.541015625
106,3209.1708984375
107,3184.43359375
108,3286.9619140625
109,3266.5869140625
110,3200.8349609375
111,3196.830078125
112,3280.142578125
113,3178.5380859375
114,3231.6142578125
115,3214.490234375
116,3256.955078125
117,3199.7041015625
118,3278.708984375
119,3212.98046875
120,3206.1376953125
121,3254.7890625
122,3182.435546875
123,3211.6630859375
124,3236.60546875
125,3208.97265625
126,3223.8583984375
127,3334.4033203125
128,3233.36328125
129,3222.0986328125
130,3241.890625
131,3190.533203125
132,3265.5224609375
133,3217.7216796875
134,3275.65234375
135,3198.6513671875
136,3208.203125
137,3179.8876953125
138,3285.91015625
139,3315.2109375
140,3277.3837890625
141,3166.8974609375
142,3216.2451171875
143,3232.6318359375
144,3207.6474609375
145,3304.0087890625
146,3231.5703125
147,3229.208984375
148,3252.7060546875
149,3289.765625
150,3185.8603515625
151,3355.380859375
152,3254.99609375
153,3219.1533203125
154,3239.529296875
155,3301.5986328125
156,3305.4453125
157,3217.5830078125
158,3231.423828125
159,3185.0400390625
160,3173.89453125
161,3302.638671875
162,3303.962890625
163,3196.01171875
164,3317.3818359375
165,3149.3359375
166,3195.234375
167,3227.33984375
168,3200.3349609375
169,3241.5126953125
170,3242.25390625
171,3253.6103515625
172,3176.8291015625
173,3236.203125
174,3226.1689453125
175,3266.4453125
176,3169.6220703125
177,3260.41015625
178,3218.357421875
179,3214.5712890625
180,3221.3037109375
181,3179.0888671875
182,3193.23046875
183,3329.1474609375
184,3182.392578125
185,3239.1201171875
186,3193.3515625
187,3256.744140625
188,3279.0234375
189,3191.5546875
190,3211.5947265625
191,3314.4912109375
192,3269.205078125
193,3234.1708984375
194,3310.67578125
195,3281.314453125
196,3326.3798828125
197,3215.30859375
198,3222.3896484375
199,3198.2421875
200,3271.88671875
201,3316.318359375
202,3262.16796875
203,3279.8515625
204,3321.869140625
205,3190.5615234375
206,3272.20703125
207,3262.6787109375
208,3177.0068359375
209,3219.3564453125
210,3305.26953125
211,3283.7958984375
212,3231.06640625
213,3270.4736328125
214,3260.7783203125
215,3240.7236328125
216,3222.0810546875
217,3235.3896484375
218,3236.7783203125
219,3247.5146484375
220,3210.8720703125
221,3212.9208984375
222,3258.14453125
223,3195.447265625
224,3208.697265625
225,3246.4462890625
226,3235.083984375
227,3196.013671875
228,3249.61328125
229,3220.5791015625
230,3233.4326171875
231,3155.2451171875
232,3241.248046875
233,3234.3779296875
234,3354.6240234375
235,3316.66015625
236,3236.5654296875
237,3239.1982421875
238,3221.2216796875
239,3257.619140625
240,3281.9267578125
241,3257.220703125
242,3212.60546875
243,3266.6748046875
244,3264.2490234375
245,3252.7646484375
246,3214.1572265625
247,3255.4921875
248,3186.1708984375
249,3227.9208984375
250,3319.2060546875
251,3202.7705078125
252,3252.509765625
253,3248.3671875
254,3297.0673828125
255,3218.7216796875
256,3174.9892578125
257,3241.908203125
258,3274.4052734375
259,3247.7216796875
260,3239.359375
261,3229.8046875
262,3221.197265625
263,3276.845703125
264,3267.439453125
265,3172.9052734375
266,3217.3466796875
267,3228.498046875
268,3265.333984375
269,3232.408203125
270,3287.2001953125
271,3211.67578125
272,3257.5439453125
273,3169.357421875
274,3277.75390625
275,3253.2158203125
276,3338.515625
277,3211.8359375
278,3146.2490234375
279,3234.4970703125
280,3182.44140625
281,3288.2470703125
282,3192.6083984375
283,3211.9208984375
284,3199.572265625
285,3209.9091796875
286,3310.4267578125
287,3223.4716796875
288,3293.111328125
289,3279.4072265625
290,3248.4599609375
291,3247.8212890625
292,3227.2802734375
293,3247.275390625
294,3224.400390625
295,3285.4189453125
296,3183.763671875
297,3202.369140625
298,3227.2919921875
299,3276.6552734375
300,3237.671875
301,3102.0361328125
