Iteration,Cost
1,15.6875
2,17.0625
3,17.4609375
4,15.3876953125
5,16.9248046875
6,15.580078125
7,15.640625
8,17.0244140625
9,15.548828125
10,15.5712890625
11,14.9423828125
12,16.1171875
13,15.001953125
14,16.919921875
15,15.8408203125
16,14.1748046875
17,15.400390625
18,14.177734375
19,14.2841796875
20,15.18359375
21,14.462890625
22,14.642578125
23,15.0078125
24,14.23046875
25,14.4990234375
26,15.25390625
27,17.1796875
28,14.2607421875
29,14.251953125
30,13.765625
31,13.7607421875
32,13.958984375
33,13.9658203125
34,14.21484375
35,13.982421875
36,14.16796875
37,13.998046875
38,14.1357421875
39,13.8916015625
40,14.17578125
41,13.8671875
42,14.0693359375
43,13.724609375
44,14.373046875
45,13.7353515625
46,13.61328125
47,13.697265625
48,13.912109375
49,13.8017578125
50,13.650390625
51,13.59375
52,13.5654296875
53,13.5078125
54,13.6044921875
55,13.978515625
56,13.8330078125
57,13.5078125
58,13.595703125
59,13.6982421875
60,13.732421875
61,13.763671875
62,13.53125
63,13.4208984375
64,13.5107421875
65,13.55859375
66,13.552734375
67,13.6806640625
68,13.556640625
69,13.564453125
70,13.5556640625
71,13.42578125
72,13.634765625
73,13.4765625
74,13.630859375
75,13.505859375
76,13.5830078125
77,13.7373046875
78,13.4326171875
79,13.6767578125
80,13.767578125
81,13.6025390625
82,13.435546875
83,13.3857421875
84,13.5234375
85,13.7880859375
86,13.5849609375
87,13.5986328125
88,13.6005859375
89,13.673828125
90,13.533203125
91,13.572265625
92,13.7138671875
93,13.7548828125
94,13.4619140625
95,13.82421875
96,13.66796875
97,13.6494140625
98,13.466796875
99,13.708984375
100,13.576171875
101,13.5439453125
102,13.5654296875
103,13.65625
104,13.4931640625
105,13.6943359375
106,13.638671875
107,13.697265625
108,13.7666015625
109,13.6083984375
110,13.564453125
111,13.720703125
112,13.595703125
113,13.6357421875
114,13.626953125
115,13.7666015625
116,13.4765625
117,13.4013671875
118,13.599609375
119,13.7138671875
120,13.52734375
121,13.63671875
122,13.576171875
123,13.572265625
124,13.453125
125,13.7587890625
126,13.6171875
127,13.68359375
128,13.6669921875
129,13.6064453125
130,13.8330078125
131,13.5517578125
132,13.578125
133,13.6220703125
134,13.4072265625
135,13.6640625
136,13.455078125
137,13.7255859375
138,13.5302734375
139,13.5361328125
140,13.60546875
141,13.5625
142,13.490234375
143,13.501953125
144,13.6201171875
145,13.58984375
146,13.4521484375
147,13.4365234375
148,13.541015625
149,13.548828125
150,13.615234375
151,13.703125
152,13.5732421875
153,13.5771484375
154,13.4697265625
155,13.6357421875
156,13.470703125
157,13.513671875
158,13.525390625
159,13.7490234375
160,13.6923828125
161,13.634765625
162,13.369140625
163,13.8056640625
164,13.587890625
165,13.7021484375
166,13.578125
167,13.7275390625
168,13.6025390625
169,13.6748046875
170,13.6044921875
171,13.33203125
172,13.5263671875
173,13.6591796875
174,13.72265625
175,13.3564453125
176,13.4228515625
177,13.4375
178,13.560546875
179,13.4755859375
180,13.5126953125
181,13.4658203125
182,13.453125
183,13.7431640625
184,13.55859375
185,13.453125
186,13.4833984375
187,13.572265625
188,13.52734375
189,13.5263671875
190,13.6474609375
191,13.578125
192,13.7197265625
193,13.4736328125
194,13.5537109375
195,13.474609375
196,13.4150390625
197,13.5751953125
198,13.5
199,13.6240234375
200,13.4951171875
201,13.615234375
202,13.859375
203,13.5146484375
204,13.798828125
205,13.603515625
206,13.845703125
207,13.4501953125
208,13.615234375
209,13.974609375
210,13.525390625
211,13.7509765625
212,13.7255859375
213,13.5859375
214,13.69921875
215,13.7607421875
216,13.5029296875
217,13.666015625
218,13.5107421875
219,13.66796875
220,13.5830078125
221,13.5771484375
222,13.69921875
223,13.55078125
224,13.548828125
225,13.4658203125
226,13.6845703125
227,13.626953125
228,13.591796875
229,13.5556640625
230,13.4765625
231,13.40625
232,13.6142578125
233,13.734375
234,13.712890625
235,13.6083984375
236,13.4423828125
237,13.5478515625
238,13.5849609375
239,13.61328125
240,13.7626953125
241,13.462890625
242,13.56640625
243,13.6181640625
244,13.421875
245,13.5966796875
246,13.630859375
247,13.6806640625
248,13.5595703125
249,13.5166015625
250,13.5546875
251,13.814453125
252,13.4208984375
253,13.583984375
254,13.6982421875
255,13.4580078125
256,13.5966796875
257,13.4423828125
258,13.611328125
259,13.4951171875
260,13.517578125
261,13.6572265625
262,13.5703125
263,13.4677734375
264,13.544921875
265,13.4755859375
266,13.4873046875
267,13.7197265625
268,13.5107421875
269,13.5908203125
270,13.6162109375
271,13.7783203125
272,13.33203125
273,13.5693359375
274,13.796875
275,13.5498046875
276,13.4345703125
277,13.796875
278,13.6474609375
279,13.6357421875
280,13.4638671875
281,13.5712890625
282,13.6318359375
283,13.671875
284,13.634765625
285,13.392578125
286,13.5283203125
287,13.533203125
288,13.6435546875
289,13.5068359375
290,13.498046875
291,13.5234375
292,13.4482421875
293,13.583984375
294,13.5146484375
295,13.1162109375
296,13.6572265625
297,13.5107421875
298,13.576171875
299,13.5556640625
300,13.5537109375
301,13.4697265625
