Iteration,Cost
1,20.75390625
2,23.0048828125
3,27.0224609375
4,20.4873046875
5,20.6943359375
6,19.853515625
7,19.67578125
8,24.751953125
9,20.453125
10,21.47265625
11,22.6103515625
12,23.8955078125
13,20.0048828125
14,19.8359375
15,19.916015625
16,20.42578125
17,21.8486328125
18,20.3369140625
19,26.6875
20,19.76953125
21,19.77734375
22,19.255859375
23,19.1591796875
24,21.888671875
25,19.2119140625
26,19.8837890625
27,19.0263671875
28,20.908203125
29,19.115234375
30,19.8525390625
31,19.2802734375
32,19.6416015625
33,19.375
34,19.205078125
35,17.861328125
36,19.9765625
37,18.3916015625
38,16.8095703125
39,17.5400390625
40,18.23828125
41,16.80859375
42,19.8486328125
43,16.9521484375
44,17.8271484375
45,16.7265625
46,17.1181640625
47,16.78515625
48,16.107421875
49,16.19140625
50,17.0009765625
51,16.3701171875
52,17.466796875
53,16.4228515625
54,17.0458984375
55,16.568359375
56,16.333984375
57,16.7607421875
58,15.9970703125
59,16.34765625
60,16.1962890625
61,16.6787109375
62,15.9140625
63,16.123046875
64,16.9248046875
65,16.1962890625
66,16.5244140625
67,15.671875
68,16.2861328125
69,15.7197265625
70,16.3837890625
71,16.1953125
72,16.1962890625
73,16.2109375
74,16.41015625
75,17.2685546875
76,15.7744140625
77,15.9140625
78,16.0625
79,16.052734375
80,16.0478515625
81,16.1494140625
82,16.1572265625
83,16.513671875
84,16.2607421875
85,16.140625
86,16.2216796875
87,15.91015625
88,16.2451171875
89,15.8349609375
90,16.265625
91,16.021484375
92,15.908203125
93,15.92578125
94,16.3505859375
95,15.916015625
96,16.1240234375
97,15.9794921875
98,15.7568359375
99,15.841796875
100,16.1201171875
101,16.302734375
102,16.130859375
103,16.322265625
104,16.1259765625
105,16.4150390625
106,15.8515625
107,15.6796875
108,16.02734375
109,15.92578125
110,15.875
111,16.080078125
112,16.041015625
113,16.0146484375
114,15.7158203125
115,15.9912109375
116,16.041015625
117,16.16796875
118,16.091796875
119,15.8359375
120,15.994140625
121,16.1259765625
122,15.9375
123,15.9853515625
124,16.08203125
125,15.9072265625
126,16.1083984375
127,15.9677734375
128,15.98828125
129,15.9599609375
130,16.1591796875
131,16.09375
132,16.2197265625
133,15.98828125
134,16.1015625
135,16.1484375
136,15.9921875
137,16.0849609375
138,16.138671875
139,15.927734375
140,16.169921875
141,16.1044921875
142,15.9853515625
143,16.12890625
144,16.248046875
145,16.0390625
146,16.318359375
147,16.109375
148,16.0927734375
149,16.2421875
150,16.36328125
151,16.115234375
152,16.15625
153,16.041015625
154,16.2890625
155,15.8447265625
156,16.009765625
157,16.0361328125
158,16.2236328125
159,16.2177734375
160,15.9853515625
161,16.212890625
162,16.025390625
163,16.33984375
164,16.1669921875
165,15.89453125
166,16.193359375
167,16.0625
168,16.150390625
169,16.01953125
170,16.2451171875
171,16.1103515625
172,16.111328125
173,15.7841796875
174,16.2451171875
175,16.140625
176,16.21484375
177,16.123046875
178,16.103515625
179,15.8671875
180,15.8408203125
181,15.9345703125
182,16.109375
183,16.169921875
184,15.982421875
185,15.8349609375
186,16.1015625
187,16.1943359375
188,15.720703125
189,16.1767578125
190,16.154296875
191,16.05859375
192,16.185546875
193,16.1689453125
194,16.08203125
195,16.0634765625
196,16.2314453125
197,16.0439453125
198,15.806640625
199,16.1376953125
200,15.9755859375
201,16.044921875
202,16.07421875
203,16.4228515625
204,15.9443359375
205,16.025390625
206,16.1396484375
207,16.2275390625
208,16.0087890625
209,16.2392578125
210,16.1162109375
211,15.939453125
212,16.216796875
213,16.3720703125
214,16.3994140625
215,15.9736328125
216,16.318359375
217,16.107421875
218,16.0888671875
219,16.150390625
220,16.12109375
221,16.0556640625
222,16.087890625
223,16.3603515625
224,16.03125
225,15.794921875
226,16.1630859375
227,16.0732421875
228,16.083984375
229,16.1591796875
230,16.2255859375
231,15.8623046875
232,16.3857421875
233,16.0146484375
234,16.080078125
235,16.0322265625
236,16.060546875
237,15.947265625
238,15.91015625
239,16.171875
240,15.9072265625
241,16.4833984375
242,16.36328125
243,16.0283203125
244,16.2578125
245,15.9619140625
246,15.9619140625
247,16.1552734375
248,16.0595703125
249,16.169921875
250,16.279296875
251,15.861328125
252,16.2060546875
253,16.009765625
254,16.013671875
255,16.0673828125
256,16.6611328125
257,16.1142578125
258,15.984375
259,16.076171875
260,16.015625
261,16.0947265625
262,16.01171875
263,16.3642578125
264,16.0263671875
265,15.9501953125
266,16.0751953125
267,15.9658203125
268,15.9560546875
269,16.115234375
270,16.0322265625
271,16.2763671875
272,16.1708984375
273,16.0654296875
274,15.9189453125
275,15.935546875
276,16.0087890625
277,16.267578125
278,16.197265625
279,16.36328125
280,16.1826171875
281,16.2646484375
282,16.4833984375
283,15.978515625
284,16.126953125
285,16.107421875
286,15.978515625
287,15.6904296875
288,16.1630859375
289,16.15234375
290,16.0234375
291,15.94140625
292,16.16015625
293,16.201171875
294,16.1591796875
295,16.048828125
296,15.9619140625
297,15.9951171875
298,15.9296875
299,16.5458984375
300,16.333984375
301,15.9892578125
