Iteration,Cost
1,3163.3935546875
2,3163.3935546875
3,3163.3935546875
4,3163.3935546875
5,3163.3935546875
6,3163.3935546875
7,3163.3935546875
8,3163.3935546875
9,3163.3935546875
10,3163.3935546875
11,3163.3935546875
12,3163.3935546875
13,3163.3935546875
14,3163.3935546875
15,3163.3935546875
16,3199.6484375
17,3262.578125
18,3306.6064453125
19,3258.2548828125
20,3244.0419921875
21,3253.1015625
22,3284.783203125
23,3250.5419921875
24,3230.833984375
25,3299.5888671875
26,3320.8828125
27,3283.9716796875
28,3260.9580078125
29,3242.4873046875
30,3245.658203125
31,3277.4775390625
32,3308.3349609375
33,3168.1171875
34,3337.4150390625
35,3318.5732421875
36,3308.361328125
37,3284.787109375
38,3324.1875
39,3290.2822265625
40,3178.7724609375
41,3322.9755859375
42,3243.234375
43,3184.638671875
44,3290.84765625
45,3178.849609375
46,3264.4072265625
47,3255.6923828125
48,3304.7734375
49,3199.0947265625
50,3358.28125
51,3241.9501953125
52,3235.2822265625
53,3250.1396484375
54,3227.6494140625
55,3322.302734375
56,3253.6640625
57,3245.255859375
58,3197.5
59,3261.24609375
60,3322.7080078125
61,3207.974609375
62,3279.85546875
63,3221.0927734375
64,3250.2529296875
65,3195.23046875
66,3261.44140625
67,3246.78515625
68,3301.4912109375
69,3275.041015625
70,3220.1748046875
71,3220.5400390625
72,3210.3994140625
73,3301.03125
74,3232.4599609375
75,3240.8564453125
76,3250.03515625
77,3320.9267578125
78,3256.45703125
79,3214.703125
80,3308.5869140625
81,3176.9814453125
82,3357.4599609375
83,3241.015625
84,3210.216796875
85,3312.0908203125
86,3178.07421875
87,3207.9853515625
88,3262.1083984375
89,3207.5634765625
90,3252.41796875
91,3159.169921875
92,3272.8115234375
93,3230.5673828125
94,3180.50390625
95,3275.6806640625
96,3223.228515625
97,3257.0859375
98,3229.9794921875
99,3224.0595703125
100,3331.599609375
101,3209.634765625
102,3230.36328125
103,3282.3828125
104,3259.572265625
105,3239.4306640625
106,3241.2685546875
107,3238.46875
108,3215.7177734375
109,3282.630859375
110,3290.064453125
111,3207.2470703125
112,3192.1611328125
113,3290.474609375
114,3285.8798828125
115,3223.55859375
116,3200.7001953125
117,3304.4873046875
118,3208.150390625
119,3293.9453125
120,3179.3017578125
121,3145.1103515625
122,3300.4736328125
123,3277.373046875
124,3229.9248046875
125,3207.748046875
126,3358.470703125
127,3299.8349609375
128,3277.197265625
129,3244.072265625
130,3187.34375
131,3249.314453125
132,3281.25390625
133,3224.9482421875
134,3237.76953125
135,3274.5263671875
136,3234.4833984375
137,3213.4931640625
138,3268.736328125
139,3203.62109375
140,3191.27734375
141,3224.7685546875
142,3301.29296875
143,3195.1904296875
144,3364.8056640625
145,3315.5888671875
146,3243.4326171875
147,3288.1953125
148,3273.8857421875
149,3241.5439453125
150,3261.85546875
151,3233.9453125
152,3215.146484375
153,3294.306640625
154,3212.9697265625
155,3235.302734375
156,3262.5126953125
157,3292.177734375
158,3320.966796875
159,3276.9833984375
160,3268.734375
161,3245.8671875
162,3289.59765625
163,3300.087890625
164,3299.833984375
165,3278.33203125
166,3212.61328125
167,3224.20703125
168,3239.0087890625
169,3279.708984375
170,3281.646484375
171,3265.2880859375
172,3274.568359375
173,3210.953125
174,3311.0810546875
175,3282.498046875
176,3259.880859375
177,3295.546875
178,3239.1796875
179,3251.9091796875
180,3236.24609375
181,3306.96484375
182,3296.935546875
183,3304.9921875
184,3263.9033203125
185,3228.76171875
186,3327.4775390625
187,3271.83984375
188,3231.3525390625
189,3252.681640625
190,3241.205078125
191,3274.896484375
192,3248.947265625
193,3270.4248046875
194,3215.2548828125
195,3318.568359375
196,3285.0078125
197,3259.1640625
198,3205.3662109375
199,3325.6669921875
200,3203.048828125
201,3280.9873046875
202,3242.9072265625
203,3281.072265625
204,3333.052734375
205,3267.3525390625
206,3227.1328125
207,3237.806640625
208,3344.900390625
209,3269.48046875
210,3288.5078125
211,3299.73046875
212,3303.6298828125
213,3281.400390625
214,3297.1630859375
215,3276.25
216,3305.4716796875
217,3230.8212890625
218,3305.2890625
219,3295.201171875
220,3309.0068359375
221,3330.345703125
222,3231.4970703125
223,3380.673828125
224,3355.7734375
225,3316.16796875
226,3283.9619140625
227,3271.1826171875
228,3294.6826171875
229,3225.361328125
230,3286.7265625
231,3391.2314453125
232,3251.388671875
233,3271.22265625
234,3217.6650390625
235,3183.779296875
236,3211.013671875
237,3306.40625
238,3258.0908203125
239,3171.572265625
240,3236.251953125
241,3184.51171875
242,3246.576171875
243,3267.08203125
244,3151.337890625
245,3265.97265625
246,3196.650390625
247,3243.537109375
248,3264.9853515625
249,3222.7939453125
250,3277.4345703125
251,3221.1728515625
252,3350.662109375
253,3258.62890625
254,3193.7734375
255,3242.408203125
256,3330.7763671875
257,3216.01953125
258,3223.236328125
259,3298.681640625
260,3278.6962890625
261,3110.373046875
262,3335.8740234375
263,3255.8056640625
264,3349.03125
265,3203.3310546875
266,3263.7060546875
267,3148.6748046875
268,3157.9951171875
269,3227.677734375
270,3225.5390625
271,3245.6669921875
272,3165.2822265625
273,3213.158203125
274,3173.138671875
275,3234.3740234375
276,3250.0615234375
277,3192.8466796875
278,3259.0869140625
279,3222.4208984375
280,3249.0693359375
281,3315.01953125
282,3310.125
283,3255.64453125
284,3266.904296875
285,3276.7861328125
286,3249.142578125
287,3188.60546875
288,3206.962890625
289,3239.89453125
290,3243.9033203125
291,3294.8203125
292,3248.26171875
293,3170.419921875
294,3256.5869140625
295,3153.6279296875
296,3181.7080078125
297,3301.130859375
298,3310.14453125
299,3313.4091796875
300,3236.888671875
301,3110.373046875
