Iteration,Cost
1,3270.603515625
2,3288.2314453125
3,3242.830078125
4,3299.3525390625
5,3282.291015625
6,3251.400390625
7,3268.025390625
8,3253.125
9,3214.9921875
10,3194.5048828125
11,3274.224609375
12,3257.84765625
13,3171.1484375
14,3290.7705078125
15,3196.5869140625
16,3195.3115234375
17,3239.0625
18,3227.38671875
19,3185.5009765625
20,3192.15234375
21,3302.6142578125
22,3315.703125
23,3144.08203125
24,3295.400390625
25,3223.3818359375
26,3210.3896484375
27,3309.0078125
28,3312.55859375
29,3308.7265625
30,3207.7333984375
31,3346.3212890625
32,3285.197265625
33,3149.345703125
34,3166.7060546875
35,3310.220703125
36,3261.6689453125
37,3277.4013671875
38,3298.931640625
39,3209.2841796875
40,3222.8505859375
41,3189.6484375
42,3326.1748046875
43,3310.3544921875
44,3264.796875
45,3288.0693359375
46,3265.978515625
47,3259.4892578125
48,3234.8232421875
49,3279.31640625
50,3222.9677734375
51,3252.9169921875
52,3165.5712890625
53,3234.29296875
54,3180.583984375
55,3189.548828125
56,3242.958984375
57,3330.66015625
58,3250.3603515625
59,3245.953125
60,3194.66015625
61,3209.8251953125
62,3213.1611328125
63,3308.6494140625
64,3277.974609375
65,3298.3720703125
66,3343.6962890625
67,3248.2080078125
68,3219.5380859375
69,3190.736328125
70,3305.5595703125
71,3278.1015625
72,3275.4384765625
73,3228.1650390625
74,3288.349609375
75,3217.2099609375
76,3175.4697265625
77,3204.7177734375
78,3320.9248046875
79,3240.486328125
80,3179.240234375
81,3312.8681640625
82,3260.6923828125
83,3293.470703125
84,3296.822265625
85,3249.9609375
86,3288.4609375
87,3189.3193359375
88,3183.9189453125
89,3138.427734375
90,3329.7294921875
91,3214.6123046875
92,3232.0322265625
93,3203.615234375
94,3169.5234375
95,3269.9033203125
96,3154.3515625
97,3318.798828125
98,3262.283203125
99,3247.9658203125
100,3247.5556640625
101,3209.7978515625
102,3195.58203125
103,3214.146484375
104,3281.1328125
105,3267.7724609375
106,3197.84765625
107,3242.4443359375
108,3202.498046875
109,3237.32421875
110,3297.943359375
111,3290.015625
112,3213.7548828125
113,3158.447265625
114,3231.0732421875
115,3244.6259765625
116,3266.869140625
117,3235.4296875
118,3283.8876953125
119,3303.0712890625
120,3255.28515625
121,3218.537109375
122,3258.234375
123,3248.345703125
124,3217.578125
125,3278.525390625
126,3287.380859375
127,3225.783203125
128,3242.7724609375
129,3248.533203125
130,3169.140625
131,3226.71484375
132,3282.3740234375
133,3187.4384765625
134,3248.8251953125
135,3233.62109375
136,3269.423828125
137,3176.5361328125
138,3169.69140625
139,3261.3974609375
140,3229.4189453125
141,3233.810546875
142,3206.7841796875
143,3329.4638671875
144,3199.4306640625
145,3329.2275390625
146,3245.3076171875
147,3252.935546875
148,3316.75
149,3277.8740234375
150,3292.83203125
151,3164.00390625
152,3194.404296875
153,3283.498046875
154,3156.8984375
155,3265.2939453125
156,3236.4033203125
