Iteration,Cost
1,24.16015625
2,26.8037109375
3,24.1103515625
4,23.9580078125
5,24.8134765625
6,24.2802734375
7,23.814453125
8,24.0234375
9,24.1279296875
10,28.78515625
11,24.8701171875
12,26.2275390625
13,24.09765625
14,23.767578125
15,26.7861328125
16,24.7978515625
17,24.4521484375
18,24.2607421875
19,23.908203125
20,24.1552734375
21,23.716796875
22,26.1591796875
23,24.109375
24,26.2646484375
25,24.30859375
26,23.0673828125
27,24.029296875
28,23.4169921875
29,24.228515625
30,23.8681640625
31,22.0869140625
32,22.1103515625
33,23.10546875
34,22.1826171875
35,21.7763671875
36,23.701171875
37,20.4736328125
38,21.3515625
39,20.5595703125
40,19.775390625
41,19.72265625
42,19.75
43,19.7763671875
44,20.037109375
45,19.712890625
46,20.693359375
47,19.5576171875
48,20.1572265625
49,20.484375
50,20.9931640625
51,19.896484375
52,21.1162109375
53,19.7216796875
54,20.185546875
55,19.5986328125
56,19.6015625
57,19.6279296875
58,20.341796875
59,19.708984375
60,19.9697265625
61,19.7734375
62,19.607421875
63,19.7138671875
64,19.54296875
65,19.3583984375
66,19.537109375
67,19.5546875
68,19.2685546875
69,20.1494140625
70,19.6630859375
71,19.7294921875
72,19.44921875
73,19.1806640625
74,19.2158203125
75,19.25
76,19.2890625
77,20.2021484375
78,19.2529296875
79,19.296875
80,19.2294921875
81,19.390625
82,19.439453125
83,19.638671875
84,19.3828125
85,19.248046875
86,19.1865234375
87,19.3203125
88,19.1689453125
89,19.263671875
90,19.1171875
91,19.142578125
92,19.1513671875
93,19.091796875
94,19.2119140625
95,19.15625
96,19.154296875
97,19.1025390625
98,19.1787109375
99,19.1494140625
100,19.0068359375
101,19.060546875
102,19.09765625
103,19.048828125
104,19.0869140625
105,19.056640625
106,19.0625
107,19.0205078125
108,19.0205078125
109,19.044921875
110,19.13671875
111,19.0673828125
112,19.0625
113,19.0185546875
114,19.041015625
115,19.0380859375
116,19.0478515625
117,19.0595703125
118,19.005859375
119,19.0234375
120,19.0244140625
121,19.0380859375
122,19.0947265625
123,19.0244140625
124,19.025390625
125,19.03125
126,19.0185546875
127,19.017578125
128,19.0390625
129,19.037109375
130,19.0390625
131,19.0703125
132,19.0498046875
133,19.0185546875
134,19.0322265625
135,19.0302734375
136,19.0263671875
137,19.041015625
138,19.0458984375
139,19.03125
140,19.0205078125
141,19.03125
142,19.052734375
143,19.037109375
144,19.033203125
145,19.0302734375
146,19.01171875
147,19.03125
148,19.0322265625
149,19.0546875
150,19.048828125
151,19.0458984375
152,19.0380859375
153,19.0380859375
154,19.03125
155,19.0244140625
156,19.0341796875
157,19.044921875
158,19.03125
159,19.0322265625
160,19.029296875
161,19.03125
162,19.0390625
163,19.0439453125
164,19.025390625
165,19.0244140625
166,19.05859375
167,19.05859375
168,19.03125
169,19.0126953125
170,19.025390625
171,19.0634765625
172,19.0400390625
173,19.0380859375
174,19.0576171875
175,19.03125
176,19.044921875
177,19.068359375
178,19.0244140625
179,19.025390625
180,19.033203125
181,19.0390625
182,19.04296875
183,19.0390625
184,19.0439453125
185,19.0205078125
186,19.0576171875
187,19.044921875
188,19.03515625
189,19.025390625
190,19.0244140625
191,19.04296875
192,19.052734375
193,19.072265625
194,19.029296875
195,19.064453125
196,19.052734375
197,19.0126953125
198,19.0107421875
199,19.0302734375
200,19.029296875
201,19.0322265625
202,19.0126953125
203,19.0322265625
204,19.0498046875
205,19.04296875
206,19.0205078125
207,19.0244140625
208,19.0625
209,19.0400390625
210,19.0390625
211,19.0341796875
212,19.025390625
213,19.02734375
214,19.033203125
215,19.0126953125
216,19.01953125
217,19.0341796875
218,19.0244140625
219,19.044921875
220,19.0380859375
221,19.0380859375
222,19.029296875
223,19.0400390625
224,19.0517578125
225,19.072265625
226,19.0244140625
227,19.033203125
228,19.025390625
229,19.0302734375
230,19.0126953125
231,19.0322265625
232,19.064453125
233,19.005859375
234,19.037109375
235,19.0400390625
236,19.0400390625
237,19.0458984375
238,19.05859375
239,19.06640625
240,19.064453125
241,19.03125
242,19.0380859375
243,19.0947265625
244,19.01171875
245,19.03125
246,19.05859375
247,19.0576171875
248,19.033203125
249,19.033203125
250,19.0458984375
251,19.0517578125
252,19.064453125
253,19.0771484375
254,19.0185546875
255,19.0263671875
256,19.0390625
257,19.0458984375
258,19.072265625
259,19.0390625
260,19.0400390625
261,19.056640625
262,19.0185546875
263,19.01953125
264,19.05859375
265,19.0185546875
266,19.064453125
267,19.01953125
268,19.0400390625
269,19.0361328125
270,19.052734375
271,19.05859375
272,19.0341796875
273,19.0322265625
274,19.0263671875
275,19.025390625
276,19.0126953125
277,19.01953125
278,19.025390625
279,19.03125
280,19.037109375
281,19.0302734375
282,19.04296875
283,19.0390625
284,19.0244140625
285,19.060546875
286,19.05078125
287,19.0263671875
288,19.0390625
289,19.056640625
290,19.025390625
291,19.037109375
292,19.033203125
293,19.0341796875
294,19.01953125
295,19.0498046875
296,19.0703125
297,19.033203125
298,19.033203125
299,19.0322265625
300,19.0380859375
301,19.0380859375
