Iteration,Cost
1,15.0439453125
2,15.314453125
3,15.9423828125
4,15.6494140625
5,15.5390625
6,14.9921875
7,15.126953125
8,14.740234375
9,22.259765625
10,15.6201171875
11,15.10546875
12,14.9140625
13,14.849609375
14,16.6796875
15,16.4140625
16,16.4208984375
17,14.8837890625
18,15.458984375
19,16.171875
20,17.2080078125
21,20.7939453125
22,19.1259765625
23,14.4140625
24,14.06640625
25,13.990234375
26,13.330078125
27,13.5693359375
28,13.693359375
29,13.4169921875
30,14.431640625
31,19.970703125
32,15.46875
33,13.798828125
34,12.9482421875
35,13.5166015625
36,13.09375
37,13.251953125
38,14.86328125
39,12.7001953125
40,13.7841796875
41,17.4853515625
42,13.2724609375
43,15.904296875
44,13.79296875
45,17.404296875
46,13.296875
47,13.9384765625
48,15.73046875
49,14.5498046875
50,12.458984375
51,20.3779296875
52,12.3115234375
53,14.30078125
54,11.98828125
55,18.6884765625
56,12.1953125
57,11.1064453125
58,11.2060546875
59,18.4794921875
60,10.91796875
61,14.302734375
62,11.236328125
63,12.6845703125
64,11.19140625
65,17.5458984375
66,12.607421875
67,11.1064453125
68,13.2353515625
69,17.1142578125
70,11.2041015625
71,13.26171875
72,11.12109375
73,20.619140625
74,12.228515625
75,14.9833984375
76,14.2392578125
77,11.0234375
78,11.41015625
79,12.076171875
80,10.810546875
81,11.3544921875
82,10.72265625
83,11.0517578125
84,10.673828125
85,10.73828125
86,10.9326171875
87,10.6044921875
88,11.1083984375
89,13.03515625
90,11.302734375
91,12.7998046875
92,10.9248046875
93,11.234375
94,11.337890625
95,14.2509765625
96,11.0703125
97,12.59375
98,10.7822265625
99,10.86328125
100,10.69921875
101,11.3896484375
102,11.244140625
103,10.525390625
104,10.9453125
105,10.763671875
106,10.64453125
107,10.83203125
108,10.8798828125
109,10.640625
110,10.6015625
111,10.525390625
112,11.3095703125
113,10.9794921875
114,10.9052734375
115,10.5439453125
116,10.95703125
117,10.78515625
118,10.26953125
119,10.265625
120,10.5576171875
121,10.33203125
122,10.310546875
123,10.2587890625
124,10.31640625
125,10.3212890625
126,10.5458984375
127,10.29296875
128,10.591796875
129,10.1103515625
130,10.2724609375
131,10.2353515625
132,10.20703125
133,10.259765625
134,10.09375
135,10.1181640625
136,10.18359375
137,10.18359375
138,10.5263671875
139,10.05859375
140,10.423828125
141,10.185546875
142,10.2109375
143,10.2001953125
144,10.5166015625
145,10.197265625
146,10.1708984375
147,10.244140625
148,10.5244140625
149,10.2412109375
150,10.15625
151,10.1689453125
152,10.1455078125
153,10.2236328125
154,10.181640625
155,10.2421875
156,10.23046875
157,10.1611328125
158,10.1513671875
159,10.2626953125
160,10.263671875
161,10.083984375
162,10.1982421875
163,10.283203125
164,10.1904296875
165,10.208984375
166,10.1845703125
167,10.216796875
168,10.16796875
169,10.1396484375
170,10.212890625
171,10.205078125
172,10.2197265625
173,10.0771484375
174,10.16015625
175,10.0419921875
176,10.205078125
177,10.1298828125
178,10.2265625
179,10.1162109375
180,10.1298828125
181,10.109375
182,10.1484375
183,10.17578125
184,10.1005859375
185,10.1181640625
186,10.1259765625
187,10.1318359375
188,10.1611328125
189,10.2138671875
190,10.1953125
191,10.244140625
192,10.134765625
193,10.0751953125
194,10.205078125
195,10.173828125
196,10.2138671875
197,10.1689453125
198,10.107421875
199,10.111328125
200,10.1591796875
201,10.146484375
202,10.078125
203,10.1044921875
204,10.2666015625
205,10.095703125
206,10.1787109375
207,10.1796875
208,10.140625
209,10.1865234375
210,10.1015625
211,10.15234375
212,10.171875
213,10.2333984375
214,10.1591796875
215,10.1728515625
216,10.1953125
217,10.2099609375
218,10.1494140625
219,10.181640625
220,10.2275390625
221,10.140625
222,10.22265625
223,10.134765625
224,10.1435546875
225,10.154296875
226,10.158203125
227,10.0654296875
228,10.1279296875
229,10.158203125
230,10.0986328125
231,10.1328125
232,10.1171875
233,10.1171875
234,10.1591796875
235,10.17578125
236,10.1533203125
237,10.130859375
238,10.158203125
239,10.2197265625
240,10.1240234375
241,10.08984375
242,10.13671875
243,10.1142578125
244,10.2197265625
245,10.0927734375
246,10.1494140625
247,10.1767578125
248,10.1005859375
249,10.1201171875
250,10.08984375
251,10.0966796875
252,10.103515625
253,10.109375
254,10.1162109375
255,10.140625
256,10.1279296875
257,10.1474609375
258,10.1533203125
259,10.16796875
260,10.1748046875
261,10.1220703125
262,10.1796875
263,10.14453125
264,10.09375
265,10.1083984375
266,10.1640625
267,10.1201171875
268,10.205078125
269,10.2158203125
270,10.17578125
271,10.140625
272,10.2119140625
273,10.1318359375
274,10.26953125
275,10.1376953125
276,10.1318359375
277,10.1162109375
278,10.2236328125
279,10.193359375
280,10.1474609375
281,10.12109375
282,10.1279296875
283,10.1669921875
284,10.15625
285,10.0654296875
286,10.107421875
287,10.041015625
288,10.142578125
289,10.1416015625
290,10.1396484375
291,10.1142578125
292,10.1162109375
293,10.123046875
294,10.1142578125
295,10.140625
296,10.154296875
297,10.1552734375
298,10.1474609375
299,10.169921875
300,10.171875
301,10.150390625
