Iteration,Cost
1,26.2294921875
2,25.794921875
3,23.9765625
4,23.8193359375
5,23.4326171875
6,23.4462890625
7,22.416015625
8,23.984375
9,24.0107421875
10,23.6416015625
11,24.0966796875
12,20.798828125
13,24.8974609375
14,22.6259765625
15,25.0947265625
16,20.6650390625
17,20.0224609375
18,20.61328125
19,22.16015625
20,24.6201171875
21,21.072265625
22,19.7529296875
23,20.5439453125
24,23.521484375
25,18.9208984375
26,20.1005859375
27,19.484375
28,18.5078125
29,18.8359375
30,18.6767578125
31,18.2734375
32,18.7333984375
33,18.142578125
34,18.201171875
35,17.9296875
36,18.2333984375
37,17.6376953125
38,18.20703125
39,17.943359375
40,17.8740234375
41,17.4140625
42,17.5419921875
43,17.5830078125
44,17.375
45,17.1279296875
46,17.19921875
47,17.400390625
48,17.2138671875
49,17.748046875
50,17.119140625
51,17.1826171875
52,17.2080078125
53,17.1845703125
54,17.109375
55,17.1474609375
56,17.0791015625
57,17.1689453125
58,17.1328125
59,17.1513671875
60,17.3623046875
61,17.1689453125
62,17.1015625
63,17.1669921875
64,17.1044921875
65,17.1630859375
66,17.1494140625
67,17.115234375
68,17.154296875
69,17.1103515625
70,17.154296875
71,17.1083984375
72,17.1689453125
73,17.2158203125
74,17.171875
75,17.158203125
76,17.1259765625
77,17.078125
78,17.14453125
79,17.1103515625
80,17.140625
81,17.1025390625
82,17.1298828125
83,17.111328125
84,17.16015625
85,17.1103515625
86,17.1435546875
87,17.099609375
88,17.1083984375
89,17.1630859375
90,17.1142578125
91,17.1240234375
92,17.103515625
93,17.1162109375
94,17.1396484375
95,17.158203125
96,17.080078125
97,17.1494140625
98,17.0888671875
99,17.078125
100,17.1015625
101,17.05078125
102,17.068359375
103,17.1328125
104,17.162109375
105,17.1318359375
106,17.10546875
107,17.1357421875
108,17.087890625
109,17.115234375
110,17.064453125
111,17.1416015625
112,17.1220703125
113,17.103515625
114,17.1220703125
115,17.10546875
116,17.177734375
117,17.1171875
118,17.1220703125
119,17.1083984375
120,17.1357421875
121,17.0830078125
122,17.119140625
123,17.1357421875
124,17.0947265625
125,17.103515625
126,17.087890625
127,17.134765625
128,17.12890625
129,17.107421875
130,17.150390625
131,17.0859375
132,17.119140625
133,17.15625
134,17.1689453125
135,17.1298828125
136,17.1162109375
137,17.1103515625
138,17.1533203125
139,17.115234375
140,17.1298828125
141,17.1259765625
142,17.203125
143,17.1513671875
144,17.2041015625
145,17.103515625
146,17.0986328125
147,17.0859375
148,17.1142578125
149,17.0908203125
150,17.0986328125
151,17.0947265625
152,17.1201171875
153,17.11328125
154,17.1708984375
155,17.087890625
156,17.13671875
157,17.076171875
158,17.0888671875
159,17.1025390625
160,17.1103515625
161,17.111328125
162,17.1474609375
163,17.08984375
164,17.10546875
165,17.1376953125
166,17.1181640625
167,17.1494140625
168,17.08984375
169,17.142578125
170,17.15625
171,17.134765625
172,17.0927734375
173,17.1083984375
174,17.16796875
175,17.1279296875
176,17.1123046875
177,17.14453125
178,17.0966796875
179,17.1123046875
180,17.1376953125
181,17.140625
182,17.1513671875
183,17.0869140625
184,17.1328125
185,17.1015625
186,17.1494140625
187,17.13671875
188,17.158203125
189,17.115234375
190,17.1064453125
191,17.138671875
192,17.1201171875
193,17.130859375
194,17.0986328125
195,17.068359375
196,17.1591796875
197,17.09765625
198,17.1025390625
199,17.1748046875
200,17.1142578125
201,17.1220703125
202,17.0869140625
203,17.1337890625
204,17.142578125
205,17.1162109375
206,17.1259765625
207,17.1357421875
208,17.166015625
209,17.12890625
210,17.12890625
211,17.125
212,17.130859375
213,17.072265625
214,17.109375
215,17.072265625
216,17.111328125
217,17.11328125
218,17.1083984375
219,17.158203125
220,17.1240234375
221,17.138671875
222,17.1162109375
223,17.099609375
224,17.12109375
225,17.09375
226,17.0732421875
227,17.08984375
228,17.1279296875
229,17.072265625
230,17.1201171875
231,17.142578125
232,17.1162109375
233,17.1396484375
234,17.12890625
235,17.1123046875
236,17.134765625
237,17.095703125
238,17.1513671875
239,17.125
240,17.119140625
241,17.1064453125
242,17.1357421875
243,17.0947265625
244,17.224609375
245,17.12109375
246,17.1201171875
247,17.1396484375
248,17.1240234375
249,17.1064453125
250,17.1044921875
251,17.111328125
252,17.1748046875
253,17.123046875
254,17.15625
255,17.1318359375
256,17.0859375
257,17.0908203125
258,17.10546875
259,17.1103515625
260,17.130859375
261,17.158203125
262,17.095703125
263,17.1748046875
264,17.1103515625
265,17.138671875
266,17.1279296875
267,17.1015625
268,17.177734375
269,17.087890625
270,17.1513671875
271,17.0986328125
272,17.1298828125
273,17.1572265625
274,17.14453125
275,17.1669921875
276,17.06640625
277,17.087890625
278,17.1328125
279,17.1025390625
280,17.130859375
281,17.1025390625
282,17.14453125
283,17.1591796875
284,17.138671875
285,17.140625
286,17.1513671875
287,17.119140625
288,17.1591796875
289,17.2001953125
290,17.208984375
291,17.2060546875
292,17.1435546875
293,17.1201171875
294,17.103515625
295,17.12890625
296,17.1455078125
297,17.1337890625
298,17.1201171875
299,17.138671875
300,17.130859375
301,17.1484375
