Iteration,Cost
1,26.3154296875
2,23.2626953125
3,25.2255859375
4,24.0537109375
5,22.5126953125
6,22.5595703125
7,23.443359375
8,24.15625
9,22.0751953125
10,23.86328125
11,23.5654296875
12,22.0888671875
13,21.9296875
14,23.853515625
15,21.96484375
16,22.7373046875
17,22.251953125
18,21.1396484375
19,22.3310546875
20,21.0009765625
21,23.62890625
22,23.2109375
23,23.5546875
24,22.884765625
25,22.126953125
26,21.427734375
27,20.9501953125
28,20.640625
29,21.1533203125
30,20.30078125
31,20.3642578125
32,20.78515625
33,20.3896484375
34,24.78515625
35,21.2802734375
36,23.763671875
37,19.765625
38,21.9775390625
39,19.8154296875
40,21.83984375
41,19.677734375
42,21.025390625
43,19.6435546875
44,21.9677734375
45,19.8544921875
46,19.1552734375
47,18.4326171875
48,22.216796875
49,18.095703125
50,22.54296875
51,21.4072265625
52,20.296875
53,18.5478515625
54,19.8291015625
55,17.8671875
56,21.26953125
57,18.0380859375
58,18.48046875
59,18.25390625
60,18.6689453125
61,18.9814453125
62,22.81640625
63,18.1103515625
64,20.3369140625
65,17.7001953125
66,19.8974609375
67,17.734375
68,20.1865234375
69,18.7958984375
70,17.630859375
71,18.0146484375
72,17.37890625
73,18.9013671875
74,17.3671875
75,17.146484375
76,17.1328125
77,17.1611328125
78,17.78125
79,17.6328125
80,17.4423828125
81,16.62109375
82,16.99609375
83,16.62109375
84,16.787109375
85,17.259765625
86,16.7119140625
87,19.1484375
88,16.6572265625
89,16.8857421875
90,16.548828125
91,17.203125
92,16.64453125
93,18.4267578125
94,16.8974609375
95,17.5224609375
96,16.6142578125
97,16.8828125
98,16.4267578125
99,17.7578125
100,16.90234375
101,17.79296875
102,16.4482421875
103,18.6474609375
104,16.56640625
105,17.6865234375
106,16.544921875
107,16.791015625
108,18.6337890625
109,16.2734375
110,16.4365234375
111,16.3046875
112,16.455078125
113,16.314453125
114,16.228515625
115,16.2822265625
116,16.1240234375
117,16.564453125
118,16.716796875
119,16.5810546875
120,16.3759765625
121,16.521484375
122,16.3505859375
123,16.662109375
124,16.2509765625
125,16.4326171875
126,16.21875
127,16.94921875
128,16.1708984375
129,16.3896484375
130,16.3544921875
131,16.302734375
132,16.365234375
133,16.2255859375
134,16.1982421875
135,16.3212890625
136,16.24609375
137,16.58203125
138,16.314453125
139,16.396484375
140,16.326171875
141,16.1865234375
142,16.259765625
143,16.2919921875
144,16.15625
145,16.1669921875
146,16.2080078125
147,16.3037109375
148,16.1865234375
149,16.078125
150,16.271484375
151,16.21875
152,16.2470703125
153,16.169921875
154,16.1015625
155,16.072265625
156,16.0009765625
157,16.10546875
158,16.0712890625
159,16.0673828125
160,16.099609375
161,16.0458984375
162,16.142578125
163,15.97265625
164,16.142578125
165,15.91015625
166,16.0068359375
167,15.94140625
168,16.0322265625
169,16.11328125
170,16.111328125
171,16.0087890625
172,16.0712890625
173,16.0791015625
174,16.0546875
175,16.07421875
176,15.970703125
177,16.00390625
178,16.0126953125
179,16.0126953125
180,16.056640625
181,16.0732421875
182,16.111328125
183,16.126953125
184,15.8330078125
185,16.0595703125
186,15.921875
187,16.0341796875
188,16.0234375
189,16.12890625
190,15.9033203125
191,15.9462890625
192,16.1044921875
193,16.0439453125
194,15.9560546875
195,15.8642578125
196,16.0419921875
197,15.9443359375
198,16.0361328125
199,16.04296875
200,15.9189453125
201,16.24609375
202,16.0751953125
203,15.962890625
204,15.986328125
205,16.033203125
206,15.9755859375
207,15.955078125
208,16.052734375
209,15.9609375
210,16.0
211,15.9912109375
212,16.015625
213,15.9931640625
214,16.0947265625
215,15.8828125
216,16.0576171875
217,15.8486328125
218,15.9560546875
219,16.0380859375
220,16.0048828125
221,16.0341796875
222,15.9384765625
223,16.025390625
224,15.9521484375
225,16.009765625
226,15.970703125
227,16.04296875
228,16.0712890625
229,16.0830078125
230,16.0810546875
231,16.0078125
232,16.0302734375
233,15.931640625
234,16.0458984375
235,16.015625
236,16.0556640625
237,16.0673828125
238,16.0869140625
239,15.96484375
240,16.0185546875
241,16.0390625
242,15.9287109375
243,15.9814453125
244,16.0693359375
245,16.0966796875
246,16.0625
247,16.0166015625
248,15.9384765625
249,16.095703125
250,15.9755859375
251,16.015625
252,15.994140625
253,15.982421875
254,15.9609375
255,16.029296875
256,16.0078125
257,16.0791015625
258,15.96484375
259,16.0302734375
260,16.0849609375
261,16.0546875
262,16.0224609375
263,15.9716796875
264,15.9228515625
265,16.041015625
266,16.01953125
267,16.115234375
268,15.91796875
269,15.9794921875
270,16.0830078125
271,15.943359375
272,16.021484375
273,16.0107421875
274,16.0458984375
275,15.9345703125
276,15.9326171875
277,15.9677734375
278,16.0869140625
279,16.0185546875
280,16.0625
281,15.953125
282,15.998046875
283,15.9423828125
284,16.0068359375
285,15.9443359375
286,16.0712890625
287,15.9541015625
288,15.822265625
289,15.9912109375
290,16.12890625
291,15.990234375
292,15.9677734375
293,16.0029296875
294,16.0205078125
295,15.9716796875
296,16.013671875
297,15.9619140625
298,15.94140625
299,15.93359375
300,15.98828125
301,15.9931640625
