Iteration,Cost
1,20.7138671875
2,21.1484375
3,19.9052734375
4,20.5107421875
5,19.703125
6,19.7529296875
7,20.2314453125
8,19.7587890625
9,20.80859375
10,19.9091796875
11,18.9072265625
12,18.314453125
13,20.04296875
14,20.2685546875
15,18.986328125
16,18.462890625
17,18.6435546875
18,19.6142578125
19,20.34765625
20,19.400390625
21,20.328125
22,20.0419921875
23,19.26953125
24,19.1826171875
25,18.8095703125
26,18.654296875
27,19.361328125
28,18.681640625
29,16.74609375
30,14.724609375
31,18.2783203125
32,14.7451171875
33,18.03515625
34,14.9833984375
35,15.16796875
36,14.9052734375
37,16.2119140625
38,15.53125
39,17.224609375
40,15.0869140625
41,14.9365234375
42,14.51171875
43,18.650390625
44,15.9130859375
45,18.44140625
46,14.8623046875
47,17.5224609375
48,15.58984375
49,16.1533203125
50,14.5703125
51,15.001953125
52,15.6279296875
53,14.3623046875
54,15.1220703125
55,14.41796875
56,14.0068359375
57,13.8505859375
58,13.966796875
59,14.47265625
60,14.951171875
61,14.39453125
62,15.2890625
63,14.1142578125
64,14.580078125
65,14.044921875
66,15.4208984375
67,14.0556640625
68,15.23046875
69,13.7021484375
70,14.5615234375
71,13.783203125
72,13.7978515625
73,13.646484375
74,14.28125
75,13.91796875
76,14.0029296875
77,13.4609375
78,13.259765625
79,13.64453125
80,14.009765625
81,13.638671875
82,14.228515625
83,13.4755859375
84,14.001953125
85,13.4306640625
86,13.9833984375
87,13.7890625
88,14.1962890625
89,13.513671875
90,13.6025390625
91,13.7880859375
92,13.232421875
93,13.3076171875
94,13.0078125
95,12.94140625
96,13.181640625
97,13.0791015625
98,13.30078125
99,13.1689453125
100,13.2578125
101,13.056640625
102,13.046875
103,13.4736328125
104,13.4189453125
105,12.998046875
106,13.314453125
107,13.2158203125
108,13.109375
109,13.2177734375
110,12.9736328125
111,13.109375
112,13.28515625
113,13.02734375
114,13.283203125
115,13.19140625
116,13.3486328125
117,13.2685546875
118,13.3369140625
119,13.0517578125
120,13.1220703125
121,13.27734375
122,12.9951171875
123,13.1572265625
124,13.201171875
125,13.0771484375
126,13.20703125
127,13.119140625
128,13.0498046875
129,13.0546875
130,13.205078125
131,13.3759765625
132,13.150390625
133,13.115234375
134,13.1513671875
135,13.2255859375
136,13.072265625
137,13.2109375
138,13.326171875
139,13.009765625
140,13.0966796875
141,13.1923828125
142,13.107421875
143,13.0966796875
144,13.236328125
145,13.1337890625
146,13.2080078125
147,13.21875
148,13.115234375
149,13.193359375
150,13.138671875
151,13.1533203125
152,13.046875
153,13.208984375
154,13.162109375
155,13.1298828125
156,13.2666015625
157,13.0751953125
158,13.0517578125
159,13.0302734375
160,13.0234375
161,13.1220703125
162,13.16796875
163,13.1533203125
164,13.1455078125
165,13.025390625
166,13.1533203125
167,13.0126953125
168,13.279296875
169,13.017578125
170,13.017578125
171,13.033203125
172,13.099609375
173,13.0673828125
174,13.07421875
175,13.111328125
176,13.0771484375
177,13.185546875
178,13.1201171875
179,13.0458984375
180,13.1533203125
181,13.2197265625
182,13.22265625
183,13.2138671875
184,13.0380859375
185,13.013671875
186,13.1875
187,13.0419921875
188,13.24609375
189,13.25
190,13.0458984375
191,13.0224609375
192,13.1171875
193,13.2041015625
194,13.1220703125
195,13.2236328125
196,13.208984375
197,13.15234375
198,13.1484375
199,13.1533203125
200,13.203125
201,13.0751953125
202,13.119140625
203,13.216796875
204,13.2265625
205,13.0263671875
206,13.1259765625
207,13.1728515625
208,13.1748046875
209,12.9873046875
210,13.1142578125
211,13.1728515625
212,13.177734375
213,13.1689453125
214,13.2021484375
215,13.19921875
216,13.234375
217,13.1484375
218,13.1328125
219,13.39453125
220,13.0595703125
221,13.1923828125
222,13.1298828125
223,13.126953125
224,13.109375
225,13.015625
226,13.0615234375
227,13.189453125
228,13.0732421875
229,13.0888671875
230,13.0556640625
231,13.1953125
232,13.130859375
233,13.087890625
234,13.142578125
235,13.224609375
236,13.1513671875
237,13.2568359375
238,13.017578125
239,13.01171875
240,12.9736328125
241,13.18359375
242,13.0439453125
243,13.0673828125
244,13.0703125
245,13.1474609375
246,13.06640625
247,13.1513671875
248,13.2412109375
249,13.0966796875
250,13.0625
251,13.1787109375
252,13.076171875
253,13.125
254,13.0869140625
255,13.12890625
256,13.3134765625
257,12.982421875
258,13.197265625
259,13.0927734375
260,12.94921875
261,13.068359375
262,13.091796875
263,13.1494140625
264,13.1416015625
265,13.1474609375
266,13.044921875
267,13.05859375
268,13.1259765625
269,13.1123046875
270,13.2080078125
271,13.1025390625
272,13.1650390625
273,13.1318359375
274,13.0888671875
275,13.17578125
276,13.1083984375
277,13.033203125
278,13.111328125
279,12.994140625
280,13.15625
281,13.0888671875
282,13.1767578125
283,13.224609375
284,12.9873046875
285,13.2353515625
286,13.134765625
287,13.12890625
288,13.2255859375
289,12.9990234375
290,13.259765625
291,12.9794921875
292,13.1103515625
293,13.1513671875
294,13.0771484375
295,13.076171875
296,13.23046875
297,13.30078125
298,13.10546875
299,13.2333984375
300,13.0244140625
301,13.275390625
